ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-10	AQ	rep10	0.999	eq10400_s280	single0.1	2	10
AQ-11	AQ	rep01	0.9997	eq10400_s280	single0.1	2	10
AQ-11	AQ	rep02	0.999	eq10400_s280	single0.1	2	10
AQ-11	AQ	rep03	1	eq10400_s280	single0.1	2	10
AQ-11	AQ	rep04	1	eq10400_s280	single0.1	2	10
AQ-11	AQ	rep05	0.999	eq10400_s280	single0.1	2	10
AQ-11	AQ	rep06	1	eq10400_s280	single0.1	2	10
AQ-11	AQ	rep07	0.9787	eq10400_s280	single0.1	2	10
AQ-11	AQ	rep08	1	eq10400_s280	single0.1	2	10
AQ-11	AQ	rep09	1	eq10400_s280	single0.1	2	10
AQ-11	AQ	rep10	0.994	eq10400_s280	single0.1	2	10
AQ-12	AQ	rep01	0.9039	eq10400_s280	single0.1	2	10
AQ-12	AQ	rep02	0.9991	eq10400_s280	single0.1	2	10
AQ-12	AQ	rep03	0.999	eq10400_s280	single0.1	2	10
AQ-12	AQ	rep04	0.993	eq10400_s280	single0.1	2	10
AQ-12	AQ	rep05	0.9989	eq10400_s280	single0.1	2	10
AQ-12	AQ	rep06	0.9995	eq10400_s280	single0.1	2	10
AQ-12	AQ	rep07	1	eq10400_s280	single0.1	2	10
AQ-12	AQ	rep08	0.997	eq10400_s280	single0.1	2	10
AQ-12	AQ	rep09	0.9995999999999998	eq10400_s280	single0.1	2	10
AQ-12	AQ	rep10	0.9918	eq10400_s280	single0.1	2	10
AQ-13	AQ	rep01	0.9998	eq10400_s280	single0.1	2	10
AQ-13	AQ	rep02	1	eq10400_s280	single0.1	2	10
AQ-13	AQ	rep03	0.9902	eq10400_s280	single0.1	2	10
AQ-13	AQ	rep04	1	eq10400_s280	single0.1	2	10
AQ-13	AQ	rep05	0.9955000000000002	eq10400_s280	single0.1	2	10
AQ-13	AQ	rep06	0.9989	eq10400_s280	single0.1	2	10
AQ-13	AQ	rep07	0.9967	eq10400_s280	single0.1	2	10
AQ-13	AQ	rep08	0.9992	eq10400_s280	single0.1	2	10
AQ-13	AQ	rep09	1	eq10400_s280	single0.1	2	10
AQ-13	AQ	rep10	1	eq10400_s280	single0.1	2	10
AQ-14	AQ	rep01	0.9314	eq10400_s280	single0.1	2	10
AQ-14	AQ	rep02	0.9981	eq10400_s280	single0.1	2	10
AQ-14	AQ	rep03	1	eq10400_s280	single0.1	2	10
AQ-14	AQ	rep04	0.9972	eq10400_s280	single0.1	2	10
AQ-14	AQ	rep05	0.9987	eq10400_s280	single0.1	2	10
AQ-14	AQ	rep06	0.9986999999999998	eq10400_s280	single0.1	2	10
AQ-14	AQ	rep07	1	eq10400_s280	single0.1	2	10
AQ-14	AQ	rep08	0.9985000000000002	eq10400_s280	single0.1	2	10
AQ-14	AQ	rep09	0.9903999999999998	eq10400_s280	single0.1	2	10
AQ-14	AQ	rep10	0.9997	eq10400_s280	single0.1	2	10
AQ-15	AQ	rep01	0.9492	eq10400_s280	single0.1	2	10
AQ-15	AQ	rep02	0.9991	eq10400_s280	single0.1	2	10
AQ-15	AQ	rep03	0.9575	eq10400_s280	single0.1	2	10
AQ-15	AQ	rep04	0.9989	eq10400_s280	single0.1	2	10
AQ-15	AQ	rep05	0.9995	eq10400_s280	single0.1	2	10
AQ-15	AQ	rep06	1	eq10400_s280	single0.1	2	10
AQ-15	AQ	rep07	1	eq10400_s280	single0.1	2	10
AQ-15	AQ	rep08	1	eq10400_s280	single0.1	2	10
AQ-15	AQ	rep09	1	eq10400_s280	single0.1	2	10
AQ-15	AQ	rep10	1	eq10400_s280	single0.1	2	10
AQ-16	AQ	rep01	0.9963	eq10400_s280	single0.1	2	10
AQ-16	AQ	rep02	0.9254	eq10400_s280	single0.1	2	10
AQ-16	AQ	rep03	0.9999	eq10400_s280	single0.1	2	10
AQ-16	AQ	rep04	0.9989	eq10400_s280	single0.1	2	10
AQ-16	AQ	rep05	0.9996	eq10400_s280	single0.1	2	10
AQ-16	AQ	rep06	1	eq10400_s280	single0.1	2	10
AQ-16	AQ	rep07	0.9956	eq10400_s280	single0.1	2	10
AQ-16	AQ	rep08	1	eq10400_s280	single0.1	2	10
AQ-16	AQ	rep09	0.9998	eq10400_s280	single0.1	2	10
AQ-16	AQ	rep10	0.9985999999999996	eq10400_s280	single0.1	2	10
AQ-17	AQ	rep01	1	eq10400_s280	single0.1	2	10
AQ-17	AQ	rep02	1	eq10400_s280	single0.1	2	10
AQ-17	AQ	rep03	0.9989	eq10400_s280	single0.1	2	10
AQ-17	AQ	rep04	0.9903	eq10400_s280	single0.1	2	10
AQ-17	AQ	rep05	0.8812	eq10400_s280	single0.1	2	10
AQ-17	AQ	rep06	0.9966	eq10400_s280	single0.1	2	10
AQ-17	AQ	rep07	0.9972	eq10400_s280	single0.1	2	10
AQ-17	AQ	rep08	0.9978	eq10400_s280	single0.1	2	10
AQ-17	AQ	rep09	1	eq10400_s280	single0.1	2	10
AQ-17	AQ	rep10	0.995	eq10400_s280	single0.1	2	10
AQ-18	AQ	rep01	1	eq10400_s280	single0.1	2	10
AQ-18	AQ	rep02	0.9849999999999998	eq10400_s280	single0.1	2	10
AQ-18	AQ	rep03	1	eq10400_s280	single0.1	2	10
AQ-18	AQ	rep04	0.9838	eq10400_s280	single0.1	2	10
AQ-18	AQ	rep05	0.9976	eq10400_s280	single0.1	2	10
AQ-18	AQ	rep06	0.9933	eq10400_s280	single0.1	2	10
AQ-18	AQ	rep07	1	eq10400_s280	single0.1	2	10
AQ-18	AQ	rep08	0.9985	eq10400_s280	single0.1	2	10
AQ-18	AQ	rep09	1	eq10400_s280	single0.1	2	10
AQ-18	AQ	rep10	0.996	eq10400_s280	single0.1	2	10
AQ-19	AQ	rep01	1	eq10400_s280	single0.1	2	10
AQ-19	AQ	rep02	1	eq10400_s280	single0.1	2	10
AQ-19	AQ	rep03	0.9925	eq10400_s280	single0.1	2	10
AQ-19	AQ	rep04	0.9997	eq10400_s280	single0.1	2	10
AQ-19	AQ	rep05	0.9987	eq10400_s280	single0.1	2	10
AQ-19	AQ	rep06	0.999	eq10400_s280	single0.1	2	10
AQ-19	AQ	rep07	1	eq10400_s280	single0.1	2	10
AQ-19	AQ	rep08	0.9209	eq10400_s280	single0.1	2	10
AQ-19	AQ	rep09	1	eq10400_s280	single0.1	2	10
AQ-19	AQ	rep10	1	eq10400_s280	single0.1	2	10
AQ-20	AQ	rep01	0.9609	eq10400_s280	single0.1	2	10
AQ-20	AQ	rep02	1	eq10400_s280	single0.1	2	10
AQ-20	AQ	rep03	1	eq10400_s280	single0.1	2	10
AQ-20	AQ	rep04	0.9995	eq10400_s280	single0.1	2	10
AQ-20	AQ	rep05	1	eq10400_s280	single0.1	2	10
AQ-20	AQ	rep06	0.9827	eq10400_s280	single0.1	2	10
AQ-20	AQ	rep07	0.9881	eq10400_s280	single0.1	2	10
AQ-20	AQ	rep08	1	eq10400_s280	single0.1	2	10
AQ-20	AQ	rep09	1	eq10400_s280	single0.1	2	10
AQ-20	AQ	rep10	1	eq10400_s280	single0.1	2	10
AQ-21	AQ	rep01	0.999	eq10400_s280	single0.1	2	10
AQ-21	AQ	rep02	0.9849	eq10400_s280	single0.1	2	10
AQ-21	AQ	rep03	1	eq10400_s280	single0.1	2	10
AQ-21	AQ	rep04	1	eq10400_s280	single0.1	2	10
AQ-21	AQ	rep05	0.9992	eq10400_s280	single0.1	2	10
AQ-21	AQ	rep06	0.9975	eq10400_s280	single0.1	2	10
AQ-21	AQ	rep07	1	eq10400_s280	single0.1	2	10
AQ-21	AQ	rep08	0.9978	eq10400_s280	single0.1	2	10
AQ-21	AQ	rep09	0.9999	eq10400_s280	single0.1	2	10
AQ-21	AQ	rep10	0.9943	eq10400_s280	single0.1	2	10
AQ-22	AQ	rep01	0.989	eq10400_s280	single0.1	2	10
AQ-22	AQ	rep02	1	eq10400_s280	single0.1	2	10
AQ-22	AQ	rep03	0.9991	eq10400_s280	single0.1	2	10
AQ-22	AQ	rep04	0.999	eq10400_s280	single0.1	2	10
AQ-22	AQ	rep05	0.9996	eq10400_s280	single0.1	2	10
AQ-22	AQ	rep06	0.9994	eq10400_s280	single0.1	2	10
AQ-22	AQ	rep07	1	eq10400_s280	single0.1	2	10
AQ-22	AQ	rep08	0.9972	eq10400_s280	single0.1	2	10
AQ-22	AQ	rep09	1	eq10400_s280	single0.1	2	10
AQ-22	AQ	rep10	0.999	eq10400_s280	single0.1	2	10
AQ-23	AQ	rep01	1	eq10400_s280	single0.1	2	10
AQ-23	AQ	rep02	1	eq10400_s280	single0.1	2	10
AQ-23	AQ	rep03	1	eq10400_s280	single0.1	2	10
AQ-23	AQ	rep04	0.9417	eq10400_s280	single0.1	2	10
AQ-23	AQ	rep05	1	eq10400_s280	single0.1	2	10
AQ-23	AQ	rep06	1	eq10400_s280	single0.1	2	10
AQ-23	AQ	rep07	1	eq10400_s280	single0.1	2	10
AQ-23	AQ	rep08	1	eq10400_s280	single0.1	2	10
AQ-23	AQ	rep09	1	eq10400_s280	single0.1	2	10
AQ-23	AQ	rep10	0.9971	eq10400_s280	single0.1	2	10
AQ-24	AQ	rep01	0.9984	eq10400_s280	single0.1	2	10
AQ-24	AQ	rep02	0.999	eq10400_s280	single0.1	2	10
AQ-24	AQ	rep03	0.998	eq10400_s280	single0.1	2	10
AQ-24	AQ	rep04	1	eq10400_s280	single0.1	2	10
AQ-24	AQ	rep05	1	eq10400_s280	single0.1	2	10
AQ-24	AQ	rep06	0.999	eq10400_s280	single0.1	2	10
AQ-24	AQ	rep07	0.9998	eq10400_s280	single0.1	2	10
AQ-24	AQ	rep08	0.9997	eq10400_s280	single0.1	2	10
AQ-24	AQ	rep09	0.9985	eq10400_s280	single0.1	2	10
AQ-24	AQ	rep10	0.999	eq10400_s280	single0.1	2	10
AQ-25	AQ	rep01	1	eq10400_s280	single0.1	2	10
AQ-25	AQ	rep02	0.9998	eq10400_s280	single0.1	2	10
AQ-25	AQ	rep03	0.9936	eq10400_s280	single0.1	2	10
AQ-25	AQ	rep04	0.9931	eq10400_s280	single0.1	2	10
AQ-25	AQ	rep05	0.9997	eq10400_s280	single0.1	2	10
AQ-25	AQ	rep06	1	eq10400_s280	single0.1	2	10
AQ-25	AQ	rep07	0.9989	eq10400_s280	single0.1	2	10
AQ-25	AQ	rep08	1	eq10400_s280	single0.1	2	10
AQ-25	AQ	rep09	0.9991	eq10400_s280	single0.1	2	10
AQ-25	AQ	rep10	0.9988	eq10400_s280	single0.1	2	10
AQ-26	AQ	rep01	0.9999	eq10400_s280	single0.1	2	10
AQ-26	AQ	rep02	0.9984	eq10400_s280	single0.1	2	10
AQ-26	AQ	rep03	1	eq10400_s280	single0.1	2	10
AQ-26	AQ	rep04	0.999	eq10400_s280	single0.1	2	10
AQ-26	AQ	rep05	0.9996	eq10400_s280	single0.1	2	10
AQ-26	AQ	rep06	0.9999	eq10400_s280	single0.1	2	10
AQ-26	AQ	rep07	0.999	eq10400_s280	single0.1	2	10
AQ-26	AQ	rep08	0.9987	eq10400_s280	single0.1	2	10
AQ-26	AQ	rep09	1	eq10400_s280	single0.1	2	10
AQ-26	AQ	rep10	1	eq10400_s280	single0.1	2	10
AQ-27	AQ	rep01	1	eq10400_s280	single0.1	2	10
AQ-27	AQ	rep02	0.9996	eq10400_s280	single0.1	2	10
AQ-27	AQ	rep03	1	eq10400_s280	single0.1	2	10
AQ-27	AQ	rep04	1	eq10400_s280	single0.1	2	10
AQ-27	AQ	rep05	1	eq10400_s280	single0.1	2	10
AQ-27	AQ	rep06	1	eq10400_s280	single0.1	2	10
AQ-27	AQ	rep07	1	eq10400_s280	single0.1	2	10
AQ-27	AQ	rep08	0.9918	eq10400_s280	single0.1	2	10
AQ-27	AQ	rep09	0.9971	eq10400_s280	single0.1	2	10
AQ-27	AQ	rep10	0.9982	eq10400_s280	single0.1	2	10
AQ-28	AQ	rep01	1	eq10400_s280	single0.1	2	10
AQ-28	AQ	rep02	0.9989	eq10400_s280	single0.1	2	10
AQ-28	AQ	rep03	0.9967	eq10400_s280	single0.1	2	10
AQ-28	AQ	rep04	1	eq10400_s280	single0.1	2	10
AQ-28	AQ	rep05	1	eq10400_s280	single0.1	2	10
AQ-28	AQ	rep06	0.999	eq10400_s280	single0.1	2	10
AQ-28	AQ	rep07	1	eq10400_s280	single0.1	2	10
AQ-28	AQ	rep08	1	eq10400_s280	single0.1	2	10
AQ-28	AQ	rep09	0.9993	eq10400_s280	single0.1	2	10
AQ-28	AQ	rep10	1	eq10400_s280	single0.1	2	10
AQ-29	AQ	rep01	0.9958	eq10400_s280	single0.1	2	10
AQ-29	AQ	rep02	1	eq10400_s280	single0.1	2	10
AQ-29	AQ	rep03	1	eq10400_s280	single0.1	2	10
AQ-29	AQ	rep04	1	eq10400_s280	single0.1	2	10
AQ-29	AQ	rep05	1	eq10400_s280	single0.1	2	10
AQ-29	AQ	rep06	0.999	eq10400_s280	single0.1	2	10
AQ-29	AQ	rep07	0.9994	eq10400_s280	single0.1	2	10
AQ-29	AQ	rep08	1	eq10400_s280	single0.1	2	10
AQ-29	AQ	rep09	0.9989	eq10400_s280	single0.1	2	10
AQ-29	AQ	rep10	0.999	eq10400_s280	single0.1	2	10
AQ-30	AQ	rep01	0.9758	eq10400_s280	single0.1	2	10
AQ-30	AQ	rep02	0.9986999999999998	eq10400_s280	single0.1	2	10
AQ-30	AQ	rep03	1	eq10400_s280	single0.1	2	10
AQ-30	AQ	rep04	0.9832999999999998	eq10400_s280	single0.1	2	10
AQ-30	AQ	rep05	0.8885000000000002	eq10400_s280	single0.1	2	10
AQ-30	AQ	rep06	0.9999	eq10400_s280	single0.1	2	10
AQ-30	AQ	rep07	0.999	eq10400_s280	single0.1	2	10
AQ-30	AQ	rep08	1	eq10400_s280	single0.1	2	10
AQ-30	AQ	rep09	0.9948	eq10400_s280	single0.1	2	10
AQ-30	AQ	rep10	1	eq10400_s280	single0.1	2	10
W2-1	W2	rep01	4e-4	eq10400_s280	single0.1	2	10
W2-1	W2	rep02	0.0022	eq10400_s280	single0.1	2	10
W2-1	W2	rep03	0.0011	eq10400_s280	single0.1	2	10
W2-1	W2	rep04	0.0017	eq10400_s280	single0.1	2	10
W2-1	W2	rep05	0.001	eq10400_s280	single0.1	2	10
W2-1	W2	rep06	0	eq10400_s280	single0.1	2	10
W2-1	W2	rep07	0.001	eq10400_s280	single0.1	2	10
W2-1	W2	rep08	0.0014	eq10400_s280	single0.1	2	10
W2-1	W2	rep09	0	eq10400_s280	single0.1	2	10
W2-1	W2	rep10	0	eq10400_s280	single0.1	2	10
W2-2	W2	rep01	0	eq10400_s280	single0.1	2	10
W2-2	W2	rep02	3.0000000000000003e-4	eq10400_s280	single0.1	2	10
W2-2	W2	rep03	0.00279999999999999	eq10400_s280	single0.1	2	10
W2-2	W2	rep04	0.0074	eq10400_s280	single0.1	2	10
W2-2	W2	rep05	0.02619999999999999	eq10400_s280	single0.1	2	10
W2-2	W2	rep06	0.0011	eq10400_s280	single0.1	2	10
W2-2	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.1	2	10
W2-2	W2	rep08	0.0059	eq10400_s280	single0.1	2	10
W2-2	W2	rep09	0	eq10400_s280	single0.1	2	10
W2-2	W2	rep10	0	eq10400_s280	single0.1	2	10
W2-3	W2	rep01	0.00579999999999999	eq10400_s280	single0.1	2	10
W2-3	W2	rep02	0.0013	eq10400_s280	single0.1	2	10
W2-3	W2	rep03	7e-4	eq10400_s280	single0.1	2	10
W2-3	W2	rep04	0.0022	eq10400_s280	single0.1	2	10
W2-3	W2	rep05	0.0015	eq10400_s280	single0.1	2	10
W2-3	W2	rep06	0.0035	eq10400_s280	single0.1	2	10
W2-3	W2	rep07	8e-4	eq10400_s280	single0.1	2	10
W2-3	W2	rep08	0.0038	eq10400_s280	single0.1	2	10
W2-3	W2	rep09	0.0023	eq10400_s280	single0.1	2	10
W2-3	W2	rep10	0.0075	eq10400_s280	single0.1	2	10
W2-4	W2	rep01	0.0018	eq10400_s280	single0.1	2	10
W2-4	W2	rep02	0.0071	eq10400_s280	single0.1	2	10
W2-4	W2	rep03	0.001	eq10400_s280	single0.1	2	10
W2-4	W2	rep04	0.001	eq10400_s280	single0.1	2	10
W2-4	W2	rep05	0	eq10400_s280	single0.1	2	10
W2-4	W2	rep06	0.00279999999999999	eq10400_s280	single0.1	2	10
W2-4	W2	rep07	0.001	eq10400_s280	single0.1	2	10
W2-4	W2	rep08	3.0000000000000003e-4	eq10400_s280	single0.1	2	10
W2-4	W2	rep09	0.001	eq10400_s280	single0.1	2	10
W2-4	W2	rep10	0.001	eq10400_s280	single0.1	2	10
W2-5	W2	rep01	3.0000000000000003e-4	eq10400_s280	single0.1	2	10
W2-5	W2	rep02	0.001	eq10400_s280	single0.1	2	10
W2-5	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.1	2	10
W2-5	W2	rep04	0.0326	eq10400_s280	single0.1	2	10
W2-5	W2	rep05	0.0146	eq10400_s280	single0.1	2	10
W2-5	W2	rep06	0.0013	eq10400_s280	single0.1	2	10
W2-5	W2	rep07	0.0021	eq10400_s280	single0.1	2	10
W2-5	W2	rep08	1e-4	eq10400_s280	single0.1	2	10
W2-5	W2	rep09	9.000000000000001e-4	eq10400_s280	single0.1	2	10
W2-5	W2	rep10	8e-4	eq10400_s280	single0.1	2	10
W2-6	W2	rep01	0.01169999999999999	eq10400_s280	single0.1	2	10
W2-6	W2	rep02	0.001	eq10400_s280	single0.1	2	10
W2-6	W2	rep03	0.001	eq10400_s280	single0.1	2	10
W2-6	W2	rep04	0.0048	eq10400_s280	single0.1	2	10
W2-6	W2	rep05	0.00349999999999999	eq10400_s280	single0.1	2	10
W2-6	W2	rep06	8e-4	eq10400_s280	single0.1	2	10
W2-6	W2	rep07	0.0012	eq10400_s280	single0.1	2	10
W2-6	W2	rep08	0.005	eq10400_s280	single0.1	2	10
W2-6	W2	rep09	0.00249999999999999	eq10400_s280	single0.1	2	10
W2-6	W2	rep10	0.0012	eq10400_s280	single0.1	2	10
W2-7	W2	rep01	7e-4	eq10400_s280	single0.1	2	10
W2-7	W2	rep02	0.0045	eq10400_s280	single0.1	2	10
W2-7	W2	rep03	0.0107	eq10400_s280	single0.1	2	10
W2-7	W2	rep04	0.02229999999999999	eq10400_s280	single0.1	2	10
W2-7	W2	rep05	0.0039	eq10400_s280	single0.1	2	10
W2-7	W2	rep06	0.04749999999999999	eq10400_s280	single0.1	2	10
W2-7	W2	rep07	0.0025	eq10400_s280	single0.1	2	10
W2-7	W2	rep08	0.0177	eq10400_s280	single0.1	2	10
W2-7	W2	rep09	0.01699999999999999	eq10400_s280	single0.1	2	10
W2-7	W2	rep10	0.0346	eq10400_s280	single0.1	2	10
W2-8	W2	rep01	0.0012	eq10400_s280	single0.1	2	10
W2-8	W2	rep02	0.001	eq10400_s280	single0.1	2	10
W2-8	W2	rep03	0.0011	eq10400_s280	single0.1	2	10
W2-8	W2	rep04	0.001	eq10400_s280	single0.1	2	10
W2-8	W2	rep05	0.001	eq10400_s280	single0.1	2	10
W2-8	W2	rep06	0.0012	eq10400_s280	single0.1	2	10
W2-8	W2	rep07	0.0015	eq10400_s280	single0.1	2	10
W2-8	W2	rep08	8e-4	eq10400_s280	single0.1	2	10
W2-8	W2	rep09	0.0039	eq10400_s280	single0.1	2	10
W2-8	W2	rep10	0.0015	eq10400_s280	single0.1	2	10
W2-9	W2	rep01	0.00279999999999999	eq10400_s280	single0.1	2	10
W2-9	W2	rep02	0.0012	eq10400_s280	single0.1	2	10
W2-9	W2	rep03	0.0015	eq10400_s280	single0.1	2	10
W2-9	W2	rep04	0.001	eq10400_s280	single0.1	2	10
W2-9	W2	rep05	0	eq10400_s280	single0.1	2	10
W2-9	W2	rep06	6.000000000000001e-4	eq10400_s280	single0.1	2	10
W2-9	W2	rep07	0.08239999999999999	eq10400_s280	single0.1	2	10
W2-9	W2	rep08	0.0013	eq10400_s280	single0.1	2	10
W2-9	W2	rep09	0.001	eq10400_s280	single0.1	2	10
W2-9	W2	rep10	9.000000000000001e-4	eq10400_s280	single0.1	2	10
W2-10	W2	rep01	8e-4	eq10400_s280	single0.1	2	10
W2-10	W2	rep02	0.0011	eq10400_s280	single0.1	2	10
W2-10	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.1	2	10
W2-10	W2	rep04	0.001	eq10400_s280	single0.1	2	10
W2-10	W2	rep05	0.0072	eq10400_s280	single0.1	2	10
W2-10	W2	rep06	7e-4	eq10400_s280	single0.1	2	10
W2-10	W2	rep07	0.04549999999999999	eq10400_s280	single0.1	2	10
W2-10	W2	rep08	0	eq10400_s280	single0.1	2	10
W2-10	W2	rep09	0.001	eq10400_s280	single0.1	2	10
W2-10	W2	rep10	0.0032	eq10400_s280	single0.1	2	10
W2-11	W2	rep01	0.0014	eq10400_s280	single0.1	2	10
W2-11	W2	rep02	0.00819999999999999	eq10400_s280	single0.1	2	10
W2-11	W2	rep03	0.0032	eq10400_s280	single0.1	2	10
W2-11	W2	rep04	0.0127	eq10400_s280	single0.1	2	10
W2-11	W2	rep05	0.001	eq10400_s280	single0.1	2	10
W2-11	W2	rep06	0.001	eq10400_s280	single0.1	2	10
W2-11	W2	rep07	0.001	eq10400_s280	single0.1	2	10
W2-11	W2	rep08	0.0018	eq10400_s280	single0.1	2	10
W2-11	W2	rep09	3.0000000000000003e-4	eq10400_s280	single0.1	2	10
W2-11	W2	rep10	0.001	eq10400_s280	single0.1	2	10
W2-12	W2	rep01	5e-4	eq10400_s280	single0.1	2	10
W2-12	W2	rep02	0.0713	eq10400_s280	single0.1	2	10
W2-12	W2	rep03	0.001	eq10400_s280	single0.1	2	10
W2-12	W2	rep04	0.00879999999999999	eq10400_s280	single0.1	2	10
W2-12	W2	rep05	0.001	eq10400_s280	single0.1	2	10
W2-12	W2	rep06	0.03149999999999999	eq10400_s280	single0.1	2	10
W2-12	W2	rep07	0.0025	eq10400_s280	single0.1	2	10
W2-12	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.1	2	10
W2-12	W2	rep09	2e-4	eq10400_s280	single0.1	2	10
W2-12	W2	rep10	0.001	eq10400_s280	single0.1	2	10
W2-13	W2	rep01	0	eq10400_s280	single0.1	2	10
W2-13	W2	rep02	0.004	eq10400_s280	single0.1	2	10
W2-13	W2	rep03	0.0025	eq10400_s280	single0.1	2	10
W2-13	W2	rep04	0.001	eq10400_s280	single0.1	2	10
W2-13	W2	rep05	0.0018	eq10400_s280	single0.1	2	10
W2-13	W2	rep06	0.05940000000000001	eq10400_s280	single0.1	2	10
W2-13	W2	rep07	0.0019	eq10400_s280	single0.1	2	10
W2-13	W2	rep08	0.001	eq10400_s280	single0.1	2	10
W2-13	W2	rep09	0.02129999999999999	eq10400_s280	single0.1	2	10
W2-13	W2	rep10	0.0011	eq10400_s280	single0.1	2	10
W2-14	W2	rep01	0.001	eq10400_s280	single0.1	2	10
W2-14	W2	rep02	2e-4	eq10400_s280	single0.1	2	10
W2-14	W2	rep03	0.0011	eq10400_s280	single0.1	2	10
W2-14	W2	rep04	4e-4	eq10400_s280	single0.1	2	10
W2-14	W2	rep05	0.0032	eq10400_s280	single0.1	2	10
W2-14	W2	rep06	0.002	eq10400_s280	single0.1	2	10
W2-14	W2	rep07	0.0011	eq10400_s280	single0.1	2	10
W2-14	W2	rep08	0.09489999999999998	eq10400_s280	single0.1	2	10
W2-14	W2	rep09	0.0017	eq10400_s280	single0.1	2	10
W2-14	W2	rep10	0.0017	eq10400_s280	single0.1	2	10
W2-15	W2	rep01	0.0329	eq10400_s280	single0.1	2	10
W2-15	W2	rep02	0.01139999999999999	eq10400_s280	single0.1	2	10
W2-15	W2	rep03	0	eq10400_s280	single0.1	2	10
W2-15	W2	rep04	3.0000000000000003e-4	eq10400_s280	single0.1	2	10
W2-15	W2	rep05	0.0162	eq10400_s280	single0.1	2	10
W2-15	W2	rep06	0.008	eq10400_s280	single0.1	2	10
W2-15	W2	rep07	0.0022	eq10400_s280	single0.1	2	10
W2-15	W2	rep08	0.001	eq10400_s280	single0.1	2	10
W2-15	W2	rep09	0	eq10400_s280	single0.1	2	10
W2-15	W2	rep10	0.0341	eq10400_s280	single0.1	2	10
W2-16	W2	rep01	0.00849999999999999	eq10400_s280	single0.1	2	10
W2-16	W2	rep02	0.0016	eq10400_s280	single0.1	2	10
W2-16	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.1	2	10
W2-16	W2	rep04	1e-4	eq10400_s280	single0.1	2	10
W2-16	W2	rep05	0.001	eq10400_s280	single0.1	2	10
W2-16	W2	rep06	0.001	eq10400_s280	single0.1	2	10
W2-16	W2	rep07	8e-4	eq10400_s280	single0.1	2	10
W2-16	W2	rep08	0.0024	eq10400_s280	single0.1	2	10
W2-16	W2	rep09	7e-4	eq10400_s280	single0.1	2	10
W2-16	W2	rep10	0.001	eq10400_s280	single0.1	2	10
W2-17	W2	rep01	6.000000000000001e-4	eq10400_s280	single0.1	2	10
W2-17	W2	rep02	0.0353	eq10400_s280	single0.1	2	10
W2-17	W2	rep03	0.001	eq10400_s280	single0.1	2	10
W2-17	W2	rep04	0.001	eq10400_s280	single0.1	2	10
W2-17	W2	rep05	0.001	eq10400_s280	single0.1	2	10
W2-17	W2	rep06	0.0017	eq10400_s280	single0.1	2	10
W2-17	W2	rep07	0.0067	eq10400_s280	single0.1	2	10
W2-17	W2	rep08	0.001	eq10400_s280	single0.1	2	10
W2-17	W2	rep09	0.0018	eq10400_s280	single0.1	2	10
W2-17	W2	rep10	0.001	eq10400_s280	single0.1	2	10
W2-18	W2	rep01	0.001	eq10400_s280	single0.1	2	10
W2-18	W2	rep02	0.001	eq10400_s280	single0.1	2	10
W2-18	W2	rep03	0.0079	eq10400_s280	single0.1	2	10
W2-18	W2	rep04	0.002	eq10400_s280	single0.1	2	10
W2-18	W2	rep05	0.0011	eq10400_s280	single0.1	2	10
W2-18	W2	rep06	0.001	eq10400_s280	single0.1	2	10
W2-18	W2	rep07	0.0039	eq10400_s280	single0.1	2	10
W2-18	W2	rep08	0.01649999999999999	eq10400_s280	single0.1	2	10
W2-18	W2	rep09	0.0045	eq10400_s280	single0.1	2	10
W2-18	W2	rep10	0.001	eq10400_s280	single0.1	2	10
W2-19	W2	rep01	0.0013	eq10400_s280	single0.1	2	10
W2-19	W2	rep02	0.0024	eq10400_s280	single0.1	2	10
W2-19	W2	rep03	6.000000000000001e-4	eq10400_s280	single0.1	2	10
W2-19	W2	rep04	9.000000000000001e-4	eq10400_s280	single0.1	2	10
W2-19	W2	rep05	9.000000000000001e-4	eq10400_s280	single0.1	2	10
W2-19	W2	rep06	1e-4	eq10400_s280	single0.1	2	10
W2-19	W2	rep07	0.001	eq10400_s280	single0.1	2	10
W2-19	W2	rep08	0.00279999999999999	eq10400_s280	single0.1	2	10
W2-19	W2	rep09	0.0019	eq10400_s280	single0.1	2	10
W2-19	W2	rep10	0.0025	eq10400_s280	single0.1	2	10
W2-20	W2	rep01	0	eq10400_s280	single0.1	2	10
W2-20	W2	rep02	0.0012	eq10400_s280	single0.1	2	10
W2-20	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.1	2	10
W2-20	W2	rep04	1e-4	eq10400_s280	single0.1	2	10
W2-20	W2	rep05	3.0000000000000003e-4	eq10400_s280	single0.1	2	10
W2-20	W2	rep06	0.0237	eq10400_s280	single0.1	2	10
W2-20	W2	rep07	0.0012	eq10400_s280	single0.1	2	10
W2-20	W2	rep08	8e-4	eq10400_s280	single0.1	2	10
W2-20	W2	rep09	0.0016	eq10400_s280	single0.1	2	10
W2-20	W2	rep10	0.001	eq10400_s280	single0.1	2	10
