ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-25	W2	rep04	0.0062	eq10400_s280	cons0.02	2	10
W2-25	W2	rep05	0.0018	eq10400_s280	cons0.02	2	10
W2-25	W2	rep06	0.01699999999999999	eq10400_s280	cons0.02	2	10
W2-25	W2	rep07	0.0067	eq10400_s280	cons0.02	2	10
W2-25	W2	rep08	0.001	eq10400_s280	cons0.02	2	10
W2-25	W2	rep09	0.001	eq10400_s280	cons0.02	2	10
W2-25	W2	rep10	0.00589999999999999	eq10400_s280	cons0.02	2	10
W2-26	W2	rep01	0.0013	eq10400_s280	cons0.02	2	10
W2-26	W2	rep02	0.0011	eq10400_s280	cons0.02	2	10
W2-26	W2	rep03	0.001	eq10400_s280	cons0.02	2	10
W2-26	W2	rep04	8e-4	eq10400_s280	cons0.02	2	10
W2-26	W2	rep05	0.0011	eq10400_s280	cons0.02	2	10
W2-26	W2	rep06	0.0045	eq10400_s280	cons0.02	2	10
W2-26	W2	rep07	0.0137	eq10400_s280	cons0.02	2	10
W2-26	W2	rep08	0.0346	eq10400_s280	cons0.02	2	10
W2-26	W2	rep09	0.0146	eq10400_s280	cons0.02	2	10
W2-26	W2	rep10	7e-4	eq10400_s280	cons0.02	2	10
W2-27	W2	rep01	0.0017	eq10400_s280	cons0.02	2	10
W2-27	W2	rep02	0.0016	eq10400_s280	cons0.02	2	10
W2-27	W2	rep03	0.0144	eq10400_s280	cons0.02	2	10
W2-27	W2	rep04	0.0042	eq10400_s280	cons0.02	2	10
W2-27	W2	rep05	0.0018	eq10400_s280	cons0.02	2	10
W2-27	W2	rep06	0.0012	eq10400_s280	cons0.02	2	10
W2-27	W2	rep07	0.03859999999999999	eq10400_s280	cons0.02	2	10
W2-27	W2	rep08	0.0011	eq10400_s280	cons0.02	2	10
W2-27	W2	rep09	0.0011	eq10400_s280	cons0.02	2	10
W2-27	W2	rep10	4e-4	eq10400_s280	cons0.02	2	10
W2-28	W2	rep01	0.0018	eq10400_s280	cons0.02	2	10
W2-28	W2	rep02	0.001	eq10400_s280	cons0.02	2	10
W2-28	W2	rep03	0.0032	eq10400_s280	cons0.02	2	10
W2-28	W2	rep04	0.003	eq10400_s280	cons0.02	2	10
W2-28	W2	rep05	0.0016	eq10400_s280	cons0.02	2	10
W2-28	W2	rep06	0.0011	eq10400_s280	cons0.02	2	10
W2-28	W2	rep07	0.0151	eq10400_s280	cons0.02	2	10
W2-28	W2	rep08	4e-4	eq10400_s280	cons0.02	2	10
W2-28	W2	rep09	0.0013	eq10400_s280	cons0.02	2	10
W2-28	W2	rep10	0.0023	eq10400_s280	cons0.02	2	10
W2-29	W2	rep01	0.001	eq10400_s280	cons0.02	2	10
W2-29	W2	rep02	0.0012	eq10400_s280	cons0.02	2	10
W2-29	W2	rep03	9.000000000000001e-4	eq10400_s280	cons0.02	2	10
W2-29	W2	rep04	0.0015	eq10400_s280	cons0.02	2	10
W2-29	W2	rep05	0.0014	eq10400_s280	cons0.02	2	10
W2-29	W2	rep06	0.006	eq10400_s280	cons0.02	2	10
W2-29	W2	rep07	0.001	eq10400_s280	cons0.02	2	10
W2-29	W2	rep08	0.0995	eq10400_s280	cons0.02	2	10
W2-29	W2	rep09	0.001	eq10400_s280	cons0.02	2	10
W2-29	W2	rep10	6.000000000000001e-4	eq10400_s280	cons0.02	2	10
W2-30	W2	rep01	0.0195	eq10400_s280	cons0.02	2	10
W2-30	W2	rep02	0.0068	eq10400_s280	cons0.02	2	10
W2-30	W2	rep03	0.0019	eq10400_s280	cons0.02	2	10
W2-30	W2	rep04	0.0558	eq10400_s280	cons0.02	2	10
W2-30	W2	rep05	0.0014	eq10400_s280	cons0.02	2	10
W2-30	W2	rep06	0.001	eq10400_s280	cons0.02	2	10
W2-30	W2	rep07	9.000000000000001e-4	eq10400_s280	cons0.02	2	10
W2-30	W2	rep08	8e-4	eq10400_s280	cons0.02	2	10
W2-30	W2	rep09	0.003	eq10400_s280	cons0.02	2	10
W2-30	W2	rep10	0.002	eq10400_s280	cons0.02	2	10
W1-1	W1	rep01	6.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-1	W1	rep02	9.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-1	W1	rep03	3.0000000000000003e-4	eq10400_s280	cons0.05	2	10
W1-1	W1	rep04	0.0014	eq10400_s280	cons0.05	2	10
W1-1	W1	rep05	0	eq10400_s280	cons0.05	2	10
W1-1	W1	rep06	0.0011	eq10400_s280	cons0.05	2	10
W1-1	W1	rep07	0.0017	eq10400_s280	cons0.05	2	10
W1-1	W1	rep08	0.0018	eq10400_s280	cons0.05	2	10
W1-1	W1	rep09	0.001	eq10400_s280	cons0.05	2	10
W1-1	W1	rep10	0.0034	eq10400_s280	cons0.05	2	10
W1-2	W1	rep01	0.0016	eq10400_s280	cons0.05	2	10
W1-2	W1	rep02	9.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-2	W1	rep03	0.0019	eq10400_s280	cons0.05	2	10
W1-2	W1	rep04	0.02229999999999999	eq10400_s280	cons0.05	2	10
W1-2	W1	rep05	0.001	eq10400_s280	cons0.05	2	10
W1-2	W1	rep06	6.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-2	W1	rep07	8e-4	eq10400_s280	cons0.05	2	10
W1-2	W1	rep08	0.001	eq10400_s280	cons0.05	2	10
W1-2	W1	rep09	5e-4	eq10400_s280	cons0.05	2	10
W1-2	W1	rep10	0.001	eq10400_s280	cons0.05	2	10
W1-3	W1	rep01	0.0021	eq10400_s280	cons0.05	2	10
W1-3	W1	rep02	1e-4	eq10400_s280	cons0.05	2	10
W1-3	W1	rep03	0.0011	eq10400_s280	cons0.05	2	10
W1-3	W1	rep04	0.0011	eq10400_s280	cons0.05	2	10
W1-3	W1	rep05	0.0022	eq10400_s280	cons0.05	2	10
W1-3	W1	rep06	0.0024	eq10400_s280	cons0.05	2	10
W1-3	W1	rep07	6.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-3	W1	rep08	8e-4	eq10400_s280	cons0.05	2	10
W1-3	W1	rep09	0.0047	eq10400_s280	cons0.05	2	10
W1-3	W1	rep10	0.001	eq10400_s280	cons0.05	2	10
W1-4	W1	rep01	8e-4	eq10400_s280	cons0.05	2	10
W1-4	W1	rep02	0.00329999999999999	eq10400_s280	cons0.05	2	10
W1-4	W1	rep03	0.0012	eq10400_s280	cons0.05	2	10
W1-4	W1	rep04	0	eq10400_s280	cons0.05	2	10
W1-4	W1	rep05	6.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-4	W1	rep06	0.01179999999999999	eq10400_s280	cons0.05	2	10
W1-4	W1	rep07	0.0014	eq10400_s280	cons0.05	2	10
W1-4	W1	rep08	0.0021	eq10400_s280	cons0.05	2	10
W1-4	W1	rep09	0.001	eq10400_s280	cons0.05	2	10
W1-4	W1	rep10	9.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-5	W1	rep01	0.01759999999999999	eq10400_s280	cons0.05	2	10
W1-5	W1	rep02	0.001	eq10400_s280	cons0.05	2	10
W1-5	W1	rep03	7e-4	eq10400_s280	cons0.05	2	10
W1-5	W1	rep04	0.0069	eq10400_s280	cons0.05	2	10
W1-5	W1	rep05	3.0000000000000003e-4	eq10400_s280	cons0.05	2	10
W1-5	W1	rep06	0.001	eq10400_s280	cons0.05	2	10
W1-5	W1	rep07	8e-4	eq10400_s280	cons0.05	2	10
W1-5	W1	rep08	0.0051	eq10400_s280	cons0.05	2	10
W1-5	W1	rep09	1e-4	eq10400_s280	cons0.05	2	10
W1-5	W1	rep10	0.03540000000000001	eq10400_s280	cons0.05	2	10
W1-6	W1	rep01	0.0059	eq10400_s280	cons0.05	2	10
W1-6	W1	rep02	4e-4	eq10400_s280	cons0.05	2	10
W1-6	W1	rep03	0.0235	eq10400_s280	cons0.05	2	10
W1-6	W1	rep04	0.0011	eq10400_s280	cons0.05	2	10
W1-6	W1	rep05	0.0106	eq10400_s280	cons0.05	2	10
W1-6	W1	rep06	0.0026	eq10400_s280	cons0.05	2	10
W1-6	W1	rep07	0.001	eq10400_s280	cons0.05	2	10
W1-6	W1	rep08	0.001	eq10400_s280	cons0.05	2	10
W1-6	W1	rep09	0.0011	eq10400_s280	cons0.05	2	10
W1-6	W1	rep10	0.0041	eq10400_s280	cons0.05	2	10
W1-7	W1	rep01	0.00889999999999999	eq10400_s280	cons0.05	2	10
W1-7	W1	rep02	0.00339999999999999	eq10400_s280	cons0.05	2	10
W1-7	W1	rep03	0.02349999999999999	eq10400_s280	cons0.05	2	10
W1-7	W1	rep04	8e-4	eq10400_s280	cons0.05	2	10
W1-7	W1	rep05	0	eq10400_s280	cons0.05	2	10
W1-7	W1	rep06	0.0015	eq10400_s280	cons0.05	2	10
W1-7	W1	rep07	9.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-7	W1	rep08	0.04709999999999999	eq10400_s280	cons0.05	2	10
W1-7	W1	rep09	9.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-7	W1	rep10	0.0018	eq10400_s280	cons0.05	2	10
W1-8	W1	rep01	0.001	eq10400_s280	cons0.05	2	10
W1-8	W1	rep02	0.0012	eq10400_s280	cons0.05	2	10
W1-8	W1	rep03	6.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-8	W1	rep04	0	eq10400_s280	cons0.05	2	10
W1-8	W1	rep05	3.0000000000000003e-4	eq10400_s280	cons0.05	2	10
W1-8	W1	rep06	1	eq10400_s280	cons0.05	2	10
W1-8	W1	rep07	0.001	eq10400_s280	cons0.05	2	10
W1-8	W1	rep08	0.001	eq10400_s280	cons0.05	2	10
W1-8	W1	rep09	8e-4	eq10400_s280	cons0.05	2	10
W1-8	W1	rep10	3.0000000000000003e-4	eq10400_s280	cons0.05	2	10
W1-9	W1	rep01	3.0000000000000003e-4	eq10400_s280	cons0.05	2	10
W1-9	W1	rep02	9.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-9	W1	rep03	0.001	eq10400_s280	cons0.05	2	10
W1-9	W1	rep04	0.04659999999999999	eq10400_s280	cons0.05	2	10
W1-9	W1	rep05	9.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-9	W1	rep06	4e-4	eq10400_s280	cons0.05	2	10
W1-9	W1	rep07	2e-4	eq10400_s280	cons0.05	2	10
W1-9	W1	rep08	0.6015	eq10400_s280	cons0.05	2	10
W1-9	W1	rep09	4e-4	eq10400_s280	cons0.05	2	10
W1-9	W1	rep10	0.001	eq10400_s280	cons0.05	2	10
W1-10	W1	rep01	0.0029	eq10400_s280	cons0.05	2	10
W1-10	W1	rep02	0.00109999999999999	eq10400_s280	cons0.05	2	10
W1-10	W1	rep03	0.09099999999999998	eq10400_s280	cons0.05	2	10
W1-10	W1	rep04	0.00279999999999999	eq10400_s280	cons0.05	2	10
W1-10	W1	rep05	0.001	eq10400_s280	cons0.05	2	10
W1-10	W1	rep06	0.01299999999999999	eq10400_s280	cons0.05	2	10
W1-10	W1	rep07	0.001	eq10400_s280	cons0.05	2	10
W1-10	W1	rep08	0.0084	eq10400_s280	cons0.05	2	10
W1-10	W1	rep09	4e-4	eq10400_s280	cons0.05	2	10
W1-10	W1	rep10	0.0309	eq10400_s280	cons0.05	2	10
W1-11	W1	rep01	0.001	eq10400_s280	cons0.05	2	10
W1-11	W1	rep02	0.0505	eq10400_s280	cons0.05	2	10
W1-11	W1	rep03	0.001	eq10400_s280	cons0.05	2	10
W1-11	W1	rep04	0.0026	eq10400_s280	cons0.05	2	10
W1-11	W1	rep05	0.0017	eq10400_s280	cons0.05	2	10
W1-11	W1	rep06	0.0021	eq10400_s280	cons0.05	2	10
W1-11	W1	rep07	0.0129	eq10400_s280	cons0.05	2	10
W1-11	W1	rep08	0.0011	eq10400_s280	cons0.05	2	10
W1-11	W1	rep09	0.001	eq10400_s280	cons0.05	2	10
W1-11	W1	rep10	0.0015	eq10400_s280	cons0.05	2	10
W1-12	W1	rep01	0.0257	eq10400_s280	cons0.05	2	10
W1-12	W1	rep02	0.001	eq10400_s280	cons0.05	2	10
W1-12	W1	rep03	0.04119999999999999	eq10400_s280	cons0.05	2	10
W1-12	W1	rep04	0.5137	eq10400_s280	cons0.05	2	10
W1-12	W1	rep05	0.0103	eq10400_s280	cons0.05	2	10
W1-12	W1	rep06	0.0037	eq10400_s280	cons0.05	2	10
W1-12	W1	rep07	6.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-12	W1	rep08	0.001	eq10400_s280	cons0.05	2	10
W1-12	W1	rep09	3.0000000000000003e-4	eq10400_s280	cons0.05	2	10
W1-12	W1	rep10	0.0031	eq10400_s280	cons0.05	2	10
W1-13	W1	rep01	0.0018	eq10400_s280	cons0.05	2	10
W1-13	W1	rep02	1e-4	eq10400_s280	cons0.05	2	10
W1-13	W1	rep03	0.001	eq10400_s280	cons0.05	2	10
W1-13	W1	rep04	0.0523	eq10400_s280	cons0.05	2	10
W1-13	W1	rep05	0.00509999999999999	eq10400_s280	cons0.05	2	10
W1-13	W1	rep06	0.001	eq10400_s280	cons0.05	2	10
W1-13	W1	rep07	0.0065	eq10400_s280	cons0.05	2	10
W1-13	W1	rep08	0.0093	eq10400_s280	cons0.05	2	10
W1-13	W1	rep09	6.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-13	W1	rep10	9.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-14	W1	rep01	0.0071	eq10400_s280	cons0.05	2	10
W1-14	W1	rep02	0.0063	eq10400_s280	cons0.05	2	10
W1-14	W1	rep03	0.00499999999999999	eq10400_s280	cons0.05	2	10
W1-14	W1	rep04	0.001	eq10400_s280	cons0.05	2	10
W1-14	W1	rep05	0.002	eq10400_s280	cons0.05	2	10
W1-14	W1	rep06	0.01239999999999999	eq10400_s280	cons0.05	2	10
W1-14	W1	rep07	7e-4	eq10400_s280	cons0.05	2	10
W1-14	W1	rep08	0.001	eq10400_s280	cons0.05	2	10
W1-14	W1	rep09	0.01069999999999999	eq10400_s280	cons0.05	2	10
W1-14	W1	rep10	0.001	eq10400_s280	cons0.05	2	10
W1-15	W1	rep01	0	eq10400_s280	cons0.05	2	10
W1-15	W1	rep02	0.0016	eq10400_s280	cons0.05	2	10
W1-15	W1	rep03	0.0032	eq10400_s280	cons0.05	2	10
W1-15	W1	rep04	3.0000000000000003e-4	eq10400_s280	cons0.05	2	10
W1-15	W1	rep05	0.0068	eq10400_s280	cons0.05	2	10
W1-15	W1	rep06	0.0019	eq10400_s280	cons0.05	2	10
W1-15	W1	rep07	0.0026	eq10400_s280	cons0.05	2	10
W1-15	W1	rep08	0.00499999999999999	eq10400_s280	cons0.05	2	10
W1-15	W1	rep09	0.001	eq10400_s280	cons0.05	2	10
W1-15	W1	rep10	0.001	eq10400_s280	cons0.05	2	10
W1-16	W1	rep01	2e-4	eq10400_s280	cons0.05	2	10
W1-16	W1	rep02	1e-4	eq10400_s280	cons0.05	2	10
W1-16	W1	rep03	0.001	eq10400_s280	cons0.05	2	10
W1-16	W1	rep04	1e-4	eq10400_s280	cons0.05	2	10
W1-16	W1	rep05	0.001	eq10400_s280	cons0.05	2	10
W1-16	W1	rep06	0.0084	eq10400_s280	cons0.05	2	10
W1-16	W1	rep07	0.0023	eq10400_s280	cons0.05	2	10
W1-16	W1	rep08	0.0018	eq10400_s280	cons0.05	2	10
W1-16	W1	rep09	0.0012	eq10400_s280	cons0.05	2	10
W1-16	W1	rep10	7e-4	eq10400_s280	cons0.05	2	10
W1-17	W1	rep01	0.0033	eq10400_s280	cons0.05	2	10
W1-17	W1	rep02	0.4643	eq10400_s280	cons0.05	2	10
W1-17	W1	rep03	6.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-17	W1	rep04	0.0018	eq10400_s280	cons0.05	2	10
W1-17	W1	rep05	6.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-17	W1	rep06	0	eq10400_s280	cons0.05	2	10
W1-17	W1	rep07	0.001	eq10400_s280	cons0.05	2	10
W1-17	W1	rep08	0.001	eq10400_s280	cons0.05	2	10
W1-17	W1	rep09	0.0071	eq10400_s280	cons0.05	2	10
W1-17	W1	rep10	0.001	eq10400_s280	cons0.05	2	10
W1-18	W1	rep01	0.0037	eq10400_s280	cons0.05	2	10
W1-18	W1	rep02	5e-4	eq10400_s280	cons0.05	2	10
W1-18	W1	rep03	0.00279999999999999	eq10400_s280	cons0.05	2	10
W1-18	W1	rep04	0	eq10400_s280	cons0.05	2	10
W1-18	W1	rep05	0	eq10400_s280	cons0.05	2	10
W1-18	W1	rep06	9.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-18	W1	rep07	0.0013	eq10400_s280	cons0.05	2	10
W1-18	W1	rep08	0.0256	eq10400_s280	cons0.05	2	10
W1-18	W1	rep09	0.0093	eq10400_s280	cons0.05	2	10
W1-18	W1	rep10	8e-4	eq10400_s280	cons0.05	2	10
W1-19	W1	rep01	0.00289999999999999	eq10400_s280	cons0.05	2	10
W1-19	W1	rep02	0.0025	eq10400_s280	cons0.05	2	10
W1-19	W1	rep03	0.001	eq10400_s280	cons0.05	2	10
W1-19	W1	rep04	0.0042	eq10400_s280	cons0.05	2	10
W1-19	W1	rep05	5e-4	eq10400_s280	cons0.05	2	10
W1-19	W1	rep06	0.001	eq10400_s280	cons0.05	2	10
W1-19	W1	rep07	8e-4	eq10400_s280	cons0.05	2	10
W1-19	W1	rep08	0.0025	eq10400_s280	cons0.05	2	10
W1-19	W1	rep09	0.001	eq10400_s280	cons0.05	2	10
W1-19	W1	rep10	0.0066	eq10400_s280	cons0.05	2	10
W1-20	W1	rep01	0.00509999999999999	eq10400_s280	cons0.05	2	10
W1-20	W1	rep02	0.0086	eq10400_s280	cons0.05	2	10
W1-20	W1	rep03	0.0019	eq10400_s280	cons0.05	2	10
W1-20	W1	rep04	0.0275	eq10400_s280	cons0.05	2	10
W1-20	W1	rep05	3.0000000000000003e-4	eq10400_s280	cons0.05	2	10
W1-20	W1	rep06	0.00409999999999999	eq10400_s280	cons0.05	2	10
W1-20	W1	rep07	0.00609999999999999	eq10400_s280	cons0.05	2	10
W1-20	W1	rep08	0.0148	eq10400_s280	cons0.05	2	10
W1-20	W1	rep09	0.0014	eq10400_s280	cons0.05	2	10
W1-20	W1	rep10	0.0321	eq10400_s280	cons0.05	2	10
W1-21	W1	rep01	0.0047	eq10400_s280	cons0.05	2	10
W1-21	W1	rep02	0.001	eq10400_s280	cons0.05	2	10
W1-21	W1	rep03	0.04949999999999999	eq10400_s280	cons0.05	2	10
W1-21	W1	rep04	7e-4	eq10400_s280	cons0.05	2	10
W1-21	W1	rep05	0.001	eq10400_s280	cons0.05	2	10
W1-21	W1	rep06	0.0059	eq10400_s280	cons0.05	2	10
W1-21	W1	rep07	0.0011	eq10400_s280	cons0.05	2	10
W1-21	W1	rep08	0.0011	eq10400_s280	cons0.05	2	10
W1-21	W1	rep09	0.0012	eq10400_s280	cons0.05	2	10
W1-21	W1	rep10	0.0018	eq10400_s280	cons0.05	2	10
W1-22	W1	rep01	0.00109999999999999	eq10400_s280	cons0.05	2	10
W1-22	W1	rep02	0.0014	eq10400_s280	cons0.05	2	10
W1-22	W1	rep03	0.04519999999999999	eq10400_s280	cons0.05	2	10
W1-22	W1	rep04	0.001	eq10400_s280	cons0.05	2	10
W1-22	W1	rep05	0.0035	eq10400_s280	cons0.05	2	10
W1-22	W1	rep06	9.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-22	W1	rep07	0.0018	eq10400_s280	cons0.05	2	10
W1-22	W1	rep08	0.0012	eq10400_s280	cons0.05	2	10
W1-22	W1	rep09	0	eq10400_s280	cons0.05	2	10
W1-22	W1	rep10	7e-4	eq10400_s280	cons0.05	2	10
W1-23	W1	rep01	0.00279999999999999	eq10400_s280	cons0.05	2	10
W1-23	W1	rep02	0.0017	eq10400_s280	cons0.05	2	10
W1-23	W1	rep03	0.0032	eq10400_s280	cons0.05	2	10
W1-23	W1	rep04	5e-4	eq10400_s280	cons0.05	2	10
W1-23	W1	rep05	0.0427	eq10400_s280	cons0.05	2	10
W1-23	W1	rep06	0.05940000000000001	eq10400_s280	cons0.05	2	10
W1-23	W1	rep07	0.0011	eq10400_s280	cons0.05	2	10
W1-23	W1	rep08	0.0022	eq10400_s280	cons0.05	2	10
W1-23	W1	rep09	0.001	eq10400_s280	cons0.05	2	10
W1-23	W1	rep10	0.4375	eq10400_s280	cons0.05	2	10
W1-24	W1	rep01	8e-4	eq10400_s280	cons0.05	2	10
W1-24	W1	rep02	0.05700000000000001	eq10400_s280	cons0.05	2	10
W1-24	W1	rep03	0.0058	eq10400_s280	cons0.05	2	10
W1-24	W1	rep04	0.0025	eq10400_s280	cons0.05	2	10
W1-24	W1	rep05	0.0011	eq10400_s280	cons0.05	2	10
W1-24	W1	rep06	0.001	eq10400_s280	cons0.05	2	10
W1-24	W1	rep07	8e-4	eq10400_s280	cons0.05	2	10
W1-24	W1	rep08	0.0014	eq10400_s280	cons0.05	2	10
W1-24	W1	rep09	0.001	eq10400_s280	cons0.05	2	10
W1-24	W1	rep10	4e-4	eq10400_s280	cons0.05	2	10
W1-25	W1	rep01	0.0023	eq10400_s280	cons0.05	2	10
W1-25	W1	rep02	0.0041	eq10400_s280	cons0.05	2	10
W1-25	W1	rep03	8e-4	eq10400_s280	cons0.05	2	10
W1-25	W1	rep04	0.00309999999999999	eq10400_s280	cons0.05	2	10
W1-25	W1	rep05	0.002	eq10400_s280	cons0.05	2	10
W1-25	W1	rep06	6.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-25	W1	rep07	0.0023	eq10400_s280	cons0.05	2	10
W1-25	W1	rep08	0.0016	eq10400_s280	cons0.05	2	10
W1-25	W1	rep09	0.0012	eq10400_s280	cons0.05	2	10
W1-25	W1	rep10	9.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-26	W1	rep01	0.001	eq10400_s280	cons0.05	2	10
W1-26	W1	rep02	0.001	eq10400_s280	cons0.05	2	10
W1-26	W1	rep03	0.0045	eq10400_s280	cons0.05	2	10
W1-26	W1	rep04	0.0014	eq10400_s280	cons0.05	2	10
W1-26	W1	rep05	0.0014	eq10400_s280	cons0.05	2	10
W1-26	W1	rep06	5e-4	eq10400_s280	cons0.05	2	10
W1-26	W1	rep07	1e-4	eq10400_s280	cons0.05	2	10
W1-26	W1	rep08	0.0015	eq10400_s280	cons0.05	2	10
W1-26	W1	rep09	0.0013	eq10400_s280	cons0.05	2	10
W1-26	W1	rep10	0.001	eq10400_s280	cons0.05	2	10
W1-27	W1	rep01	0.5679	eq10400_s280	cons0.05	2	10
W1-27	W1	rep02	0.001	eq10400_s280	cons0.05	2	10
W1-27	W1	rep03	0.00499999999999999	eq10400_s280	cons0.05	2	10
W1-27	W1	rep04	0.002	eq10400_s280	cons0.05	2	10
W1-27	W1	rep05	0.0301	eq10400_s280	cons0.05	2	10
W1-27	W1	rep06	7e-4	eq10400_s280	cons0.05	2	10
W1-27	W1	rep07	5e-4	eq10400_s280	cons0.05	2	10
W1-27	W1	rep08	0.001	eq10400_s280	cons0.05	2	10
W1-27	W1	rep09	0.0162	eq10400_s280	cons0.05	2	10
W1-27	W1	rep10	9.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-28	W1	rep01	0.0015	eq10400_s280	cons0.05	2	10
W1-28	W1	rep02	0.00569999999999999	eq10400_s280	cons0.05	2	10
W1-28	W1	rep03	0.001	eq10400_s280	cons0.05	2	10
W1-28	W1	rep04	0.001	eq10400_s280	cons0.05	2	10
W1-28	W1	rep05	0.0073	eq10400_s280	cons0.05	2	10
W1-28	W1	rep06	0.0032	eq10400_s280	cons0.05	2	10
W1-28	W1	rep07	0.001	eq10400_s280	cons0.05	2	10
W1-28	W1	rep08	0.001	eq10400_s280	cons0.05	2	10
W1-28	W1	rep09	3.0000000000000003e-4	eq10400_s280	cons0.05	2	10
W1-28	W1	rep10	0.0015	eq10400_s280	cons0.05	2	10
W1-29	W1	rep01	0.07289999999999999	eq10400_s280	cons0.05	2	10
W1-29	W1	rep02	0.00309999999999999	eq10400_s280	cons0.05	2	10
W1-29	W1	rep03	0.0023	eq10400_s280	cons0.05	2	10
W1-29	W1	rep04	1e-4	eq10400_s280	cons0.05	2	10
W1-29	W1	rep05	1e-4	eq10400_s280	cons0.05	2	10
W1-29	W1	rep06	0.00299999999999999	eq10400_s280	cons0.05	2	10
W1-29	W1	rep07	3.0000000000000003e-4	eq10400_s280	cons0.05	2	10
W1-29	W1	rep08	0.00279999999999999	eq10400_s280	cons0.05	2	10
W1-29	W1	rep09	0.0034	eq10400_s280	cons0.05	2	10
W1-29	W1	rep10	6.000000000000001e-4	eq10400_s280	cons0.05	2	10
W1-30	W1	rep01	0.001	eq10400_s280	cons0.05	2	10
W1-30	W1	rep02	0.0026	eq10400_s280	cons0.05	2	10
W1-30	W1	rep03	0.0095	eq10400_s280	cons0.05	2	10
W1-30	W1	rep04	0.001	eq10400_s280	cons0.05	2	10
W1-30	W1	rep05	0.0091	eq10400_s280	cons0.05	2	10
W1-30	W1	rep06	0.0021	eq10400_s280	cons0.05	2	10
W1-30	W1	rep07	1e-4	eq10400_s280	cons0.05	2	10
W1-30	W1	rep08	0.0086	eq10400_s280	cons0.05	2	10
W1-30	W1	rep09	2e-4	eq10400_s280	cons0.05	2	10
W1-30	W1	rep10	0.00279999999999999	eq10400_s280	cons0.05	2	10
AQ-1	AQ	rep01	1	eq10400_s280	cons0.05	2	10
AQ-1	AQ	rep02	0.9989	eq10400_s280	cons0.05	2	10
AQ-1	AQ	rep03	0.9944	eq10400_s280	cons0.05	2	10
AQ-1	AQ	rep04	0.9976	eq10400_s280	cons0.05	2	10
AQ-1	AQ	rep05	0.9999	eq10400_s280	cons0.05	2	10
AQ-1	AQ	rep06	0.9999	eq10400_s280	cons0.05	2	10
AQ-1	AQ	rep07	0.999	eq10400_s280	cons0.05	2	10
AQ-1	AQ	rep08	0.9545	eq10400_s280	cons0.05	2	10
AQ-1	AQ	rep09	1	eq10400_s280	cons0.05	2	10
AQ-1	AQ	rep10	0.9309999999999998	eq10400_s280	cons0.05	2	10
AQ-2	AQ	rep01	0.994	eq10400_s280	cons0.05	2	10
AQ-2	AQ	rep02	1	eq10400_s280	cons0.05	2	10
AQ-2	AQ	rep03	1	eq10400_s280	cons0.05	2	10
AQ-2	AQ	rep04	1	eq10400_s280	cons0.05	2	10
AQ-2	AQ	rep05	1	eq10400_s280	cons0.05	2	10
AQ-2	AQ	rep06	0.9992	eq10400_s280	cons0.05	2	10
AQ-2	AQ	rep07	1	eq10400_s280	cons0.05	2	10
AQ-2	AQ	rep08	0.999	eq10400_s280	cons0.05	2	10
AQ-2	AQ	rep09	0.9977	eq10400_s280	cons0.05	2	10
AQ-2	AQ	rep10	1	eq10400_s280	cons0.05	2	10
AQ-3	AQ	rep01	1	eq10400_s280	cons0.05	2	10
AQ-3	AQ	rep02	1	eq10400_s280	cons0.05	2	10
AQ-3	AQ	rep03	1	eq10400_s280	cons0.05	2	10
AQ-3	AQ	rep04	0.9979	eq10400_s280	cons0.05	2	10
AQ-3	AQ	rep05	0.9998	eq10400_s280	cons0.05	2	10
AQ-3	AQ	rep06	1	eq10400_s280	cons0.05	2	10
AQ-3	AQ	rep07	1	eq10400_s280	cons0.05	2	10
AQ-3	AQ	rep08	0.999	eq10400_s280	cons0.05	2	10
AQ-3	AQ	rep09	0.9993	eq10400_s280	cons0.05	2	10
AQ-3	AQ	rep10	1	eq10400_s280	cons0.05	2	10
AQ-4	AQ	rep01	1	eq10400_s280	cons0.05	2	10
AQ-4	AQ	rep02	0.9972	eq10400_s280	cons0.05	2	10
