ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-18	W2	rep08	0.01699999999999999	eq10400_s280	single0.8	21	10
W2-18	W2	rep09	0.0033	eq10400_s280	single0.8	21	10
W2-18	W2	rep10	0.0022	eq10400_s280	single0.8	21	10
W2-19	W2	rep01	0.002	eq10400_s280	single0.8	21	10
W2-19	W2	rep02	0.0024	eq10400_s280	single0.8	21	10
W2-19	W2	rep03	0.001	eq10400_s280	single0.8	21	10
W2-19	W2	rep04	9.000000000000001e-4	eq10400_s280	single0.8	21	10
W2-19	W2	rep05	0.001	eq10400_s280	single0.8	21	10
W2-19	W2	rep06	0.001	eq10400_s280	single0.8	21	10
W2-19	W2	rep07	0.0011	eq10400_s280	single0.8	21	10
W2-19	W2	rep08	0.0043	eq10400_s280	single0.8	21	10
W2-19	W2	rep09	0.00559999999999999	eq10400_s280	single0.8	21	10
W2-19	W2	rep10	0.0045	eq10400_s280	single0.8	21	10
W2-20	W2	rep01	0.001	eq10400_s280	single0.8	21	10
W2-20	W2	rep02	0.0037	eq10400_s280	single0.8	21	10
W2-20	W2	rep03	0.001	eq10400_s280	single0.8	21	10
W2-20	W2	rep04	5e-4	eq10400_s280	single0.8	21	10
W2-20	W2	rep05	8e-4	eq10400_s280	single0.8	21	10
W2-20	W2	rep06	0.04199999999999999	eq10400_s280	single0.8	21	10
W2-20	W2	rep07	0.0018	eq10400_s280	single0.8	21	10
W2-20	W2	rep08	0.0019	eq10400_s280	single0.8	21	10
W2-20	W2	rep09	0.004	eq10400_s280	single0.8	21	10
W2-20	W2	rep10	0.0013	eq10400_s280	single0.8	21	10
W2-21	W2	rep01	0.0018	eq10400_s280	single0.8	21	10
W2-21	W2	rep02	0.002	eq10400_s280	single0.8	21	10
W2-21	W2	rep03	0.001	eq10400_s280	single0.8	21	10
W2-21	W2	rep04	2e-4	eq10400_s280	single0.8	21	10
W2-21	W2	rep05	8e-4	eq10400_s280	single0.8	21	10
W2-21	W2	rep06	0.001	eq10400_s280	single0.8	21	10
W2-21	W2	rep07	0.0037	eq10400_s280	single0.8	21	10
W2-21	W2	rep08	0.001	eq10400_s280	single0.8	21	10
W2-21	W2	rep09	0.001	eq10400_s280	single0.8	21	10
W2-21	W2	rep10	0.003	eq10400_s280	single0.8	21	10
W2-22	W2	rep01	0.00529999999999999	eq10400_s280	single0.8	21	10
W2-22	W2	rep02	0.001	eq10400_s280	single0.8	21	10
W2-22	W2	rep03	0.0086	eq10400_s280	single0.8	21	10
W2-22	W2	rep04	0.00339999999999999	eq10400_s280	single0.8	21	10
W2-22	W2	rep05	0.0022	eq10400_s280	single0.8	21	10
W2-22	W2	rep06	0.0096	eq10400_s280	single0.8	21	10
W2-22	W2	rep07	0.001	eq10400_s280	single0.8	21	10
W2-22	W2	rep08	0.00109999999999999	eq10400_s280	single0.8	21	10
W2-22	W2	rep09	0.0013	eq10400_s280	single0.8	21	10
W2-22	W2	rep10	0.0026	eq10400_s280	single0.8	21	10
W2-23	W2	rep01	0.003	eq10400_s280	single0.8	21	10
W2-23	W2	rep02	0.0021	eq10400_s280	single0.8	21	10
W2-23	W2	rep03	0.0032	eq10400_s280	single0.8	21	10
W2-23	W2	rep04	0.001	eq10400_s280	single0.8	21	10
W2-23	W2	rep05	6.000000000000001e-4	eq10400_s280	single0.8	21	10
W2-23	W2	rep06	0.0032	eq10400_s280	single0.8	21	10
W2-23	W2	rep07	0.0011	eq10400_s280	single0.8	21	10
W2-23	W2	rep08	0.0049	eq10400_s280	single0.8	21	10
W2-23	W2	rep09	0.0015	eq10400_s280	single0.8	21	10
W2-23	W2	rep10	0.0089	eq10400_s280	single0.8	21	10
W2-24	W2	rep01	0.0024	eq10400_s280	single0.8	21	10
W2-24	W2	rep02	0.009	eq10400_s280	single0.8	21	10
W2-24	W2	rep03	0.0581	eq10400_s280	single0.8	21	10
W2-24	W2	rep04	7e-4	eq10400_s280	single0.8	21	10
W2-24	W2	rep05	0.00559999999999999	eq10400_s280	single0.8	21	10
W2-24	W2	rep06	0.003	eq10400_s280	single0.8	21	10
W2-24	W2	rep07	0.001	eq10400_s280	single0.8	21	10
W2-24	W2	rep08	0.0016	eq10400_s280	single0.8	21	10
W2-24	W2	rep09	0.0019	eq10400_s280	single0.8	21	10
W2-24	W2	rep10	7e-4	eq10400_s280	single0.8	21	10
W2-25	W2	rep01	0.0046	eq10400_s280	single0.8	21	10
W2-25	W2	rep02	0.001	eq10400_s280	single0.8	21	10
W2-25	W2	rep03	0.0043	eq10400_s280	single0.8	21	10
W2-25	W2	rep04	1e-4	eq10400_s280	single0.8	21	10
W2-25	W2	rep05	0.001	eq10400_s280	single0.8	21	10
W2-25	W2	rep06	0.001	eq10400_s280	single0.8	21	10
W2-25	W2	rep07	0.001	eq10400_s280	single0.8	21	10
W2-25	W2	rep08	0.00279999999999999	eq10400_s280	single0.8	21	10
W2-25	W2	rep09	0.0035	eq10400_s280	single0.8	21	10
W2-25	W2	rep10	0.00579999999999999	eq10400_s280	single0.8	21	10
W2-26	W2	rep01	0.0024	eq10400_s280	single0.8	21	10
W2-26	W2	rep02	0.00269999999999999	eq10400_s280	single0.8	21	10
W2-26	W2	rep03	2e-4	eq10400_s280	single0.8	21	10
W2-26	W2	rep04	0.0015	eq10400_s280	single0.8	21	10
W2-26	W2	rep05	0.0011	eq10400_s280	single0.8	21	10
W2-26	W2	rep06	0.0027	eq10400_s280	single0.8	21	10
W2-26	W2	rep07	0.0107	eq10400_s280	single0.8	21	10
W2-26	W2	rep08	0.0019	eq10400_s280	single0.8	21	10
W2-26	W2	rep09	0.0037	eq10400_s280	single0.8	21	10
W2-26	W2	rep10	0.002	eq10400_s280	single0.8	21	10
W2-27	W2	rep01	0.0025	eq10400_s280	single0.8	21	10
W2-27	W2	rep02	0.0019	eq10400_s280	single0.8	21	10
W2-27	W2	rep03	0.001	eq10400_s280	single0.8	21	10
W2-27	W2	rep04	0.0018	eq10400_s280	single0.8	21	10
W2-27	W2	rep05	0.00299999999999999	eq10400_s280	single0.8	21	10
W2-27	W2	rep06	0.0016	eq10400_s280	single0.8	21	10
W2-27	W2	rep07	0.001	eq10400_s280	single0.8	21	10
W2-27	W2	rep08	0.0015	eq10400_s280	single0.8	21	10
W2-27	W2	rep09	0.001	eq10400_s280	single0.8	21	10
W2-27	W2	rep10	0.001	eq10400_s280	single0.8	21	10
W2-28	W2	rep01	0.0037	eq10400_s280	single0.8	21	10
W2-28	W2	rep02	0.0022	eq10400_s280	single0.8	21	10
W2-28	W2	rep03	0.001	eq10400_s280	single0.8	21	10
W2-28	W2	rep04	0.0021	eq10400_s280	single0.8	21	10
W2-28	W2	rep05	0.001	eq10400_s280	single0.8	21	10
W2-28	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.8	21	10
W2-28	W2	rep07	0.0023	eq10400_s280	single0.8	21	10
W2-28	W2	rep08	0.0018	eq10400_s280	single0.8	21	10
W2-28	W2	rep09	0.00609999999999999	eq10400_s280	single0.8	21	10
W2-28	W2	rep10	0.0027	eq10400_s280	single0.8	21	10
W2-29	W2	rep01	0.0023	eq10400_s280	single0.8	21	10
W2-29	W2	rep02	0.0038	eq10400_s280	single0.8	21	10
W2-29	W2	rep03	0.0037	eq10400_s280	single0.8	21	10
W2-29	W2	rep04	0.002	eq10400_s280	single0.8	21	10
W2-29	W2	rep05	0.0028	eq10400_s280	single0.8	21	10
W2-29	W2	rep06	0.0042	eq10400_s280	single0.8	21	10
W2-29	W2	rep07	0.0038	eq10400_s280	single0.8	21	10
W2-29	W2	rep08	0.0019	eq10400_s280	single0.8	21	10
W2-29	W2	rep09	0.001	eq10400_s280	single0.8	21	10
W2-29	W2	rep10	0.0013	eq10400_s280	single0.8	21	10
W2-30	W2	rep01	0.0135	eq10400_s280	single0.8	21	10
W2-30	W2	rep02	0.001	eq10400_s280	single0.8	21	10
W2-30	W2	rep03	0.001	eq10400_s280	single0.8	21	10
W2-30	W2	rep04	0.0022	eq10400_s280	single0.8	21	10
W2-30	W2	rep05	0.0011	eq10400_s280	single0.8	21	10
W2-30	W2	rep06	0.001	eq10400_s280	single0.8	21	10
W2-30	W2	rep07	0.0014	eq10400_s280	single0.8	21	10
W2-30	W2	rep08	0.02079999999999999	eq10400_s280	single0.8	21	10
W2-30	W2	rep09	0.0011	eq10400_s280	single0.8	21	10
W2-30	W2	rep10	0.00549999999999999	eq10400_s280	single0.8	21	10
W1-1	W1	rep01	0.0148	eq10400_s280	single1	21	10
W1-1	W1	rep02	0.0986	eq10400_s280	single1	21	10
W1-1	W1	rep03	0.02339999999999999	eq10400_s280	single1	21	10
W1-1	W1	rep04	0.00339999999999999	eq10400_s280	single1	21	10
W1-1	W1	rep05	0.01989999999999999	eq10400_s280	single1	21	10
W1-1	W1	rep06	0.1136	eq10400_s280	single1	21	10
W1-1	W1	rep07	0.1585	eq10400_s280	single1	21	10
W1-1	W1	rep08	0.1123	eq10400_s280	single1	21	10
W1-1	W1	rep09	0.2504	eq10400_s280	single1	21	10
W1-1	W1	rep10	0.00619999999999999	eq10400_s280	single1	21	10
W1-2	W1	rep01	0.1325	eq10400_s280	single1	21	10
W1-2	W1	rep02	0.08449999999999999	eq10400_s280	single1	21	10
W1-2	W1	rep03	0.07869999999999999	eq10400_s280	single1	21	10
W1-2	W1	rep04	0.06470000000000001	eq10400_s280	single1	21	10
W1-2	W1	rep05	0.007	eq10400_s280	single1	21	10
W1-2	W1	rep06	0.03560000000000001	eq10400_s280	single1	21	10
W1-2	W1	rep07	0.0012	eq10400_s280	single1	21	10
W1-2	W1	rep08	0.0173	eq10400_s280	single1	21	10
W1-2	W1	rep09	0.01089999999999999	eq10400_s280	single1	21	10
W1-2	W1	rep10	0.1286	eq10400_s280	single1	21	10
W1-3	W1	rep01	0.0828	eq10400_s280	single1	21	10
W1-3	W1	rep02	0.0038	eq10400_s280	single1	21	10
W1-3	W1	rep03	0.1096	eq10400_s280	single1	21	10
W1-3	W1	rep04	0.001	eq10400_s280	single1	21	10
W1-3	W1	rep05	0.1421	eq10400_s280	single1	21	10
W1-3	W1	rep06	0.00569999999999999	eq10400_s280	single1	21	10
W1-3	W1	rep07	0.11669999999999998	eq10400_s280	single1	21	10
W1-3	W1	rep08	0.1503	eq10400_s280	single1	21	10
W1-3	W1	rep09	0.18259999999999996	eq10400_s280	single1	21	10
W1-3	W1	rep10	0.1416	eq10400_s280	single1	21	10
W1-4	W1	rep01	0.1416	eq10400_s280	single1	21	10
W1-4	W1	rep02	0.0064	eq10400_s280	single1	21	10
W1-4	W1	rep03	0.0019	eq10400_s280	single1	21	10
W1-4	W1	rep04	0.0021	eq10400_s280	single1	21	10
W1-4	W1	rep05	0.0036	eq10400_s280	single1	21	10
W1-4	W1	rep06	0.04869999999999999	eq10400_s280	single1	21	10
W1-4	W1	rep07	0.0028	eq10400_s280	single1	21	10
W1-4	W1	rep08	0.0089	eq10400_s280	single1	21	10
W1-4	W1	rep09	0.00339999999999999	eq10400_s280	single1	21	10
W1-4	W1	rep10	0.0039	eq10400_s280	single1	21	10
W1-5	W1	rep01	0.01889999999999999	eq10400_s280	single1	21	10
W1-5	W1	rep02	0.1734	eq10400_s280	single1	21	10
W1-5	W1	rep03	0.0021	eq10400_s280	single1	21	10
W1-5	W1	rep04	0.00339999999999999	eq10400_s280	single1	21	10
W1-5	W1	rep05	0.16019999999999998	eq10400_s280	single1	21	10
W1-5	W1	rep06	0.1959	eq10400_s280	single1	21	10
W1-5	W1	rep07	0.0038	eq10400_s280	single1	21	10
W1-5	W1	rep08	0.0023	eq10400_s280	single1	21	10
W1-5	W1	rep09	0.1684	eq10400_s280	single1	21	10
W1-5	W1	rep10	0.01019999999999999	eq10400_s280	single1	21	10
W1-6	W1	rep01	0.08499999999999999	eq10400_s280	single1	21	10
W1-6	W1	rep02	0.1515	eq10400_s280	single1	21	10
W1-6	W1	rep03	0.02269999999999999	eq10400_s280	single1	21	10
W1-6	W1	rep04	0.0779	eq10400_s280	single1	21	10
W1-6	W1	rep05	0.001	eq10400_s280	single1	21	10
W1-6	W1	rep06	0.02239999999999999	eq10400_s280	single1	21	10
W1-6	W1	rep07	0.0335	eq10400_s280	single1	21	10
W1-6	W1	rep08	0.0014	eq10400_s280	single1	21	10
W1-6	W1	rep09	0.05049999999999999	eq10400_s280	single1	21	10
W1-6	W1	rep10	0.0087	eq10400_s280	single1	21	10
W1-7	W1	rep01	0.00259999999999999	eq10400_s280	single1	21	10
W1-7	W1	rep02	0.27490000000000003	eq10400_s280	single1	21	10
W1-7	W1	rep03	0.00499999999999999	eq10400_s280	single1	21	10
W1-7	W1	rep04	0.1157	eq10400_s280	single1	21	10
W1-7	W1	rep05	0.0789	eq10400_s280	single1	21	10
W1-7	W1	rep06	0.1122	eq10400_s280	single1	21	10
W1-7	W1	rep07	0.25270000000000004	eq10400_s280	single1	21	10
W1-7	W1	rep08	0.1276	eq10400_s280	single1	21	10
W1-7	W1	rep09	0.1935	eq10400_s280	single1	21	10
W1-7	W1	rep10	0.1553	eq10400_s280	single1	21	10
W1-8	W1	rep01	0.0558	eq10400_s280	single1	21	10
W1-8	W1	rep02	0.12199999999999996	eq10400_s280	single1	21	10
W1-8	W1	rep03	0.0365	eq10400_s280	single1	21	10
W1-8	W1	rep04	0.11330000000000004	eq10400_s280	single1	21	10
W1-8	W1	rep05	0.1546	eq10400_s280	single1	21	10
W1-8	W1	rep06	0.0084	eq10400_s280	single1	21	10
W1-8	W1	rep07	0.1228	eq10400_s280	single1	21	10
W1-8	W1	rep08	0.13300000000000003	eq10400_s280	single1	21	10
W1-8	W1	rep09	0.14079999999999998	eq10400_s280	single1	21	10
W1-8	W1	rep10	0.1478	eq10400_s280	single1	21	10
W1-9	W1	rep01	0.0287	eq10400_s280	single1	21	10
W1-9	W1	rep02	0.0295	eq10400_s280	single1	21	10
W1-9	W1	rep03	0.04489999999999999	eq10400_s280	single1	21	10
W1-9	W1	rep04	0.001	eq10400_s280	single1	21	10
W1-9	W1	rep05	0.15009999999999998	eq10400_s280	single1	21	10
W1-9	W1	rep06	0.15139999999999998	eq10400_s280	single1	21	10
W1-9	W1	rep07	0.005	eq10400_s280	single1	21	10
W1-9	W1	rep08	0.08149999999999999	eq10400_s280	single1	21	10
W1-9	W1	rep09	0.0493	eq10400_s280	single1	21	10
W1-9	W1	rep10	0.0025	eq10400_s280	single1	21	10
W1-10	W1	rep01	0.01059999999999999	eq10400_s280	single1	21	10
W1-10	W1	rep02	0.11550000000000002	eq10400_s280	single1	21	10
W1-10	W1	rep03	0.1575	eq10400_s280	single1	21	10
W1-10	W1	rep04	0.1184	eq10400_s280	single1	21	10
W1-10	W1	rep05	0.0343	eq10400_s280	single1	21	10
W1-10	W1	rep06	0.0127	eq10400_s280	single1	21	10
W1-10	W1	rep07	0.04229999999999999	eq10400_s280	single1	21	10
W1-10	W1	rep08	0.05600000000000001	eq10400_s280	single1	21	10
W1-10	W1	rep09	0.00899999999999999	eq10400_s280	single1	21	10
W1-10	W1	rep10	0.002	eq10400_s280	single1	21	10
W1-11	W1	rep01	0.1319	eq10400_s280	single1	21	10
W1-11	W1	rep02	0.0136	eq10400_s280	single1	21	10
W1-11	W1	rep03	0.0037	eq10400_s280	single1	21	10
W1-11	W1	rep04	0.15130000000000002	eq10400_s280	single1	21	10
W1-11	W1	rep05	0.1112	eq10400_s280	single1	21	10
W1-11	W1	rep06	0.0139	eq10400_s280	single1	21	10
W1-11	W1	rep07	0.1517	eq10400_s280	single1	21	10
W1-11	W1	rep08	0.01039999999999999	eq10400_s280	single1	21	10
W1-11	W1	rep09	0.00279999999999999	eq10400_s280	single1	21	10
W1-11	W1	rep10	0.13820000000000002	eq10400_s280	single1	21	10
W1-12	W1	rep01	0.1139	eq10400_s280	single1	21	10
W1-12	W1	rep02	0.0019	eq10400_s280	single1	21	10
W1-12	W1	rep03	0.008	eq10400_s280	single1	21	10
W1-12	W1	rep04	0.04989999999999999	eq10400_s280	single1	21	10
W1-12	W1	rep05	0.1386	eq10400_s280	single1	21	10
W1-12	W1	rep06	0.0037	eq10400_s280	single1	21	10
W1-12	W1	rep07	0.00109999999999999	eq10400_s280	single1	21	10
W1-12	W1	rep08	0.00669999999999999	eq10400_s280	single1	21	10
W1-12	W1	rep09	0.0063	eq10400_s280	single1	21	10
W1-12	W1	rep10	0.00609999999999999	eq10400_s280	single1	21	10
W1-13	W1	rep01	0.1052	eq10400_s280	single1	21	10
W1-13	W1	rep02	0.1664	eq10400_s280	single1	21	10
W1-13	W1	rep03	0.0028	eq10400_s280	single1	21	10
W1-13	W1	rep04	0.00349999999999999	eq10400_s280	single1	21	10
W1-13	W1	rep05	0.0162	eq10400_s280	single1	21	10
W1-13	W1	rep06	0.05800000000000001	eq10400_s280	single1	21	10
W1-13	W1	rep07	0.007	eq10400_s280	single1	21	10
W1-13	W1	rep08	0.16770000000000002	eq10400_s280	single1	21	10
W1-13	W1	rep09	0.00109999999999999	eq10400_s280	single1	21	10
W1-13	W1	rep10	0.026	eq10400_s280	single1	21	10
W1-14	W1	rep01	0.0975	eq10400_s280	single1	21	10
W1-14	W1	rep02	0.1356	eq10400_s280	single1	21	10
W1-14	W1	rep03	0.0803	eq10400_s280	single1	21	10
W1-14	W1	rep04	0.1573	eq10400_s280	single1	21	10
W1-14	W1	rep05	0.0046	eq10400_s280	single1	21	10
W1-14	W1	rep06	0.06860000000000001	eq10400_s280	single1	21	10
W1-14	W1	rep07	0.1323	eq10400_s280	single1	21	10
W1-14	W1	rep08	0.01199999999999999	eq10400_s280	single1	21	10
W1-14	W1	rep09	0.0521	eq10400_s280	single1	21	10
W1-14	W1	rep10	0.1637	eq10400_s280	single1	21	10
W1-15	W1	rep01	0.0643	eq10400_s280	single1	21	10
W1-15	W1	rep02	0.14359999999999998	eq10400_s280	single1	21	10
W1-15	W1	rep03	0.00279999999999999	eq10400_s280	single1	21	10
W1-15	W1	rep04	0.0087	eq10400_s280	single1	21	10
W1-15	W1	rep05	0.03560000000000001	eq10400_s280	single1	21	10
W1-15	W1	rep06	0.013	eq10400_s280	single1	21	10
W1-15	W1	rep07	0.0021	eq10400_s280	single1	21	10
W1-15	W1	rep08	0.0043	eq10400_s280	single1	21	10
W1-15	W1	rep09	0.00609999999999999	eq10400_s280	single1	21	10
W1-15	W1	rep10	0.0128	eq10400_s280	single1	21	10
W1-16	W1	rep01	0.05789999999999999	eq10400_s280	single1	21	10
W1-16	W1	rep02	0.073	eq10400_s280	single1	21	10
W1-16	W1	rep03	0.0024	eq10400_s280	single1	21	10
W1-16	W1	rep04	0.02339999999999999	eq10400_s280	single1	21	10
W1-16	W1	rep05	0.06920000000000001	eq10400_s280	single1	21	10
W1-16	W1	rep06	0.01019999999999999	eq10400_s280	single1	21	10
W1-16	W1	rep07	0.1055	eq10400_s280	single1	21	10
W1-16	W1	rep08	0.0024	eq10400_s280	single1	21	10
W1-16	W1	rep09	0.06340000000000001	eq10400_s280	single1	21	10
W1-16	W1	rep10	0.0011	eq10400_s280	single1	21	10
W1-17	W1	rep01	0.06699999999999999	eq10400_s280	single1	21	10
W1-17	W1	rep02	0.01309999999999999	eq10400_s280	single1	21	10
W1-17	W1	rep03	0.09369999999999998	eq10400_s280	single1	21	10
W1-17	W1	rep04	0.0053	eq10400_s280	single1	21	10
W1-17	W1	rep05	0.00499999999999999	eq10400_s280	single1	21	10
W1-17	W1	rep06	0.0022	eq10400_s280	single1	21	10
W1-17	W1	rep07	0.08099999999999999	eq10400_s280	single1	21	10
W1-17	W1	rep08	0.006	eq10400_s280	single1	21	10
W1-17	W1	rep09	0.001	eq10400_s280	single1	21	10
W1-17	W1	rep10	0.04839999999999999	eq10400_s280	single1	21	10
W1-18	W1	rep01	0.17409999999999998	eq10400_s280	single1	21	10
W1-18	W1	rep02	0.1517	eq10400_s280	single1	21	10
W1-18	W1	rep03	0.0098	eq10400_s280	single1	21	10
W1-18	W1	rep04	0.1108	eq10400_s280	single1	21	10
W1-18	W1	rep05	0.0038	eq10400_s280	single1	21	10
W1-18	W1	rep06	0.02179999999999999	eq10400_s280	single1	21	10
W1-18	W1	rep07	0.1006	eq10400_s280	single1	21	10
W1-18	W1	rep08	0.1148	eq10400_s280	single1	21	10
W1-18	W1	rep09	0.0678	eq10400_s280	single1	21	10
W1-18	W1	rep10	0.0012	eq10400_s280	single1	21	10
W1-19	W1	rep01	0.1187	eq10400_s280	single1	21	10
W1-19	W1	rep02	0.00879999999999999	eq10400_s280	single1	21	10
W1-19	W1	rep03	0.0021	eq10400_s280	single1	21	10
W1-19	W1	rep04	0.0052	eq10400_s280	single1	21	10
W1-19	W1	rep05	0.10069999999999998	eq10400_s280	single1	21	10
W1-19	W1	rep06	0.03859999999999999	eq10400_s280	single1	21	10
W1-19	W1	rep07	0.00559999999999999	eq10400_s280	single1	21	10
W1-19	W1	rep08	0.04129999999999999	eq10400_s280	single1	21	10
W1-19	W1	rep09	0.1146	eq10400_s280	single1	21	10
W1-19	W1	rep10	0.20980000000000004	eq10400_s280	single1	21	10
W1-20	W1	rep01	0.0043	eq10400_s280	single1	21	10
W1-20	W1	rep02	0.0029	eq10400_s280	single1	21	10
W1-20	W1	rep03	0.00619999999999999	eq10400_s280	single1	21	10
W1-20	W1	rep04	0.00339999999999999	eq10400_s280	single1	21	10
W1-20	W1	rep05	0.0066	eq10400_s280	single1	21	10
W1-20	W1	rep06	0.1856	eq10400_s280	single1	21	10
W1-20	W1	rep07	0.1112	eq10400_s280	single1	21	10
W1-20	W1	rep08	0.038	eq10400_s280	single1	21	10
W1-20	W1	rep09	0.0012	eq10400_s280	single1	21	10
W1-20	W1	rep10	0.09529999999999998	eq10400_s280	single1	21	10
W1-21	W1	rep01	0.01229999999999999	eq10400_s280	single1	21	10
W1-21	W1	rep02	0.0014	eq10400_s280	single1	21	10
W1-21	W1	rep03	0.1008	eq10400_s280	single1	21	10
W1-21	W1	rep04	0.123	eq10400_s280	single1	21	10
W1-21	W1	rep05	0.0016	eq10400_s280	single1	21	10
W1-21	W1	rep06	0.0013	eq10400_s280	single1	21	10
W1-21	W1	rep07	0.14789999999999998	eq10400_s280	single1	21	10
W1-21	W1	rep08	0.04989999999999999	eq10400_s280	single1	21	10
W1-21	W1	rep09	0.002	eq10400_s280	single1	21	10
W1-21	W1	rep10	0.03400000000000001	eq10400_s280	single1	21	10
W1-22	W1	rep01	0.08129999999999998	eq10400_s280	single1	21	10
W1-22	W1	rep02	0.0671	eq10400_s280	single1	21	10
W1-22	W1	rep03	0.056699999999999993	eq10400_s280	single1	21	10
W1-22	W1	rep04	0.0955	eq10400_s280	single1	21	10
W1-22	W1	rep05	0.14139999999999997	eq10400_s280	single1	21	10
W1-22	W1	rep06	0.1023	eq10400_s280	single1	21	10
W1-22	W1	rep07	0.16760000000000003	eq10400_s280	single1	21	10
W1-22	W1	rep08	0.01239999999999999	eq10400_s280	single1	21	10
W1-22	W1	rep09	0.0501	eq10400_s280	single1	21	10
W1-22	W1	rep10	0.1046	eq10400_s280	single1	21	10
W1-23	W1	rep01	0.1789	eq10400_s280	single1	21	10
W1-23	W1	rep02	0.0052	eq10400_s280	single1	21	10
W1-23	W1	rep03	0.0178	eq10400_s280	single1	21	10
W1-23	W1	rep04	0.03979999999999999	eq10400_s280	single1	21	10
W1-23	W1	rep05	0.001	eq10400_s280	single1	21	10
W1-23	W1	rep06	0.099	eq10400_s280	single1	21	10
W1-23	W1	rep07	0.0089	eq10400_s280	single1	21	10
W1-23	W1	rep08	0.02159999999999999	eq10400_s280	single1	21	10
W1-23	W1	rep09	0.1079	eq10400_s280	single1	21	10
W1-23	W1	rep10	0.1825	eq10400_s280	single1	21	10
W1-24	W1	rep01	0.02469999999999999	eq10400_s280	single1	21	10
W1-24	W1	rep02	0.1709	eq10400_s280	single1	21	10
W1-24	W1	rep03	0.1583	eq10400_s280	single1	21	10
W1-24	W1	rep04	0.08489999999999999	eq10400_s280	single1	21	10
W1-24	W1	rep05	0.0019	eq10400_s280	single1	21	10
W1-24	W1	rep06	0.07949999999999999	eq10400_s280	single1	21	10
W1-24	W1	rep07	0.1275	eq10400_s280	single1	21	10
W1-24	W1	rep08	0.1097	eq10400_s280	single1	21	10
W1-24	W1	rep09	0.0019	eq10400_s280	single1	21	10
W1-24	W1	rep10	0.1094	eq10400_s280	single1	21	10
W1-25	W1	rep01	0.1814	eq10400_s280	single1	21	10
W1-25	W1	rep02	0.1243	eq10400_s280	single1	21	10
W1-25	W1	rep03	0.0045	eq10400_s280	single1	21	10
W1-25	W1	rep04	0.0039	eq10400_s280	single1	21	10
W1-25	W1	rep05	0.2165	eq10400_s280	single1	21	10
W1-25	W1	rep06	0.31710000000000005	eq10400_s280	single1	21	10
W1-25	W1	rep07	0.06080000000000001	eq10400_s280	single1	21	10
W1-25	W1	rep08	0.21860000000000004	eq10400_s280	single1	21	10
W1-25	W1	rep09	0.00269999999999999	eq10400_s280	single1	21	10
W1-25	W1	rep10	0.0392	eq10400_s280	single1	21	10
W1-26	W1	rep01	0.09369999999999998	eq10400_s280	single1	21	10
W1-26	W1	rep02	0.0034	eq10400_s280	single1	21	10
W1-26	W1	rep03	0.0344	eq10400_s280	single1	21	10
W1-26	W1	rep04	0.08559999999999998	eq10400_s280	single1	21	10
W1-26	W1	rep05	0.0504	eq10400_s280	single1	21	10
W1-26	W1	rep06	0.004	eq10400_s280	single1	21	10
W1-26	W1	rep07	0.0518	eq10400_s280	single1	21	10
W1-26	W1	rep08	0.0011	eq10400_s280	single1	21	10
W1-26	W1	rep09	0.02099999999999999	eq10400_s280	single1	21	10
W1-26	W1	rep10	0.08639999999999998	eq10400_s280	single1	21	10
W1-27	W1	rep01	0.20590000000000003	eq10400_s280	single1	21	10
W1-27	W1	rep02	0.0176	eq10400_s280	single1	21	10
W1-27	W1	rep03	0.2143	eq10400_s280	single1	21	10
W1-27	W1	rep04	0.0025	eq10400_s280	single1	21	10
W1-27	W1	rep05	0.0085	eq10400_s280	single1	21	10
W1-27	W1	rep06	0.06080000000000001	eq10400_s280	single1	21	10
W1-27	W1	rep07	0.1243	eq10400_s280	single1	21	10
W1-27	W1	rep08	0.01089999999999999	eq10400_s280	single1	21	10
W1-27	W1	rep09	0.0711	eq10400_s280	single1	21	10
W1-27	W1	rep10	0.0207	eq10400_s280	single1	21	10
W1-28	W1	rep01	0.0296	eq10400_s280	single1	21	10
W1-28	W1	rep02	0.001	eq10400_s280	single1	21	10
W1-28	W1	rep03	0.09479999999999998	eq10400_s280	single1	21	10
W1-28	W1	rep04	0.0041	eq10400_s280	single1	21	10
W1-28	W1	rep05	0.0921	eq10400_s280	single1	21	10
W1-28	W1	rep06	0.20790000000000003	eq10400_s280	single1	21	10
W1-28	W1	rep07	0.01009999999999999	eq10400_s280	single1	21	10
W1-28	W1	rep08	0.0069	eq10400_s280	single1	21	10
W1-28	W1	rep09	0.0995	eq10400_s280	single1	21	10
W1-28	W1	rep10	0.13340000000000002	eq10400_s280	single1	21	10
W1-29	W1	rep01	0.04549999999999999	eq10400_s280	single1	21	10
W1-29	W1	rep02	0.13230000000000003	eq10400_s280	single1	21	10
W1-29	W1	rep03	0.02429999999999999	eq10400_s280	single1	21	10
W1-29	W1	rep04	0.0359	eq10400_s280	single1	21	10
W1-29	W1	rep05	0.16219999999999998	eq10400_s280	single1	21	10
W1-29	W1	rep06	0.1235	eq10400_s280	single1	21	10
W1-29	W1	rep07	0.0376	eq10400_s280	single1	21	10
W1-29	W1	rep08	0.1106	eq10400_s280	single1	21	10
W1-29	W1	rep09	0.04279999999999999	eq10400_s280	single1	21	10
W1-29	W1	rep10	0.0143	eq10400_s280	single1	21	10
