ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-17	W2	rep08	3.0000000000000003e-4	eq10400_s3270	single0.8	21	10
W2-17	W2	rep09	2e-4	eq10400_s3270	single0.8	21	10
W2-17	W2	rep10	0	eq10400_s3270	single0.8	21	10
W2-18	W2	rep01	0	eq10400_s3270	single0.8	21	10
W2-18	W2	rep02	0	eq10400_s3270	single0.8	21	10
W2-18	W2	rep03	6.000000000000001e-4	eq10400_s3270	single0.8	21	10
W2-18	W2	rep04	0	eq10400_s3270	single0.8	21	10
W2-18	W2	rep05	1e-4	eq10400_s3270	single0.8	21	10
W2-18	W2	rep06	0	eq10400_s3270	single0.8	21	10
W2-18	W2	rep07	8e-4	eq10400_s3270	single0.8	21	10
W2-18	W2	rep08	2e-4	eq10400_s3270	single0.8	21	10
W2-18	W2	rep09	0.0156	eq10400_s3270	single0.8	21	10
W2-18	W2	rep10	0	eq10400_s3270	single0.8	21	10
W2-19	W2	rep01	0	eq10400_s3270	single0.8	21	10
W2-19	W2	rep02	0	eq10400_s3270	single0.8	21	10
W2-19	W2	rep03	0	eq10400_s3270	single0.8	21	10
W2-19	W2	rep04	0.0021	eq10400_s3270	single0.8	21	10
W2-19	W2	rep05	0.00289999999999999	eq10400_s3270	single0.8	21	10
W2-19	W2	rep06	0	eq10400_s3270	single0.8	21	10
W2-19	W2	rep07	0	eq10400_s3270	single0.8	21	10
W2-19	W2	rep08	0	eq10400_s3270	single0.8	21	10
W2-19	W2	rep09	0.001	eq10400_s3270	single0.8	21	10
W2-19	W2	rep10	0	eq10400_s3270	single0.8	21	10
W2-20	W2	rep01	0	eq10400_s3270	single0.8	21	10
W2-20	W2	rep02	0	eq10400_s3270	single0.8	21	10
W2-20	W2	rep03	0.0015	eq10400_s3270	single0.8	21	10
W2-20	W2	rep04	0.001	eq10400_s3270	single0.8	21	10
W2-20	W2	rep05	2e-4	eq10400_s3270	single0.8	21	10
W2-20	W2	rep06	0.001	eq10400_s3270	single0.8	21	10
W2-20	W2	rep07	6.000000000000001e-4	eq10400_s3270	single0.8	21	10
W2-20	W2	rep08	0	eq10400_s3270	single0.8	21	10
W2-20	W2	rep09	0.001	eq10400_s3270	single0.8	21	10
W2-20	W2	rep10	0	eq10400_s3270	single0.8	21	10
W2-21	W2	rep01	0	eq10400_s3270	single0.8	21	10
W2-21	W2	rep02	0.001	eq10400_s3270	single0.8	21	10
W2-21	W2	rep03	0	eq10400_s3270	single0.8	21	10
W2-21	W2	rep04	1e-4	eq10400_s3270	single0.8	21	10
W2-21	W2	rep05	0.0067	eq10400_s3270	single0.8	21	10
W2-21	W2	rep06	0	eq10400_s3270	single0.8	21	10
W2-21	W2	rep07	0	eq10400_s3270	single0.8	21	10
W2-21	W2	rep08	9.000000000000001e-4	eq10400_s3270	single0.8	21	10
W2-21	W2	rep09	0	eq10400_s3270	single0.8	21	10
W2-21	W2	rep10	7e-4	eq10400_s3270	single0.8	21	10
W2-22	W2	rep01	0.001	eq10400_s3270	single0.8	21	10
W2-22	W2	rep02	0.001	eq10400_s3270	single0.8	21	10
W2-22	W2	rep03	0	eq10400_s3270	single0.8	21	10
W2-22	W2	rep04	8e-4	eq10400_s3270	single0.8	21	10
W2-22	W2	rep05	0	eq10400_s3270	single0.8	21	10
W2-22	W2	rep06	0	eq10400_s3270	single0.8	21	10
W2-22	W2	rep07	0	eq10400_s3270	single0.8	21	10
W2-22	W2	rep08	0.001	eq10400_s3270	single0.8	21	10
W2-22	W2	rep09	7e-4	eq10400_s3270	single0.8	21	10
W2-22	W2	rep10	0	eq10400_s3270	single0.8	21	10
W2-23	W2	rep01	0	eq10400_s3270	single0.8	21	10
W2-23	W2	rep02	0	eq10400_s3270	single0.8	21	10
W2-23	W2	rep03	0.001	eq10400_s3270	single0.8	21	10
W2-23	W2	rep04	0	eq10400_s3270	single0.8	21	10
W2-23	W2	rep05	0.001	eq10400_s3270	single0.8	21	10
W2-23	W2	rep06	0	eq10400_s3270	single0.8	21	10
W2-23	W2	rep07	0.001	eq10400_s3270	single0.8	21	10
W2-23	W2	rep08	6.000000000000001e-4	eq10400_s3270	single0.8	21	10
W2-23	W2	rep09	9.000000000000001e-4	eq10400_s3270	single0.8	21	10
W2-23	W2	rep10	0	eq10400_s3270	single0.8	21	10
W2-24	W2	rep01	0.001	eq10400_s3270	single0.8	21	10
W2-24	W2	rep02	7e-4	eq10400_s3270	single0.8	21	10
W2-24	W2	rep03	0	eq10400_s3270	single0.8	21	10
W2-24	W2	rep04	0.001	eq10400_s3270	single0.8	21	10
W2-24	W2	rep05	0	eq10400_s3270	single0.8	21	10
W2-24	W2	rep06	0	eq10400_s3270	single0.8	21	10
W2-24	W2	rep07	0	eq10400_s3270	single0.8	21	10
W2-24	W2	rep08	0	eq10400_s3270	single0.8	21	10
W2-24	W2	rep09	0	eq10400_s3270	single0.8	21	10
W2-24	W2	rep10	0	eq10400_s3270	single0.8	21	10
W2-25	W2	rep01	2e-4	eq10400_s3270	single0.8	21	10
W2-25	W2	rep02	0	eq10400_s3270	single0.8	21	10
W2-25	W2	rep03	0	eq10400_s3270	single0.8	21	10
W2-25	W2	rep04	1e-4	eq10400_s3270	single0.8	21	10
W2-25	W2	rep05	0.001	eq10400_s3270	single0.8	21	10
W2-25	W2	rep06	0	eq10400_s3270	single0.8	21	10
W2-25	W2	rep07	0.001	eq10400_s3270	single0.8	21	10
W2-25	W2	rep08	0	eq10400_s3270	single0.8	21	10
W2-25	W2	rep09	0	eq10400_s3270	single0.8	21	10
W2-25	W2	rep10	0	eq10400_s3270	single0.8	21	10
W2-26	W2	rep01	0	eq10400_s3270	single0.8	21	10
W2-26	W2	rep02	7e-4	eq10400_s3270	single0.8	21	10
W2-26	W2	rep03	0	eq10400_s3270	single0.8	21	10
W2-26	W2	rep04	0.0024	eq10400_s3270	single0.8	21	10
W2-26	W2	rep05	0	eq10400_s3270	single0.8	21	10
W2-26	W2	rep06	0	eq10400_s3270	single0.8	21	10
W2-26	W2	rep07	0	eq10400_s3270	single0.8	21	10
W2-26	W2	rep08	0	eq10400_s3270	single0.8	21	10
W2-26	W2	rep09	0	eq10400_s3270	single0.8	21	10
W2-26	W2	rep10	0	eq10400_s3270	single0.8	21	10
W2-27	W2	rep01	0	eq10400_s3270	single0.8	21	10
W2-27	W2	rep02	0	eq10400_s3270	single0.8	21	10
W2-27	W2	rep03	0	eq10400_s3270	single0.8	21	10
W2-27	W2	rep04	3.0000000000000003e-4	eq10400_s3270	single0.8	21	10
W2-27	W2	rep05	0	eq10400_s3270	single0.8	21	10
W2-27	W2	rep06	0	eq10400_s3270	single0.8	21	10
W2-27	W2	rep07	0.001	eq10400_s3270	single0.8	21	10
W2-27	W2	rep08	0.001	eq10400_s3270	single0.8	21	10
W2-27	W2	rep09	6.000000000000001e-4	eq10400_s3270	single0.8	21	10
W2-27	W2	rep10	1e-4	eq10400_s3270	single0.8	21	10
W2-28	W2	rep01	0	eq10400_s3270	single0.8	21	10
W2-28	W2	rep02	0	eq10400_s3270	single0.8	21	10
W2-28	W2	rep03	2e-4	eq10400_s3270	single0.8	21	10
W2-28	W2	rep04	0.0011	eq10400_s3270	single0.8	21	10
W2-28	W2	rep05	0.0078	eq10400_s3270	single0.8	21	10
W2-28	W2	rep06	4e-4	eq10400_s3270	single0.8	21	10
W2-28	W2	rep07	0	eq10400_s3270	single0.8	21	10
W2-28	W2	rep08	0.001	eq10400_s3270	single0.8	21	10
W2-28	W2	rep09	3.0000000000000003e-4	eq10400_s3270	single0.8	21	10
W2-28	W2	rep10	3.0000000000000003e-4	eq10400_s3270	single0.8	21	10
W2-29	W2	rep01	0	eq10400_s3270	single0.8	21	10
W2-29	W2	rep02	1e-4	eq10400_s3270	single0.8	21	10
W2-29	W2	rep03	0	eq10400_s3270	single0.8	21	10
W2-29	W2	rep04	5e-4	eq10400_s3270	single0.8	21	10
W2-29	W2	rep05	0.00299999999999999	eq10400_s3270	single0.8	21	10
W2-29	W2	rep06	0.001	eq10400_s3270	single0.8	21	10
W2-29	W2	rep07	7e-4	eq10400_s3270	single0.8	21	10
W2-29	W2	rep08	3.0000000000000003e-4	eq10400_s3270	single0.8	21	10
W2-29	W2	rep09	0.0021	eq10400_s3270	single0.8	21	10
W2-29	W2	rep10	3.0000000000000003e-4	eq10400_s3270	single0.8	21	10
W2-30	W2	rep01	0	eq10400_s3270	single0.8	21	10
W2-30	W2	rep02	6.000000000000001e-4	eq10400_s3270	single0.8	21	10
W2-30	W2	rep03	6.000000000000001e-4	eq10400_s3270	single0.8	21	10
W2-30	W2	rep04	0	eq10400_s3270	single0.8	21	10
W2-30	W2	rep05	0	eq10400_s3270	single0.8	21	10
W2-30	W2	rep06	0.001	eq10400_s3270	single0.8	21	10
W2-30	W2	rep07	0.001	eq10400_s3270	single0.8	21	10
W2-30	W2	rep08	0	eq10400_s3270	single0.8	21	10
W2-30	W2	rep09	7e-4	eq10400_s3270	single0.8	21	10
W2-30	W2	rep10	0	eq10400_s3270	single0.8	21	10
W1-1	W1	rep01	0.07759999999999999	eq10400_s3270	single1	21	10
W1-1	W1	rep02	0.09619999999999998	eq10400_s3270	single1	21	10
W1-1	W1	rep03	0.08259999999999999	eq10400_s3270	single1	21	10
W1-1	W1	rep04	0.08819999999999997	eq10400_s3270	single1	21	10
W1-1	W1	rep05	0.09439999999999998	eq10400_s3270	single1	21	10
W1-1	W1	rep06	0.05859999999999998	eq10400_s3270	single1	21	10
W1-1	W1	rep07	0.04209999999999999	eq10400_s3270	single1	21	10
W1-1	W1	rep08	0.0774	eq10400_s3270	single1	21	10
W1-1	W1	rep09	0.03619999999999999	eq10400_s3270	single1	21	10
W1-1	W1	rep10	0.1735	eq10400_s3270	single1	21	10
W1-2	W1	rep01	0.01169999999999999	eq10400_s3270	single1	21	10
W1-2	W1	rep02	0.0546	eq10400_s3270	single1	21	10
W1-2	W1	rep03	0.07899999999999999	eq10400_s3270	single1	21	10
W1-2	W1	rep04	0.05969999999999999	eq10400_s3270	single1	21	10
W1-2	W1	rep05	0.03470000000000001	eq10400_s3270	single1	21	10
W1-2	W1	rep06	0.14399999999999996	eq10400_s3270	single1	21	10
W1-2	W1	rep07	0.1049	eq10400_s3270	single1	21	10
W1-2	W1	rep08	0.17120000000000002	eq10400_s3270	single1	21	10
W1-2	W1	rep09	0.08919999999999997	eq10400_s3270	single1	21	10
W1-2	W1	rep10	0.08499999999999999	eq10400_s3270	single1	21	10
W1-3	W1	rep01	0	eq10400_s3270	single1	21	10
W1-3	W1	rep02	0.001	eq10400_s3270	single1	21	10
W1-3	W1	rep03	0.1714	eq10400_s3270	single1	21	10
W1-3	W1	rep04	0.0553	eq10400_s3270	single1	21	10
W1-3	W1	rep05	0.0321	eq10400_s3270	single1	21	10
W1-3	W1	rep06	0.001	eq10400_s3270	single1	21	10
W1-3	W1	rep07	0.08919999999999997	eq10400_s3270	single1	21	10
W1-3	W1	rep08	0.03609999999999999	eq10400_s3270	single1	21	10
W1-3	W1	rep09	0.0017	eq10400_s3270	single1	21	10
W1-3	W1	rep10	0.03669999999999999	eq10400_s3270	single1	21	10
W1-4	W1	rep01	0.0147	eq10400_s3270	single1	21	10
W1-4	W1	rep02	0	eq10400_s3270	single1	21	10
W1-4	W1	rep03	0.1155	eq10400_s3270	single1	21	10
W1-4	W1	rep04	0.07039999999999999	eq10400_s3270	single1	21	10
W1-4	W1	rep05	0.2313000000000001	eq10400_s3270	single1	21	10
W1-4	W1	rep06	0.2275	eq10400_s3270	single1	21	10
W1-4	W1	rep07	0.01899999999999999	eq10400_s3270	single1	21	10
W1-4	W1	rep08	0	eq10400_s3270	single1	21	10
W1-4	W1	rep09	0.17239999999999997	eq10400_s3270	single1	21	10
W1-4	W1	rep10	0.2204	eq10400_s3270	single1	21	10
W1-5	W1	rep01	0.1218	eq10400_s3270	single1	21	10
W1-5	W1	rep02	0.2937	eq10400_s3270	single1	21	10
W1-5	W1	rep03	0.0573	eq10400_s3270	single1	21	10
W1-5	W1	rep04	0.1265	eq10400_s3270	single1	21	10
W1-5	W1	rep05	0.0151	eq10400_s3270	single1	21	10
W1-5	W1	rep06	0	eq10400_s3270	single1	21	10
W1-5	W1	rep07	0.0739	eq10400_s3270	single1	21	10
W1-5	W1	rep08	0.1086	eq10400_s3270	single1	21	10
W1-5	W1	rep09	0.09179999999999998	eq10400_s3270	single1	21	10
W1-5	W1	rep10	0.2126	eq10400_s3270	single1	21	10
W1-6	W1	rep01	0.1067	eq10400_s3270	single1	21	10
W1-6	W1	rep02	0.06659999999999999	eq10400_s3270	single1	21	10
W1-6	W1	rep03	1e-4	eq10400_s3270	single1	21	10
W1-6	W1	rep04	0	eq10400_s3270	single1	21	10
W1-6	W1	rep05	0.0129	eq10400_s3270	single1	21	10
W1-6	W1	rep06	0.03300000000000001	eq10400_s3270	single1	21	10
W1-6	W1	rep07	0.1685	eq10400_s3270	single1	21	10
W1-6	W1	rep08	0.05800000000000001	eq10400_s3270	single1	21	10
W1-6	W1	rep09	0.04459999999999999	eq10400_s3270	single1	21	10
W1-6	W1	rep10	0.1389	eq10400_s3270	single1	21	10
W1-7	W1	rep01	0.04799999999999999	eq10400_s3270	single1	21	10
W1-7	W1	rep02	0.1012	eq10400_s3270	single1	21	10
W1-7	W1	rep03	0.03929999999999999	eq10400_s3270	single1	21	10
W1-7	W1	rep04	0.0799	eq10400_s3270	single1	21	10
W1-7	W1	rep05	0.06540000000000001	eq10400_s3270	single1	21	10
W1-7	W1	rep06	0.08569999999999998	eq10400_s3270	single1	21	10
W1-7	W1	rep07	0.08749999999999998	eq10400_s3270	single1	21	10
W1-7	W1	rep08	9.000000000000001e-4	eq10400_s3270	single1	21	10
W1-7	W1	rep09	0.0493	eq10400_s3270	single1	21	10
W1-7	W1	rep10	0.06139999999999999	eq10400_s3270	single1	21	10
W1-8	W1	rep01	0.11600000000000002	eq10400_s3270	single1	21	10
W1-8	W1	rep02	0.16090000000000002	eq10400_s3270	single1	21	10
W1-8	W1	rep03	0.1035	eq10400_s3270	single1	21	10
W1-8	W1	rep04	0.23250000000000007	eq10400_s3270	single1	21	10
W1-8	W1	rep05	0.1178	eq10400_s3270	single1	21	10
W1-8	W1	rep06	0	eq10400_s3270	single1	21	10
W1-8	W1	rep07	0.19270000000000004	eq10400_s3270	single1	21	10
W1-8	W1	rep08	0.05969999999999999	eq10400_s3270	single1	21	10
W1-8	W1	rep09	0.03400000000000001	eq10400_s3270	single1	21	10
W1-8	W1	rep10	0.0981	eq10400_s3270	single1	21	10
W1-9	W1	rep01	0.0263	eq10400_s3270	single1	21	10
W1-9	W1	rep02	0.1537	eq10400_s3270	single1	21	10
W1-9	W1	rep03	0.1368	eq10400_s3270	single1	21	10
W1-9	W1	rep04	0.06559999999999999	eq10400_s3270	single1	21	10
W1-9	W1	rep05	0.1347	eq10400_s3270	single1	21	10
W1-9	W1	rep06	0.153	eq10400_s3270	single1	21	10
W1-9	W1	rep07	0.04869999999999999	eq10400_s3270	single1	21	10
W1-9	W1	rep08	0.1406	eq10400_s3270	single1	21	10
W1-9	W1	rep09	0.11300000000000002	eq10400_s3270	single1	21	10
W1-9	W1	rep10	0.04689999999999999	eq10400_s3270	single1	21	10
W1-10	W1	rep01	0.03669999999999999	eq10400_s3270	single1	21	10
W1-10	W1	rep02	0.06939999999999999	eq10400_s3270	single1	21	10
W1-10	W1	rep03	0.04049999999999999	eq10400_s3270	single1	21	10
W1-10	W1	rep04	0.08939999999999998	eq10400_s3270	single1	21	10
W1-10	W1	rep05	0.14229999999999998	eq10400_s3270	single1	21	10
W1-10	W1	rep06	0.08519999999999998	eq10400_s3270	single1	21	10
W1-10	W1	rep07	0.03569999999999999	eq10400_s3270	single1	21	10
W1-10	W1	rep08	0.09479999999999998	eq10400_s3270	single1	21	10
W1-10	W1	rep09	0.03629999999999999	eq10400_s3270	single1	21	10
W1-10	W1	rep10	0.1652	eq10400_s3270	single1	21	10
W1-11	W1	rep01	0.07899999999999999	eq10400_s3270	single1	21	10
W1-11	W1	rep02	0.09039999999999998	eq10400_s3270	single1	21	10
W1-11	W1	rep03	0.06319999999999999	eq10400_s3270	single1	21	10
W1-11	W1	rep04	0.1	eq10400_s3270	single1	21	10
W1-11	W1	rep05	0.18310000000000004	eq10400_s3270	single1	21	10
W1-11	W1	rep06	0.04829999999999999	eq10400_s3270	single1	21	10
W1-11	W1	rep07	0.14439999999999997	eq10400_s3270	single1	21	10
W1-11	W1	rep08	0.07409999999999999	eq10400_s3270	single1	21	10
W1-11	W1	rep09	0.0633	eq10400_s3270	single1	21	10
W1-11	W1	rep10	0.14020000000000002	eq10400_s3270	single1	21	10
W1-12	W1	rep01	0.125	eq10400_s3270	single1	21	10
W1-12	W1	rep02	0.0989	eq10400_s3270	single1	21	10
W1-12	W1	rep03	0.2116	eq10400_s3270	single1	21	10
W1-12	W1	rep04	0.14399999999999996	eq10400_s3270	single1	21	10
W1-12	W1	rep05	0.101	eq10400_s3270	single1	21	10
W1-12	W1	rep06	0.03909999999999999	eq10400_s3270	single1	21	10
W1-12	W1	rep07	0.1083	eq10400_s3270	single1	21	10
W1-12	W1	rep08	0	eq10400_s3270	single1	21	10
W1-12	W1	rep09	0.095	eq10400_s3270	single1	21	10
W1-12	W1	rep10	0.09089999999999998	eq10400_s3270	single1	21	10
W1-13	W1	rep01	0.13049999999999998	eq10400_s3270	single1	21	10
W1-13	W1	rep02	0.001	eq10400_s3270	single1	21	10
W1-13	W1	rep03	0.097	eq10400_s3270	single1	21	10
W1-13	W1	rep04	0.15819999999999998	eq10400_s3270	single1	21	10
W1-13	W1	rep05	0.1191	eq10400_s3270	single1	21	10
W1-13	W1	rep06	0.17320000000000002	eq10400_s3270	single1	21	10
W1-13	W1	rep07	0.04509999999999999	eq10400_s3270	single1	21	10
W1-13	W1	rep08	0.1323	eq10400_s3270	single1	21	10
W1-13	W1	rep09	0.102	eq10400_s3270	single1	21	10
W1-13	W1	rep10	0	eq10400_s3270	single1	21	10
W1-14	W1	rep01	0.0827	eq10400_s3270	single1	21	10
W1-14	W1	rep02	0.0275	eq10400_s3270	single1	21	10
W1-14	W1	rep03	0.04739999999999999	eq10400_s3270	single1	21	10
W1-14	W1	rep04	0.1432	eq10400_s3270	single1	21	10
W1-14	W1	rep05	0.09099999999999998	eq10400_s3270	single1	21	10
W1-14	W1	rep06	0.1039	eq10400_s3270	single1	21	10
W1-14	W1	rep07	0.18629999999999997	eq10400_s3270	single1	21	10
W1-14	W1	rep08	0.08649999999999998	eq10400_s3270	single1	21	10
W1-14	W1	rep09	0.0276	eq10400_s3270	single1	21	10
W1-14	W1	rep10	0.03659999999999999	eq10400_s3270	single1	21	10
W1-15	W1	rep01	0.0802	eq10400_s3270	single1	21	10
W1-15	W1	rep02	0.0561	eq10400_s3270	single1	21	10
W1-15	W1	rep03	0.0989	eq10400_s3270	single1	21	10
W1-15	W1	rep04	0.0959	eq10400_s3270	single1	21	10
W1-15	W1	rep05	0.13490000000000002	eq10400_s3270	single1	21	10
W1-15	W1	rep06	0.0802	eq10400_s3270	single1	21	10
W1-15	W1	rep07	0.1051	eq10400_s3270	single1	21	10
W1-15	W1	rep08	0.04769999999999999	eq10400_s3270	single1	21	10
W1-15	W1	rep09	0.0178	eq10400_s3270	single1	21	10
W1-15	W1	rep10	0.08109999999999999	eq10400_s3270	single1	21	10
W1-16	W1	rep01	0.0352	eq10400_s3270	single1	21	10
W1-16	W1	rep02	0.14030000000000004	eq10400_s3270	single1	21	10
W1-16	W1	rep03	0.04859999999999999	eq10400_s3270	single1	21	10
W1-16	W1	rep04	0.16759999999999997	eq10400_s3270	single1	21	10
W1-16	W1	rep05	0.0683	eq10400_s3270	single1	21	10
W1-16	W1	rep06	0.1088	eq10400_s3270	single1	21	10
W1-16	W1	rep07	0.001	eq10400_s3270	single1	21	10
W1-16	W1	rep08	0.0764	eq10400_s3270	single1	21	10
W1-16	W1	rep09	0.1115	eq10400_s3270	single1	21	10
W1-16	W1	rep10	0.0392	eq10400_s3270	single1	21	10
W1-17	W1	rep01	0.00219999999999999	eq10400_s3270	single1	21	10
W1-17	W1	rep02	0.06500000000000002	eq10400_s3270	single1	21	10
W1-17	W1	rep03	0.09269999999999998	eq10400_s3270	single1	21	10
W1-17	W1	rep04	0.1829	eq10400_s3270	single1	21	10
W1-17	W1	rep05	0.06200000000000001	eq10400_s3270	single1	21	10
W1-17	W1	rep06	0.1053	eq10400_s3270	single1	21	10
W1-17	W1	rep07	0.07279999999999999	eq10400_s3270	single1	21	10
W1-17	W1	rep08	0.08799999999999998	eq10400_s3270	single1	21	10
W1-17	W1	rep09	0.0164	eq10400_s3270	single1	21	10
W1-17	W1	rep10	0.002	eq10400_s3270	single1	21	10
W1-18	W1	rep01	0.05959999999999998	eq10400_s3270	single1	21	10
W1-18	W1	rep02	0.202	eq10400_s3270	single1	21	10
W1-18	W1	rep03	0.03899999999999999	eq10400_s3270	single1	21	10
W1-18	W1	rep04	0.0546	eq10400_s3270	single1	21	10
W1-18	W1	rep05	0.08569999999999998	eq10400_s3270	single1	21	10
W1-18	W1	rep06	0.1371	eq10400_s3270	single1	21	10
W1-18	W1	rep07	0.1227	eq10400_s3270	single1	21	10
W1-18	W1	rep08	0.01059999999999999	eq10400_s3270	single1	21	10
W1-18	W1	rep09	0.08719999999999997	eq10400_s3270	single1	21	10
W1-18	W1	rep10	0.1048	eq10400_s3270	single1	21	10
W1-19	W1	rep01	0.001	eq10400_s3270	single1	21	10
W1-19	W1	rep02	0.11749999999999998	eq10400_s3270	single1	21	10
W1-19	W1	rep03	0.06020000000000001	eq10400_s3270	single1	21	10
W1-19	W1	rep04	0.001	eq10400_s3270	single1	21	10
W1-19	W1	rep05	0.23479999999999995	eq10400_s3270	single1	21	10
W1-19	W1	rep06	0.06939999999999999	eq10400_s3270	single1	21	10
W1-19	W1	rep07	0	eq10400_s3270	single1	21	10
W1-19	W1	rep08	0.1118	eq10400_s3270	single1	21	10
W1-19	W1	rep09	0.1054	eq10400_s3270	single1	21	10
W1-19	W1	rep10	0.07139999999999999	eq10400_s3270	single1	21	10
W1-20	W1	rep01	1e-4	eq10400_s3270	single1	21	10
W1-20	W1	rep02	0.08929999999999998	eq10400_s3270	single1	21	10
W1-20	W1	rep03	0.0314	eq10400_s3270	single1	21	10
W1-20	W1	rep04	0	eq10400_s3270	single1	21	10
W1-20	W1	rep05	0.09969999999999998	eq10400_s3270	single1	21	10
W1-20	W1	rep06	0.0764	eq10400_s3270	single1	21	10
W1-20	W1	rep07	0.0576	eq10400_s3270	single1	21	10
W1-20	W1	rep08	0.0169	eq10400_s3270	single1	21	10
W1-20	W1	rep09	0.09719999999999998	eq10400_s3270	single1	21	10
W1-20	W1	rep10	0.1556	eq10400_s3270	single1	21	10
W1-21	W1	rep01	0.001	eq10400_s3270	single1	21	10
W1-21	W1	rep02	0.0783	eq10400_s3270	single1	21	10
W1-21	W1	rep03	0.09269999999999998	eq10400_s3270	single1	21	10
W1-21	W1	rep04	0.1272	eq10400_s3270	single1	21	10
W1-21	W1	rep05	0.07469999999999999	eq10400_s3270	single1	21	10
W1-21	W1	rep06	0.04549999999999999	eq10400_s3270	single1	21	10
W1-21	W1	rep07	0.1178	eq10400_s3270	single1	21	10
W1-21	W1	rep08	0.0307	eq10400_s3270	single1	21	10
W1-21	W1	rep09	0.07239999999999999	eq10400_s3270	single1	21	10
W1-21	W1	rep10	0.0807	eq10400_s3270	single1	21	10
W1-22	W1	rep01	0.0685	eq10400_s3270	single1	21	10
W1-22	W1	rep02	0.1984	eq10400_s3270	single1	21	10
W1-22	W1	rep03	0.19110000000000005	eq10400_s3270	single1	21	10
W1-22	W1	rep04	0.1302	eq10400_s3270	single1	21	10
W1-22	W1	rep05	0.13120000000000004	eq10400_s3270	single1	21	10
W1-22	W1	rep06	0.1006	eq10400_s3270	single1	21	10
W1-22	W1	rep07	0.0655	eq10400_s3270	single1	21	10
W1-22	W1	rep08	0.001	eq10400_s3270	single1	21	10
W1-22	W1	rep09	0.00969999999999999	eq10400_s3270	single1	21	10
W1-22	W1	rep10	0.1143	eq10400_s3270	single1	21	10
W1-23	W1	rep01	0.01169999999999999	eq10400_s3270	single1	21	10
W1-23	W1	rep02	0.04269999999999999	eq10400_s3270	single1	21	10
W1-23	W1	rep03	0.04759999999999999	eq10400_s3270	single1	21	10
W1-23	W1	rep04	0.06339999999999998	eq10400_s3270	single1	21	10
W1-23	W1	rep05	0.03470000000000001	eq10400_s3270	single1	21	10
W1-23	W1	rep06	0.0569	eq10400_s3270	single1	21	10
W1-23	W1	rep07	0.1189	eq10400_s3270	single1	21	10
W1-23	W1	rep08	0.12199999999999996	eq10400_s3270	single1	21	10
W1-23	W1	rep09	5e-4	eq10400_s3270	single1	21	10
W1-23	W1	rep10	0.25199999999999995	eq10400_s3270	single1	21	10
W1-24	W1	rep01	0.1508	eq10400_s3270	single1	21	10
W1-24	W1	rep02	0.24910000000000004	eq10400_s3270	single1	21	10
W1-24	W1	rep03	0.07209999999999998	eq10400_s3270	single1	21	10
W1-24	W1	rep04	0.04569999999999999	eq10400_s3270	single1	21	10
W1-24	W1	rep05	0.07749999999999999	eq10400_s3270	single1	21	10
W1-24	W1	rep06	0.13090000000000002	eq10400_s3270	single1	21	10
W1-24	W1	rep07	0.163	eq10400_s3270	single1	21	10
W1-24	W1	rep08	0.01179999999999999	eq10400_s3270	single1	21	10
W1-24	W1	rep09	0.01989999999999999	eq10400_s3270	single1	21	10
W1-24	W1	rep10	0.02029999999999999	eq10400_s3270	single1	21	10
W1-25	W1	rep01	0.1917	eq10400_s3270	single1	21	10
W1-25	W1	rep02	0	eq10400_s3270	single1	21	10
W1-25	W1	rep03	0.03639999999999999	eq10400_s3270	single1	21	10
W1-25	W1	rep04	0.0984	eq10400_s3270	single1	21	10
W1-25	W1	rep05	0.1984	eq10400_s3270	single1	21	10
W1-25	W1	rep06	0.09319999999999998	eq10400_s3270	single1	21	10
W1-25	W1	rep07	0.03809999999999999	eq10400_s3270	single1	21	10
W1-25	W1	rep08	0.135	eq10400_s3270	single1	21	10
W1-25	W1	rep09	0.02149999999999999	eq10400_s3270	single1	21	10
W1-25	W1	rep10	0.21290000000000003	eq10400_s3270	single1	21	10
W1-26	W1	rep01	0.03629999999999999	eq10400_s3270	single1	21	10
W1-26	W1	rep02	0.03729999999999999	eq10400_s3270	single1	21	10
W1-26	W1	rep03	0.06139999999999999	eq10400_s3270	single1	21	10
W1-26	W1	rep04	0.06520000000000001	eq10400_s3270	single1	21	10
W1-26	W1	rep05	1e-4	eq10400_s3270	single1	21	10
W1-26	W1	rep06	0.0926	eq10400_s3270	single1	21	10
W1-26	W1	rep07	0.09479999999999998	eq10400_s3270	single1	21	10
W1-26	W1	rep08	0.2628	eq10400_s3270	single1	21	10
W1-26	W1	rep09	0.11440000000000002	eq10400_s3270	single1	21	10
W1-26	W1	rep10	0.05889999999999999	eq10400_s3270	single1	21	10
W1-27	W1	rep01	0.07849999999999999	eq10400_s3270	single1	21	10
W1-27	W1	rep02	0.0956	eq10400_s3270	single1	21	10
W1-27	W1	rep03	0.0819	eq10400_s3270	single1	21	10
W1-27	W1	rep04	0.05790000000000001	eq10400_s3270	single1	21	10
W1-27	W1	rep05	0.0407	eq10400_s3270	single1	21	10
W1-27	W1	rep06	0.0384	eq10400_s3270	single1	21	10
W1-27	W1	rep07	0.0021	eq10400_s3270	single1	21	10
W1-27	W1	rep08	0.0969	eq10400_s3270	single1	21	10
W1-27	W1	rep09	0.0401	eq10400_s3270	single1	21	10
W1-27	W1	rep10	0.32500000000000007	eq10400_s3270	single1	21	10
