ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-6	W2	rep10	0.001	eq10400_s3270	single0.8	11	10
W2-7	W2	rep01	0	eq10400_s3270	single0.8	11	10
W2-7	W2	rep02	0	eq10400_s3270	single0.8	11	10
W2-7	W2	rep03	0.001	eq10400_s3270	single0.8	11	10
W2-7	W2	rep04	0	eq10400_s3270	single0.8	11	10
W2-7	W2	rep05	0	eq10400_s3270	single0.8	11	10
W2-7	W2	rep06	0.0014	eq10400_s3270	single0.8	11	10
W2-7	W2	rep07	0.002	eq10400_s3270	single0.8	11	10
W2-7	W2	rep08	8e-4	eq10400_s3270	single0.8	11	10
W2-7	W2	rep09	0	eq10400_s3270	single0.8	11	10
W2-7	W2	rep10	0	eq10400_s3270	single0.8	11	10
W2-8	W2	rep01	6.000000000000001e-4	eq10400_s3270	single0.8	11	10
W2-8	W2	rep02	8e-4	eq10400_s3270	single0.8	11	10
W2-8	W2	rep03	4e-4	eq10400_s3270	single0.8	11	10
W2-8	W2	rep04	0.001	eq10400_s3270	single0.8	11	10
W2-8	W2	rep05	0	eq10400_s3270	single0.8	11	10
W2-8	W2	rep06	0	eq10400_s3270	single0.8	11	10
W2-8	W2	rep07	0.001	eq10400_s3270	single0.8	11	10
W2-8	W2	rep08	0.00509999999999999	eq10400_s3270	single0.8	11	10
W2-8	W2	rep09	0	eq10400_s3270	single0.8	11	10
W2-8	W2	rep10	0	eq10400_s3270	single0.8	11	10
W2-9	W2	rep01	0	eq10400_s3270	single0.8	11	10
W2-9	W2	rep02	0	eq10400_s3270	single0.8	11	10
W2-9	W2	rep03	0	eq10400_s3270	single0.8	11	10
W2-9	W2	rep04	0	eq10400_s3270	single0.8	11	10
W2-9	W2	rep05	0.0014	eq10400_s3270	single0.8	11	10
W2-9	W2	rep06	0	eq10400_s3270	single0.8	11	10
W2-9	W2	rep07	0	eq10400_s3270	single0.8	11	10
W2-9	W2	rep08	0.001	eq10400_s3270	single0.8	11	10
W2-9	W2	rep09	0	eq10400_s3270	single0.8	11	10
W2-9	W2	rep10	9.000000000000001e-4	eq10400_s3270	single0.8	11	10
W2-10	W2	rep01	4e-4	eq10400_s3270	single0.8	11	10
W2-10	W2	rep02	0	eq10400_s3270	single0.8	11	10
W2-10	W2	rep03	7e-4	eq10400_s3270	single0.8	11	10
W2-10	W2	rep04	0	eq10400_s3270	single0.8	11	10
W2-10	W2	rep05	0	eq10400_s3270	single0.8	11	10
W2-10	W2	rep06	0	eq10400_s3270	single0.8	11	10
W2-10	W2	rep07	7e-4	eq10400_s3270	single0.8	11	10
W2-10	W2	rep08	0	eq10400_s3270	single0.8	11	10
W2-10	W2	rep09	0	eq10400_s3270	single0.8	11	10
W2-10	W2	rep10	0	eq10400_s3270	single0.8	11	10
W2-11	W2	rep01	0	eq10400_s3270	single0.8	11	10
W2-11	W2	rep02	0	eq10400_s3270	single0.8	11	10
W2-11	W2	rep03	0	eq10400_s3270	single0.8	11	10
W2-11	W2	rep04	0.001	eq10400_s3270	single0.8	11	10
W2-11	W2	rep05	0.001	eq10400_s3270	single0.8	11	10
W2-11	W2	rep06	0.001	eq10400_s3270	single0.8	11	10
W2-11	W2	rep07	0	eq10400_s3270	single0.8	11	10
W2-11	W2	rep08	0	eq10400_s3270	single0.8	11	10
W2-11	W2	rep09	0	eq10400_s3270	single0.8	11	10
W2-11	W2	rep10	0	eq10400_s3270	single0.8	11	10
W2-12	W2	rep01	5e-4	eq10400_s3270	single0.8	11	10
W2-12	W2	rep02	0	eq10400_s3270	single0.8	11	10
W2-12	W2	rep03	6.000000000000001e-4	eq10400_s3270	single0.8	11	10
W2-12	W2	rep04	0	eq10400_s3270	single0.8	11	10
W2-12	W2	rep05	0	eq10400_s3270	single0.8	11	10
W2-12	W2	rep06	0	eq10400_s3270	single0.8	11	10
W2-12	W2	rep07	1e-4	eq10400_s3270	single0.8	11	10
W2-12	W2	rep08	0.0011	eq10400_s3270	single0.8	11	10
W2-12	W2	rep09	0.00309999999999999	eq10400_s3270	single0.8	11	10
W2-12	W2	rep10	0	eq10400_s3270	single0.8	11	10
W2-13	W2	rep01	0	eq10400_s3270	single0.8	11	10
W2-13	W2	rep02	0.001	eq10400_s3270	single0.8	11	10
W2-13	W2	rep03	0	eq10400_s3270	single0.8	11	10
W2-13	W2	rep04	0	eq10400_s3270	single0.8	11	10
W2-13	W2	rep05	0	eq10400_s3270	single0.8	11	10
W2-13	W2	rep06	0.001	eq10400_s3270	single0.8	11	10
W2-13	W2	rep07	0.002	eq10400_s3270	single0.8	11	10
W2-13	W2	rep08	0.0021	eq10400_s3270	single0.8	11	10
W2-13	W2	rep09	0.001	eq10400_s3270	single0.8	11	10
W2-13	W2	rep10	0	eq10400_s3270	single0.8	11	10
W2-14	W2	rep01	0.0015	eq10400_s3270	single0.8	11	10
W2-14	W2	rep02	0.0022	eq10400_s3270	single0.8	11	10
W2-14	W2	rep03	0	eq10400_s3270	single0.8	11	10
W2-14	W2	rep04	0	eq10400_s3270	single0.8	11	10
W2-14	W2	rep05	3.0000000000000003e-4	eq10400_s3270	single0.8	11	10
W2-14	W2	rep06	0	eq10400_s3270	single0.8	11	10
W2-14	W2	rep07	0	eq10400_s3270	single0.8	11	10
W2-14	W2	rep08	0	eq10400_s3270	single0.8	11	10
W2-14	W2	rep09	0.001	eq10400_s3270	single0.8	11	10
W2-14	W2	rep10	0	eq10400_s3270	single0.8	11	10
W2-15	W2	rep01	1e-4	eq10400_s3270	single0.8	11	10
W2-15	W2	rep02	3.0000000000000003e-4	eq10400_s3270	single0.8	11	10
W2-15	W2	rep03	0.001	eq10400_s3270	single0.8	11	10
W2-15	W2	rep04	7e-4	eq10400_s3270	single0.8	11	10
W2-15	W2	rep05	0	eq10400_s3270	single0.8	11	10
W2-15	W2	rep06	0	eq10400_s3270	single0.8	11	10
W2-15	W2	rep07	0.0039	eq10400_s3270	single0.8	11	10
W2-15	W2	rep08	0	eq10400_s3270	single0.8	11	10
W2-15	W2	rep09	0	eq10400_s3270	single0.8	11	10
W2-15	W2	rep10	2e-4	eq10400_s3270	single0.8	11	10
W2-16	W2	rep01	4e-4	eq10400_s3270	single0.8	11	10
W2-16	W2	rep02	0	eq10400_s3270	single0.8	11	10
W2-16	W2	rep03	6.000000000000001e-4	eq10400_s3270	single0.8	11	10
W2-16	W2	rep04	4e-4	eq10400_s3270	single0.8	11	10
W2-16	W2	rep05	0	eq10400_s3270	single0.8	11	10
W2-16	W2	rep06	1e-4	eq10400_s3270	single0.8	11	10
W2-16	W2	rep07	0	eq10400_s3270	single0.8	11	10
W2-16	W2	rep08	0	eq10400_s3270	single0.8	11	10
W2-16	W2	rep09	0	eq10400_s3270	single0.8	11	10
W2-16	W2	rep10	5e-4	eq10400_s3270	single0.8	11	10
W2-17	W2	rep01	0	eq10400_s3270	single0.8	11	10
W2-17	W2	rep02	0	eq10400_s3270	single0.8	11	10
W2-17	W2	rep03	6.000000000000001e-4	eq10400_s3270	single0.8	11	10
W2-17	W2	rep04	0	eq10400_s3270	single0.8	11	10
W2-17	W2	rep05	0	eq10400_s3270	single0.8	11	10
W2-17	W2	rep06	0.001	eq10400_s3270	single0.8	11	10
W2-17	W2	rep07	0	eq10400_s3270	single0.8	11	10
W2-17	W2	rep08	1e-4	eq10400_s3270	single0.8	11	10
W2-17	W2	rep09	0	eq10400_s3270	single0.8	11	10
W2-17	W2	rep10	0	eq10400_s3270	single0.8	11	10
W2-18	W2	rep01	3.0000000000000003e-4	eq10400_s3270	single0.8	11	10
W2-18	W2	rep02	0	eq10400_s3270	single0.8	11	10
W2-18	W2	rep03	0	eq10400_s3270	single0.8	11	10
W2-18	W2	rep04	0	eq10400_s3270	single0.8	11	10
W2-18	W2	rep05	0	eq10400_s3270	single0.8	11	10
W2-18	W2	rep06	0	eq10400_s3270	single0.8	11	10
W2-18	W2	rep07	9.000000000000001e-4	eq10400_s3270	single0.8	11	10
W2-18	W2	rep08	0	eq10400_s3270	single0.8	11	10
W2-18	W2	rep09	0.0165	eq10400_s3270	single0.8	11	10
W2-18	W2	rep10	0	eq10400_s3270	single0.8	11	10
W2-19	W2	rep01	0	eq10400_s3270	single0.8	11	10
W2-19	W2	rep02	0	eq10400_s3270	single0.8	11	10
W2-19	W2	rep03	0	eq10400_s3270	single0.8	11	10
W2-19	W2	rep04	0.00109999999999999	eq10400_s3270	single0.8	11	10
W2-19	W2	rep05	0.0012	eq10400_s3270	single0.8	11	10
W2-19	W2	rep06	0	eq10400_s3270	single0.8	11	10
W2-19	W2	rep07	0	eq10400_s3270	single0.8	11	10
W2-19	W2	rep08	0	eq10400_s3270	single0.8	11	10
W2-19	W2	rep09	0.001	eq10400_s3270	single0.8	11	10
W2-19	W2	rep10	0	eq10400_s3270	single0.8	11	10
W2-20	W2	rep01	0	eq10400_s3270	single0.8	11	10
W2-20	W2	rep02	0	eq10400_s3270	single0.8	11	10
W2-20	W2	rep03	0.0013	eq10400_s3270	single0.8	11	10
W2-20	W2	rep04	8e-4	eq10400_s3270	single0.8	11	10
W2-20	W2	rep05	0	eq10400_s3270	single0.8	11	10
W2-20	W2	rep06	0.001	eq10400_s3270	single0.8	11	10
W2-20	W2	rep07	0.001	eq10400_s3270	single0.8	11	10
W2-20	W2	rep08	0	eq10400_s3270	single0.8	11	10
W2-20	W2	rep09	0.001	eq10400_s3270	single0.8	11	10
W2-20	W2	rep10	0	eq10400_s3270	single0.8	11	10
W2-21	W2	rep01	0	eq10400_s3270	single0.8	11	10
W2-21	W2	rep02	0.001	eq10400_s3270	single0.8	11	10
W2-21	W2	rep03	0	eq10400_s3270	single0.8	11	10
W2-21	W2	rep04	0	eq10400_s3270	single0.8	11	10
W2-21	W2	rep05	0.0093	eq10400_s3270	single0.8	11	10
W2-21	W2	rep06	1e-4	eq10400_s3270	single0.8	11	10
W2-21	W2	rep07	0	eq10400_s3270	single0.8	11	10
W2-21	W2	rep08	0.001	eq10400_s3270	single0.8	11	10
W2-21	W2	rep09	0	eq10400_s3270	single0.8	11	10
W2-21	W2	rep10	8e-4	eq10400_s3270	single0.8	11	10
W2-22	W2	rep01	0.0016	eq10400_s3270	single0.8	11	10
W2-22	W2	rep02	8e-4	eq10400_s3270	single0.8	11	10
W2-22	W2	rep03	0	eq10400_s3270	single0.8	11	10
W2-22	W2	rep04	0	eq10400_s3270	single0.8	11	10
W2-22	W2	rep05	0	eq10400_s3270	single0.8	11	10
W2-22	W2	rep06	0	eq10400_s3270	single0.8	11	10
W2-22	W2	rep07	0	eq10400_s3270	single0.8	11	10
W2-22	W2	rep08	1e-4	eq10400_s3270	single0.8	11	10
W2-22	W2	rep09	3.0000000000000003e-4	eq10400_s3270	single0.8	11	10
W2-22	W2	rep10	0	eq10400_s3270	single0.8	11	10
W2-23	W2	rep01	0	eq10400_s3270	single0.8	11	10
W2-23	W2	rep02	3.0000000000000003e-4	eq10400_s3270	single0.8	11	10
W2-23	W2	rep03	8e-4	eq10400_s3270	single0.8	11	10
W2-23	W2	rep04	0	eq10400_s3270	single0.8	11	10
W2-23	W2	rep05	0.001	eq10400_s3270	single0.8	11	10
W2-23	W2	rep06	0	eq10400_s3270	single0.8	11	10
W2-23	W2	rep07	0.001	eq10400_s3270	single0.8	11	10
W2-23	W2	rep08	0	eq10400_s3270	single0.8	11	10
W2-23	W2	rep09	0.001	eq10400_s3270	single0.8	11	10
W2-23	W2	rep10	2e-4	eq10400_s3270	single0.8	11	10
W2-24	W2	rep01	0.001	eq10400_s3270	single0.8	11	10
W2-24	W2	rep02	0.001	eq10400_s3270	single0.8	11	10
W2-24	W2	rep03	0	eq10400_s3270	single0.8	11	10
W2-24	W2	rep04	0.001	eq10400_s3270	single0.8	11	10
W2-24	W2	rep05	0	eq10400_s3270	single0.8	11	10
W2-24	W2	rep06	0	eq10400_s3270	single0.8	11	10
W2-24	W2	rep07	0	eq10400_s3270	single0.8	11	10
W2-24	W2	rep08	0	eq10400_s3270	single0.8	11	10
W2-24	W2	rep09	1e-4	eq10400_s3270	single0.8	11	10
W2-24	W2	rep10	0	eq10400_s3270	single0.8	11	10
W2-25	W2	rep01	2e-4	eq10400_s3270	single0.8	11	10
W2-25	W2	rep02	0	eq10400_s3270	single0.8	11	10
W2-25	W2	rep03	0	eq10400_s3270	single0.8	11	10
W2-25	W2	rep04	0	eq10400_s3270	single0.8	11	10
W2-25	W2	rep05	0.001	eq10400_s3270	single0.8	11	10
W2-25	W2	rep06	0	eq10400_s3270	single0.8	11	10
W2-25	W2	rep07	0.001	eq10400_s3270	single0.8	11	10
W2-25	W2	rep08	0	eq10400_s3270	single0.8	11	10
W2-25	W2	rep09	5e-4	eq10400_s3270	single0.8	11	10
W2-25	W2	rep10	0	eq10400_s3270	single0.8	11	10
W2-26	W2	rep01	0	eq10400_s3270	single0.8	11	10
W2-26	W2	rep02	7e-4	eq10400_s3270	single0.8	11	10
W2-26	W2	rep03	0	eq10400_s3270	single0.8	11	10
W2-26	W2	rep04	0.002	eq10400_s3270	single0.8	11	10
W2-26	W2	rep05	0	eq10400_s3270	single0.8	11	10
W2-26	W2	rep06	0	eq10400_s3270	single0.8	11	10
W2-26	W2	rep07	0	eq10400_s3270	single0.8	11	10
W2-26	W2	rep08	0	eq10400_s3270	single0.8	11	10
W2-26	W2	rep09	0	eq10400_s3270	single0.8	11	10
W2-26	W2	rep10	0	eq10400_s3270	single0.8	11	10
W2-27	W2	rep01	1e-4	eq10400_s3270	single0.8	11	10
W2-27	W2	rep02	9.000000000000001e-4	eq10400_s3270	single0.8	11	10
W2-27	W2	rep03	0	eq10400_s3270	single0.8	11	10
W2-27	W2	rep04	0	eq10400_s3270	single0.8	11	10
W2-27	W2	rep05	0	eq10400_s3270	single0.8	11	10
W2-27	W2	rep06	0	eq10400_s3270	single0.8	11	10
W2-27	W2	rep07	5e-4	eq10400_s3270	single0.8	11	10
W2-27	W2	rep08	0.001	eq10400_s3270	single0.8	11	10
W2-27	W2	rep09	0.001	eq10400_s3270	single0.8	11	10
W2-27	W2	rep10	0	eq10400_s3270	single0.8	11	10
W2-28	W2	rep01	0	eq10400_s3270	single0.8	11	10
W2-28	W2	rep02	6.000000000000001e-4	eq10400_s3270	single0.8	11	10
W2-28	W2	rep03	0.001	eq10400_s3270	single0.8	11	10
W2-28	W2	rep04	0.0012	eq10400_s3270	single0.8	11	10
W2-28	W2	rep05	0.0154	eq10400_s3270	single0.8	11	10
W2-28	W2	rep06	0.001	eq10400_s3270	single0.8	11	10
W2-28	W2	rep07	2e-4	eq10400_s3270	single0.8	11	10
W2-28	W2	rep08	0.0015	eq10400_s3270	single0.8	11	10
W2-28	W2	rep09	8e-4	eq10400_s3270	single0.8	11	10
W2-28	W2	rep10	3.0000000000000003e-4	eq10400_s3270	single0.8	11	10
W2-29	W2	rep01	0	eq10400_s3270	single0.8	11	10
W2-29	W2	rep02	0	eq10400_s3270	single0.8	11	10
W2-29	W2	rep03	0	eq10400_s3270	single0.8	11	10
W2-29	W2	rep04	9.000000000000001e-4	eq10400_s3270	single0.8	11	10
W2-29	W2	rep05	0.0019	eq10400_s3270	single0.8	11	10
W2-29	W2	rep06	0.001	eq10400_s3270	single0.8	11	10
W2-29	W2	rep07	5e-4	eq10400_s3270	single0.8	11	10
W2-29	W2	rep08	4e-4	eq10400_s3270	single0.8	11	10
W2-29	W2	rep09	0.0019	eq10400_s3270	single0.8	11	10
W2-29	W2	rep10	2e-4	eq10400_s3270	single0.8	11	10
W2-30	W2	rep01	0	eq10400_s3270	single0.8	11	10
W2-30	W2	rep02	0.001	eq10400_s3270	single0.8	11	10
W2-30	W2	rep03	5e-4	eq10400_s3270	single0.8	11	10
W2-30	W2	rep04	0	eq10400_s3270	single0.8	11	10
W2-30	W2	rep05	1e-4	eq10400_s3270	single0.8	11	10
W2-30	W2	rep06	0.001	eq10400_s3270	single0.8	11	10
W2-30	W2	rep07	0.001	eq10400_s3270	single0.8	11	10
W2-30	W2	rep08	0	eq10400_s3270	single0.8	11	10
W2-30	W2	rep09	5e-4	eq10400_s3270	single0.8	11	10
W2-30	W2	rep10	0	eq10400_s3270	single0.8	11	10
W1-1	W1	rep01	0.08499999999999999	eq10400_s3270	single1	11	10
W1-1	W1	rep02	0	eq10400_s3270	single1	11	10
W1-1	W1	rep03	0.04569999999999999	eq10400_s3270	single1	11	10
W1-1	W1	rep04	0.07259999999999998	eq10400_s3270	single1	11	10
W1-1	W1	rep05	0.12869999999999998	eq10400_s3270	single1	11	10
W1-1	W1	rep06	0	eq10400_s3270	single1	11	10
W1-1	W1	rep07	0.23080000000000003	eq10400_s3270	single1	11	10
W1-1	W1	rep08	0.13730000000000003	eq10400_s3270	single1	11	10
W1-1	W1	rep09	0.14010000000000003	eq10400_s3270	single1	11	10
W1-1	W1	rep10	0.002	eq10400_s3270	single1	11	10
W1-2	W1	rep01	0.11849999999999998	eq10400_s3270	single1	11	10
W1-2	W1	rep02	0.04649999999999999	eq10400_s3270	single1	11	10
W1-2	W1	rep03	0.0911	eq10400_s3270	single1	11	10
W1-2	W1	rep04	0.0788	eq10400_s3270	single1	11	10
W1-2	W1	rep05	0.1169	eq10400_s3270	single1	11	10
W1-2	W1	rep06	0	eq10400_s3270	single1	11	10
W1-2	W1	rep07	0.14219999999999997	eq10400_s3270	single1	11	10
W1-2	W1	rep08	0.0329	eq10400_s3270	single1	11	10
W1-2	W1	rep09	0.06200000000000001	eq10400_s3270	single1	11	10
W1-2	W1	rep10	0.0994	eq10400_s3270	single1	11	10
W1-3	W1	rep01	0.16419999999999998	eq10400_s3270	single1	11	10
W1-3	W1	rep02	0.05500000000000001	eq10400_s3270	single1	11	10
W1-3	W1	rep03	0	eq10400_s3270	single1	11	10
W1-3	W1	rep04	0.097	eq10400_s3270	single1	11	10
W1-3	W1	rep05	0.0601	eq10400_s3270	single1	11	10
W1-3	W1	rep06	0.0334	eq10400_s3270	single1	11	10
W1-3	W1	rep07	0.13040000000000002	eq10400_s3270	single1	11	10
W1-3	W1	rep08	0.1669	eq10400_s3270	single1	11	10
W1-3	W1	rep09	0.0037	eq10400_s3270	single1	11	10
W1-3	W1	rep10	0.0041	eq10400_s3270	single1	11	10
W1-4	W1	rep01	0.00609999999999999	eq10400_s3270	single1	11	10
W1-4	W1	rep02	0.03230000000000001	eq10400_s3270	single1	11	10
W1-4	W1	rep03	0.001	eq10400_s3270	single1	11	10
W1-4	W1	rep04	0.0611	eq10400_s3270	single1	11	10
W1-4	W1	rep05	0.04409999999999998	eq10400_s3270	single1	11	10
W1-4	W1	rep06	0.07649999999999998	eq10400_s3270	single1	11	10
W1-4	W1	rep07	0.013	eq10400_s3270	single1	11	10
W1-4	W1	rep08	0.0998	eq10400_s3270	single1	11	10
W1-4	W1	rep09	0.02099999999999999	eq10400_s3270	single1	11	10
W1-4	W1	rep10	0.1193	eq10400_s3270	single1	11	10
W1-5	W1	rep01	0.06720000000000001	eq10400_s3270	single1	11	10
W1-5	W1	rep02	0.0926	eq10400_s3270	single1	11	10
W1-5	W1	rep03	0.00289999999999999	eq10400_s3270	single1	11	10
W1-5	W1	rep04	0.08979999999999998	eq10400_s3270	single1	11	10
W1-5	W1	rep05	0.0011	eq10400_s3270	single1	11	10
W1-5	W1	rep06	0.0514	eq10400_s3270	single1	11	10
W1-5	W1	rep07	0.14799999999999996	eq10400_s3270	single1	11	10
W1-5	W1	rep08	0.1113	eq10400_s3270	single1	11	10
W1-5	W1	rep09	0.04949999999999999	eq10400_s3270	single1	11	10
W1-5	W1	rep10	0.0611	eq10400_s3270	single1	11	10
W1-6	W1	rep01	0.0557	eq10400_s3270	single1	11	10
W1-6	W1	rep02	0.14549999999999996	eq10400_s3270	single1	11	10
W1-6	W1	rep03	0.0402	eq10400_s3270	single1	11	10
W1-6	W1	rep04	0.04719999999999999	eq10400_s3270	single1	11	10
W1-6	W1	rep05	0.06939999999999999	eq10400_s3270	single1	11	10
W1-6	W1	rep06	0.0178	eq10400_s3270	single1	11	10
W1-6	W1	rep07	0.09769999999999998	eq10400_s3270	single1	11	10
W1-6	W1	rep08	0.0617	eq10400_s3270	single1	11	10
W1-6	W1	rep09	0.0013	eq10400_s3270	single1	11	10
W1-6	W1	rep10	0.0501	eq10400_s3270	single1	11	10
W1-7	W1	rep01	0.0985	eq10400_s3270	single1	11	10
W1-7	W1	rep02	0.17060000000000003	eq10400_s3270	single1	11	10
W1-7	W1	rep03	0.09339999999999998	eq10400_s3270	single1	11	10
W1-7	W1	rep04	0.0017	eq10400_s3270	single1	11	10
W1-7	W1	rep05	0.14109999999999998	eq10400_s3270	single1	11	10
W1-7	W1	rep06	0.1214	eq10400_s3270	single1	11	10
W1-7	W1	rep07	0.14509999999999998	eq10400_s3270	single1	11	10
W1-7	W1	rep08	0.1393	eq10400_s3270	single1	11	10
W1-7	W1	rep09	0.2429999999999999	eq10400_s3270	single1	11	10
W1-7	W1	rep10	0.0404	eq10400_s3270	single1	11	10
W1-8	W1	rep01	0.151	eq10400_s3270	single1	11	10
W1-8	W1	rep02	0.16999999999999998	eq10400_s3270	single1	11	10
W1-8	W1	rep03	0.009	eq10400_s3270	single1	11	10
W1-8	W1	rep04	0.21340000000000003	eq10400_s3270	single1	11	10
W1-8	W1	rep05	0.06059999999999999	eq10400_s3270	single1	11	10
W1-8	W1	rep06	0.1983	eq10400_s3270	single1	11	10
W1-8	W1	rep07	0	eq10400_s3270	single1	11	10
W1-8	W1	rep08	0.05989999999999999	eq10400_s3270	single1	11	10
W1-8	W1	rep09	0.001	eq10400_s3270	single1	11	10
W1-8	W1	rep10	0.14809999999999995	eq10400_s3270	single1	11	10
W1-9	W1	rep01	0.0537	eq10400_s3270	single1	11	10
W1-9	W1	rep02	0.07249999999999998	eq10400_s3270	single1	11	10
W1-9	W1	rep03	0.07419999999999999	eq10400_s3270	single1	11	10
W1-9	W1	rep04	0.14609999999999995	eq10400_s3270	single1	11	10
W1-9	W1	rep05	0.0945	eq10400_s3270	single1	11	10
W1-9	W1	rep06	0.0615	eq10400_s3270	single1	11	10
W1-9	W1	rep07	0.06980000000000001	eq10400_s3270	single1	11	10
W1-9	W1	rep08	0.04759999999999999	eq10400_s3270	single1	11	10
W1-9	W1	rep09	0.0291	eq10400_s3270	single1	11	10
W1-9	W1	rep10	0	eq10400_s3270	single1	11	10
W1-10	W1	rep01	0.1242	eq10400_s3270	single1	11	10
W1-10	W1	rep02	0.181	eq10400_s3270	single1	11	10
W1-10	W1	rep03	0.17379999999999995	eq10400_s3270	single1	11	10
W1-10	W1	rep04	0.06259999999999999	eq10400_s3270	single1	11	10
W1-10	W1	rep05	0.05789999999999999	eq10400_s3270	single1	11	10
W1-10	W1	rep06	0.2309	eq10400_s3270	single1	11	10
W1-10	W1	rep07	0.0799	eq10400_s3270	single1	11	10
W1-10	W1	rep08	0.299	eq10400_s3270	single1	11	10
W1-10	W1	rep09	0.0531	eq10400_s3270	single1	11	10
W1-10	W1	rep10	0.04309999999999999	eq10400_s3270	single1	11	10
W1-11	W1	rep01	0.001	eq10400_s3270	single1	11	10
W1-11	W1	rep02	0	eq10400_s3270	single1	11	10
W1-11	W1	rep03	0	eq10400_s3270	single1	11	10
W1-11	W1	rep04	0.08679999999999997	eq10400_s3270	single1	11	10
W1-11	W1	rep05	0.0526	eq10400_s3270	single1	11	10
W1-11	W1	rep06	0.04499999999999999	eq10400_s3270	single1	11	10
W1-11	W1	rep07	0.0324	eq10400_s3270	single1	11	10
W1-11	W1	rep08	0.1089	eq10400_s3270	single1	11	10
W1-11	W1	rep09	0.02379999999999999	eq10400_s3270	single1	11	10
W1-11	W1	rep10	0.07629999999999999	eq10400_s3270	single1	11	10
W1-12	W1	rep01	0.09049999999999998	eq10400_s3270	single1	11	10
W1-12	W1	rep02	0.06339999999999998	eq10400_s3270	single1	11	10
W1-12	W1	rep03	0.0995	eq10400_s3270	single1	11	10
W1-12	W1	rep04	0.19629999999999995	eq10400_s3270	single1	11	10
W1-12	W1	rep05	0.0329	eq10400_s3270	single1	11	10
W1-12	W1	rep06	0.03929999999999999	eq10400_s3270	single1	11	10
W1-12	W1	rep07	0.08609999999999998	eq10400_s3270	single1	11	10
W1-12	W1	rep08	0.1507	eq10400_s3270	single1	11	10
W1-12	W1	rep09	0.02499999999999999	eq10400_s3270	single1	11	10
W1-12	W1	rep10	0.0797	eq10400_s3270	single1	11	10
W1-13	W1	rep01	0.1002	eq10400_s3270	single1	11	10
W1-13	W1	rep02	0.08599999999999998	eq10400_s3270	single1	11	10
W1-13	W1	rep03	0.1596	eq10400_s3270	single1	11	10
W1-13	W1	rep04	0.07169999999999999	eq10400_s3270	single1	11	10
W1-13	W1	rep05	0.163	eq10400_s3270	single1	11	10
W1-13	W1	rep06	0.0501	eq10400_s3270	single1	11	10
W1-13	W1	rep07	0.0066	eq10400_s3270	single1	11	10
W1-13	W1	rep08	0.0409	eq10400_s3270	single1	11	10
W1-13	W1	rep09	0.0976	eq10400_s3270	single1	11	10
W1-13	W1	rep10	0.01889999999999999	eq10400_s3270	single1	11	10
W1-14	W1	rep01	0.1002	eq10400_s3270	single1	11	10
W1-14	W1	rep02	0.1405	eq10400_s3270	single1	11	10
W1-14	W1	rep03	0.07719999999999999	eq10400_s3270	single1	11	10
W1-14	W1	rep04	0.1407	eq10400_s3270	single1	11	10
W1-14	W1	rep05	0.06940000000000002	eq10400_s3270	single1	11	10
W1-14	W1	rep06	0.09329999999999998	eq10400_s3270	single1	11	10
W1-14	W1	rep07	0.0586	eq10400_s3270	single1	11	10
W1-14	W1	rep08	0.01239999999999999	eq10400_s3270	single1	11	10
W1-14	W1	rep09	0.1405	eq10400_s3270	single1	11	10
W1-14	W1	rep10	0.1595	eq10400_s3270	single1	11	10
W1-15	W1	rep01	0.04419999999999999	eq10400_s3270	single1	11	10
W1-15	W1	rep02	0.1416	eq10400_s3270	single1	11	10
W1-15	W1	rep03	0.07050000000000001	eq10400_s3270	single1	11	10
W1-15	W1	rep04	0.04799999999999999	eq10400_s3270	single1	11	10
W1-15	W1	rep05	0.06870000000000001	eq10400_s3270	single1	11	10
W1-15	W1	rep06	0.0038	eq10400_s3270	single1	11	10
W1-15	W1	rep07	0.1929	eq10400_s3270	single1	11	10
W1-15	W1	rep08	0.1873	eq10400_s3270	single1	11	10
W1-15	W1	rep09	0.0341	eq10400_s3270	single1	11	10
W1-15	W1	rep10	0.06219999999999999	eq10400_s3270	single1	11	10
W1-16	W1	rep01	0.1339	eq10400_s3270	single1	11	10
W1-16	W1	rep02	0.03330000000000001	eq10400_s3270	single1	11	10
W1-16	W1	rep03	0.1061	eq10400_s3270	single1	11	10
W1-16	W1	rep04	0.1141	eq10400_s3270	single1	11	10
W1-16	W1	rep05	0.04999999999999999	eq10400_s3270	single1	11	10
W1-16	W1	rep06	0.102	eq10400_s3270	single1	11	10
W1-16	W1	rep07	0.08259999999999999	eq10400_s3270	single1	11	10
W1-16	W1	rep08	0.246	eq10400_s3270	single1	11	10
W1-16	W1	rep09	0.1198	eq10400_s3270	single1	11	10
W1-16	W1	rep10	0.0593	eq10400_s3270	single1	11	10
W1-17	W1	rep01	0.00269999999999999	eq10400_s3270	single1	11	10
W1-17	W1	rep02	0.1467	eq10400_s3270	single1	11	10
W1-17	W1	rep03	0.0641	eq10400_s3270	single1	11	10
W1-17	W1	rep04	0.17500000000000002	eq10400_s3270	single1	11	10
W1-17	W1	rep05	0.07159999999999998	eq10400_s3270	single1	11	10
W1-17	W1	rep06	3.0000000000000003e-4	eq10400_s3270	single1	11	10
W1-17	W1	rep07	0.08769999999999997	eq10400_s3270	single1	11	10
W1-17	W1	rep08	0.03929999999999999	eq10400_s3270	single1	11	10
