ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-11	AQ	rep01	0.9995999999999998	eq10400_s280	single0.1	3	10
AQ-11	AQ	rep02	0.9989	eq10400_s280	single0.1	3	10
AQ-11	AQ	rep03	1	eq10400_s280	single0.1	3	10
AQ-11	AQ	rep04	1	eq10400_s280	single0.1	3	10
AQ-11	AQ	rep05	0.9991	eq10400_s280	single0.1	3	10
AQ-11	AQ	rep06	1	eq10400_s280	single0.1	3	10
AQ-11	AQ	rep07	0.9791	eq10400_s280	single0.1	3	10
AQ-11	AQ	rep08	1	eq10400_s280	single0.1	3	10
AQ-11	AQ	rep09	0.9998	eq10400_s280	single0.1	3	10
AQ-11	AQ	rep10	0.9917	eq10400_s280	single0.1	3	10
AQ-12	AQ	rep01	0.9036000000000002	eq10400_s280	single0.1	3	10
AQ-12	AQ	rep02	0.9991	eq10400_s280	single0.1	3	10
AQ-12	AQ	rep03	0.999	eq10400_s280	single0.1	3	10
AQ-12	AQ	rep04	0.9851	eq10400_s280	single0.1	3	10
AQ-12	AQ	rep05	0.999	eq10400_s280	single0.1	3	10
AQ-12	AQ	rep06	0.9995	eq10400_s280	single0.1	3	10
AQ-12	AQ	rep07	1	eq10400_s280	single0.1	3	10
AQ-12	AQ	rep08	0.9965	eq10400_s280	single0.1	3	10
AQ-12	AQ	rep09	0.9992	eq10400_s280	single0.1	3	10
AQ-12	AQ	rep10	0.9871	eq10400_s280	single0.1	3	10
AQ-13	AQ	rep01	0.999	eq10400_s280	single0.1	3	10
AQ-13	AQ	rep02	1	eq10400_s280	single0.1	3	10
AQ-13	AQ	rep03	0.9955	eq10400_s280	single0.1	3	10
AQ-13	AQ	rep04	1	eq10400_s280	single0.1	3	10
AQ-13	AQ	rep05	0.997	eq10400_s280	single0.1	3	10
AQ-13	AQ	rep06	0.9989	eq10400_s280	single0.1	3	10
AQ-13	AQ	rep07	0.9967	eq10400_s280	single0.1	3	10
AQ-13	AQ	rep08	0.9992	eq10400_s280	single0.1	3	10
AQ-13	AQ	rep09	1	eq10400_s280	single0.1	3	10
AQ-13	AQ	rep10	0.9995999999999998	eq10400_s280	single0.1	3	10
AQ-14	AQ	rep01	0.9328999999999998	eq10400_s280	single0.1	3	10
AQ-14	AQ	rep02	0.9975	eq10400_s280	single0.1	3	10
AQ-14	AQ	rep03	1	eq10400_s280	single0.1	3	10
AQ-14	AQ	rep04	0.9957	eq10400_s280	single0.1	3	10
AQ-14	AQ	rep05	0.999	eq10400_s280	single0.1	3	10
AQ-14	AQ	rep06	0.9989	eq10400_s280	single0.1	3	10
AQ-14	AQ	rep07	1	eq10400_s280	single0.1	3	10
AQ-14	AQ	rep08	0.9974	eq10400_s280	single0.1	3	10
AQ-14	AQ	rep09	0.985	eq10400_s280	single0.1	3	10
AQ-14	AQ	rep10	0.9991	eq10400_s280	single0.1	3	10
AQ-15	AQ	rep01	0.9519000000000002	eq10400_s280	single0.1	3	10
AQ-15	AQ	rep02	0.999	eq10400_s280	single0.1	3	10
AQ-15	AQ	rep03	0.9597	eq10400_s280	single0.1	3	10
AQ-15	AQ	rep04	0.999	eq10400_s280	single0.1	3	10
AQ-15	AQ	rep05	0.9996	eq10400_s280	single0.1	3	10
AQ-15	AQ	rep06	1	eq10400_s280	single0.1	3	10
AQ-15	AQ	rep07	1	eq10400_s280	single0.1	3	10
AQ-15	AQ	rep08	1	eq10400_s280	single0.1	3	10
AQ-15	AQ	rep09	1	eq10400_s280	single0.1	3	10
AQ-15	AQ	rep10	1	eq10400_s280	single0.1	3	10
AQ-16	AQ	rep01	0.9939	eq10400_s280	single0.1	3	10
AQ-16	AQ	rep02	0.9422	eq10400_s280	single0.1	3	10
AQ-16	AQ	rep03	0.9997	eq10400_s280	single0.1	3	10
AQ-16	AQ	rep04	0.9981	eq10400_s280	single0.1	3	10
AQ-16	AQ	rep05	0.9995	eq10400_s280	single0.1	3	10
AQ-16	AQ	rep06	1	eq10400_s280	single0.1	3	10
AQ-16	AQ	rep07	0.9941	eq10400_s280	single0.1	3	10
AQ-16	AQ	rep08	1	eq10400_s280	single0.1	3	10
AQ-16	AQ	rep09	0.9999	eq10400_s280	single0.1	3	10
AQ-16	AQ	rep10	0.9976	eq10400_s280	single0.1	3	10
AQ-17	AQ	rep01	0.9999	eq10400_s280	single0.1	3	10
AQ-17	AQ	rep02	1	eq10400_s280	single0.1	3	10
AQ-17	AQ	rep03	0.9986999999999998	eq10400_s280	single0.1	3	10
AQ-17	AQ	rep04	0.9847	eq10400_s280	single0.1	3	10
AQ-17	AQ	rep05	0.8718999999999999	eq10400_s280	single0.1	3	10
AQ-17	AQ	rep06	0.9964	eq10400_s280	single0.1	3	10
AQ-17	AQ	rep07	0.9972	eq10400_s280	single0.1	3	10
AQ-17	AQ	rep08	0.9979	eq10400_s280	single0.1	3	10
AQ-17	AQ	rep09	1	eq10400_s280	single0.1	3	10
AQ-17	AQ	rep10	0.9935	eq10400_s280	single0.1	3	10
AQ-18	AQ	rep01	0.9997	eq10400_s280	single0.1	3	10
AQ-18	AQ	rep02	0.9862	eq10400_s280	single0.1	3	10
AQ-18	AQ	rep03	0.9999	eq10400_s280	single0.1	3	10
AQ-18	AQ	rep04	0.9635	eq10400_s280	single0.1	3	10
AQ-18	AQ	rep05	0.9972	eq10400_s280	single0.1	3	10
AQ-18	AQ	rep06	0.9957	eq10400_s280	single0.1	3	10
AQ-18	AQ	rep07	1	eq10400_s280	single0.1	3	10
AQ-18	AQ	rep08	0.999	eq10400_s280	single0.1	3	10
AQ-18	AQ	rep09	0.9999	eq10400_s280	single0.1	3	10
AQ-18	AQ	rep10	0.9937	eq10400_s280	single0.1	3	10
AQ-19	AQ	rep01	1	eq10400_s280	single0.1	3	10
AQ-19	AQ	rep02	1	eq10400_s280	single0.1	3	10
AQ-19	AQ	rep03	0.9922	eq10400_s280	single0.1	3	10
AQ-19	AQ	rep04	0.9996	eq10400_s280	single0.1	3	10
AQ-19	AQ	rep05	0.999	eq10400_s280	single0.1	3	10
AQ-19	AQ	rep06	0.9992	eq10400_s280	single0.1	3	10
AQ-19	AQ	rep07	1	eq10400_s280	single0.1	3	10
AQ-19	AQ	rep08	0.9074	eq10400_s280	single0.1	3	10
AQ-19	AQ	rep09	0.9999	eq10400_s280	single0.1	3	10
AQ-19	AQ	rep10	0.9999	eq10400_s280	single0.1	3	10
AQ-20	AQ	rep01	0.9565	eq10400_s280	single0.1	3	10
AQ-20	AQ	rep02	1	eq10400_s280	single0.1	3	10
AQ-20	AQ	rep03	1	eq10400_s280	single0.1	3	10
AQ-20	AQ	rep04	0.9992	eq10400_s280	single0.1	3	10
AQ-20	AQ	rep05	1	eq10400_s280	single0.1	3	10
AQ-20	AQ	rep06	0.9751999999999998	eq10400_s280	single0.1	3	10
AQ-20	AQ	rep07	0.9934999999999998	eq10400_s280	single0.1	3	10
AQ-20	AQ	rep08	1	eq10400_s280	single0.1	3	10
AQ-20	AQ	rep09	1	eq10400_s280	single0.1	3	10
AQ-20	AQ	rep10	1	eq10400_s280	single0.1	3	10
AQ-21	AQ	rep01	0.999	eq10400_s280	single0.1	3	10
AQ-21	AQ	rep02	0.9782	eq10400_s280	single0.1	3	10
AQ-21	AQ	rep03	1	eq10400_s280	single0.1	3	10
AQ-21	AQ	rep04	1	eq10400_s280	single0.1	3	10
AQ-21	AQ	rep05	0.999	eq10400_s280	single0.1	3	10
AQ-21	AQ	rep06	0.9975	eq10400_s280	single0.1	3	10
AQ-21	AQ	rep07	1	eq10400_s280	single0.1	3	10
AQ-21	AQ	rep08	0.9982	eq10400_s280	single0.1	3	10
AQ-21	AQ	rep09	0.9999	eq10400_s280	single0.1	3	10
AQ-21	AQ	rep10	0.9923	eq10400_s280	single0.1	3	10
AQ-22	AQ	rep01	0.9843000000000002	eq10400_s280	single0.1	3	10
AQ-22	AQ	rep02	1	eq10400_s280	single0.1	3	10
AQ-22	AQ	rep03	0.9991	eq10400_s280	single0.1	3	10
AQ-22	AQ	rep04	0.9985	eq10400_s280	single0.1	3	10
AQ-22	AQ	rep05	0.9993	eq10400_s280	single0.1	3	10
AQ-22	AQ	rep06	0.9999	eq10400_s280	single0.1	3	10
AQ-22	AQ	rep07	1	eq10400_s280	single0.1	3	10
AQ-22	AQ	rep08	0.9963	eq10400_s280	single0.1	3	10
AQ-22	AQ	rep09	1	eq10400_s280	single0.1	3	10
AQ-22	AQ	rep10	0.9989	eq10400_s280	single0.1	3	10
AQ-23	AQ	rep01	1	eq10400_s280	single0.1	3	10
AQ-23	AQ	rep02	0.9998	eq10400_s280	single0.1	3	10
AQ-23	AQ	rep03	1	eq10400_s280	single0.1	3	10
AQ-23	AQ	rep04	0.9366	eq10400_s280	single0.1	3	10
AQ-23	AQ	rep05	1	eq10400_s280	single0.1	3	10
AQ-23	AQ	rep06	1	eq10400_s280	single0.1	3	10
AQ-23	AQ	rep07	0.9998	eq10400_s280	single0.1	3	10
AQ-23	AQ	rep08	1	eq10400_s280	single0.1	3	10
AQ-23	AQ	rep09	1	eq10400_s280	single0.1	3	10
AQ-23	AQ	rep10	0.9949	eq10400_s280	single0.1	3	10
AQ-24	AQ	rep01	0.9984	eq10400_s280	single0.1	3	10
AQ-24	AQ	rep02	0.999	eq10400_s280	single0.1	3	10
AQ-24	AQ	rep03	0.9989	eq10400_s280	single0.1	3	10
AQ-24	AQ	rep04	1	eq10400_s280	single0.1	3	10
AQ-24	AQ	rep05	1	eq10400_s280	single0.1	3	10
AQ-24	AQ	rep06	0.9985	eq10400_s280	single0.1	3	10
AQ-24	AQ	rep07	1	eq10400_s280	single0.1	3	10
AQ-24	AQ	rep08	0.9997	eq10400_s280	single0.1	3	10
AQ-24	AQ	rep09	0.9969	eq10400_s280	single0.1	3	10
AQ-24	AQ	rep10	0.999	eq10400_s280	single0.1	3	10
AQ-25	AQ	rep01	1	eq10400_s280	single0.1	3	10
AQ-25	AQ	rep02	0.9991	eq10400_s280	single0.1	3	10
AQ-25	AQ	rep03	0.9931	eq10400_s280	single0.1	3	10
AQ-25	AQ	rep04	0.9871	eq10400_s280	single0.1	3	10
AQ-25	AQ	rep05	0.9999	eq10400_s280	single0.1	3	10
AQ-25	AQ	rep06	1	eq10400_s280	single0.1	3	10
AQ-25	AQ	rep07	0.999	eq10400_s280	single0.1	3	10
AQ-25	AQ	rep08	1	eq10400_s280	single0.1	3	10
AQ-25	AQ	rep09	0.9992	eq10400_s280	single0.1	3	10
AQ-25	AQ	rep10	0.9983	eq10400_s280	single0.1	3	10
AQ-26	AQ	rep01	0.9995	eq10400_s280	single0.1	3	10
AQ-26	AQ	rep02	0.9985	eq10400_s280	single0.1	3	10
AQ-26	AQ	rep03	1	eq10400_s280	single0.1	3	10
AQ-26	AQ	rep04	0.9986	eq10400_s280	single0.1	3	10
AQ-26	AQ	rep05	1	eq10400_s280	single0.1	3	10
AQ-26	AQ	rep06	0.9998	eq10400_s280	single0.1	3	10
AQ-26	AQ	rep07	0.999	eq10400_s280	single0.1	3	10
AQ-26	AQ	rep08	0.9989	eq10400_s280	single0.1	3	10
AQ-26	AQ	rep09	1	eq10400_s280	single0.1	3	10
AQ-26	AQ	rep10	1	eq10400_s280	single0.1	3	10
AQ-27	AQ	rep01	0.9997	eq10400_s280	single0.1	3	10
AQ-27	AQ	rep02	0.9997	eq10400_s280	single0.1	3	10
AQ-27	AQ	rep03	1	eq10400_s280	single0.1	3	10
AQ-27	AQ	rep04	1	eq10400_s280	single0.1	3	10
AQ-27	AQ	rep05	1	eq10400_s280	single0.1	3	10
AQ-27	AQ	rep06	1	eq10400_s280	single0.1	3	10
AQ-27	AQ	rep07	1	eq10400_s280	single0.1	3	10
AQ-27	AQ	rep08	0.9899	eq10400_s280	single0.1	3	10
AQ-27	AQ	rep09	0.9961000000000002	eq10400_s280	single0.1	3	10
AQ-27	AQ	rep10	0.9977000000000004	eq10400_s280	single0.1	3	10
AQ-28	AQ	rep01	1	eq10400_s280	single0.1	3	10
AQ-28	AQ	rep02	0.999	eq10400_s280	single0.1	3	10
AQ-28	AQ	rep03	0.9948	eq10400_s280	single0.1	3	10
AQ-28	AQ	rep04	1	eq10400_s280	single0.1	3	10
AQ-28	AQ	rep05	1	eq10400_s280	single0.1	3	10
AQ-28	AQ	rep06	0.9985000000000002	eq10400_s280	single0.1	3	10
AQ-28	AQ	rep07	1	eq10400_s280	single0.1	3	10
AQ-28	AQ	rep08	1	eq10400_s280	single0.1	3	10
AQ-28	AQ	rep09	0.999	eq10400_s280	single0.1	3	10
AQ-28	AQ	rep10	1	eq10400_s280	single0.1	3	10
AQ-29	AQ	rep01	0.9956	eq10400_s280	single0.1	3	10
AQ-29	AQ	rep02	1	eq10400_s280	single0.1	3	10
AQ-29	AQ	rep03	1	eq10400_s280	single0.1	3	10
AQ-29	AQ	rep04	1	eq10400_s280	single0.1	3	10
AQ-29	AQ	rep05	1	eq10400_s280	single0.1	3	10
AQ-29	AQ	rep06	0.9989	eq10400_s280	single0.1	3	10
AQ-29	AQ	rep07	0.999	eq10400_s280	single0.1	3	10
AQ-29	AQ	rep08	1	eq10400_s280	single0.1	3	10
AQ-29	AQ	rep09	0.9987	eq10400_s280	single0.1	3	10
AQ-29	AQ	rep10	0.9989	eq10400_s280	single0.1	3	10
AQ-30	AQ	rep01	0.9717	eq10400_s280	single0.1	3	10
AQ-30	AQ	rep02	0.999	eq10400_s280	single0.1	3	10
AQ-30	AQ	rep03	1	eq10400_s280	single0.1	3	10
AQ-30	AQ	rep04	0.978	eq10400_s280	single0.1	3	10
AQ-30	AQ	rep05	0.8979999999999999	eq10400_s280	single0.1	3	10
AQ-30	AQ	rep06	0.9998	eq10400_s280	single0.1	3	10
AQ-30	AQ	rep07	0.9993	eq10400_s280	single0.1	3	10
AQ-30	AQ	rep08	1	eq10400_s280	single0.1	3	10
AQ-30	AQ	rep09	0.9955000000000002	eq10400_s280	single0.1	3	10
AQ-30	AQ	rep10	0.9999	eq10400_s280	single0.1	3	10
W2-1	W2	rep01	9.000000000000001e-4	eq10400_s280	single0.1	3	10
W2-1	W2	rep02	0.0022	eq10400_s280	single0.1	3	10
W2-1	W2	rep03	0.001	eq10400_s280	single0.1	3	10
W2-1	W2	rep04	0.0018	eq10400_s280	single0.1	3	10
W2-1	W2	rep05	0.001	eq10400_s280	single0.1	3	10
W2-1	W2	rep06	0	eq10400_s280	single0.1	3	10
W2-1	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.1	3	10
W2-1	W2	rep08	0.001	eq10400_s280	single0.1	3	10
W2-1	W2	rep09	4e-4	eq10400_s280	single0.1	3	10
W2-1	W2	rep10	2e-4	eq10400_s280	single0.1	3	10
W2-2	W2	rep01	4e-4	eq10400_s280	single0.1	3	10
W2-2	W2	rep02	4e-4	eq10400_s280	single0.1	3	10
W2-2	W2	rep03	0.0184	eq10400_s280	single0.1	3	10
W2-2	W2	rep04	0.0094	eq10400_s280	single0.1	3	10
W2-2	W2	rep05	0.02749999999999999	eq10400_s280	single0.1	3	10
W2-2	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.1	3	10
W2-2	W2	rep07	3.0000000000000003e-4	eq10400_s280	single0.1	3	10
W2-2	W2	rep08	0.0022	eq10400_s280	single0.1	3	10
W2-2	W2	rep09	5e-4	eq10400_s280	single0.1	3	10
W2-2	W2	rep10	2e-4	eq10400_s280	single0.1	3	10
W2-3	W2	rep01	0.0063	eq10400_s280	single0.1	3	10
W2-3	W2	rep02	0.0016	eq10400_s280	single0.1	3	10
W2-3	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.1	3	10
W2-3	W2	rep04	0.002	eq10400_s280	single0.1	3	10
W2-3	W2	rep05	0.0018	eq10400_s280	single0.1	3	10
W2-3	W2	rep06	0.0017	eq10400_s280	single0.1	3	10
W2-3	W2	rep07	6.000000000000001e-4	eq10400_s280	single0.1	3	10
W2-3	W2	rep08	0.0011	eq10400_s280	single0.1	3	10
W2-3	W2	rep09	0.004	eq10400_s280	single0.1	3	10
W2-3	W2	rep10	0.0081	eq10400_s280	single0.1	3	10
W2-4	W2	rep01	0.002	eq10400_s280	single0.1	3	10
W2-4	W2	rep02	0.0325	eq10400_s280	single0.1	3	10
W2-4	W2	rep03	0.001	eq10400_s280	single0.1	3	10
W2-4	W2	rep04	0.001	eq10400_s280	single0.1	3	10
W2-4	W2	rep05	0.001	eq10400_s280	single0.1	3	10
W2-4	W2	rep06	0.0019	eq10400_s280	single0.1	3	10
W2-4	W2	rep07	0.001	eq10400_s280	single0.1	3	10
W2-4	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.1	3	10
W2-4	W2	rep09	0.001	eq10400_s280	single0.1	3	10
W2-4	W2	rep10	5e-4	eq10400_s280	single0.1	3	10
W2-5	W2	rep01	0.001	eq10400_s280	single0.1	3	10
W2-5	W2	rep02	0.001	eq10400_s280	single0.1	3	10
W2-5	W2	rep03	0.0016	eq10400_s280	single0.1	3	10
W2-5	W2	rep04	0.02459999999999999	eq10400_s280	single0.1	3	10
W2-5	W2	rep05	0.0042	eq10400_s280	single0.1	3	10
W2-5	W2	rep06	0.0011	eq10400_s280	single0.1	3	10
W2-5	W2	rep07	0.001	eq10400_s280	single0.1	3	10
W2-5	W2	rep08	0	eq10400_s280	single0.1	3	10
W2-5	W2	rep09	0.001	eq10400_s280	single0.1	3	10
W2-5	W2	rep10	8e-4	eq10400_s280	single0.1	3	10
W2-6	W2	rep01	0.0166	eq10400_s280	single0.1	3	10
W2-6	W2	rep02	0.0023	eq10400_s280	single0.1	3	10
W2-6	W2	rep03	0.001	eq10400_s280	single0.1	3	10
W2-6	W2	rep04	0.0086	eq10400_s280	single0.1	3	10
W2-6	W2	rep05	0.0018	eq10400_s280	single0.1	3	10
W2-6	W2	rep06	0.001	eq10400_s280	single0.1	3	10
W2-6	W2	rep07	0.001	eq10400_s280	single0.1	3	10
W2-6	W2	rep08	0.0022	eq10400_s280	single0.1	3	10
W2-6	W2	rep09	0.0035	eq10400_s280	single0.1	3	10
W2-6	W2	rep10	0.0013	eq10400_s280	single0.1	3	10
W2-7	W2	rep01	0.0011	eq10400_s280	single0.1	3	10
W2-7	W2	rep02	0.0032	eq10400_s280	single0.1	3	10
W2-7	W2	rep03	0.0068	eq10400_s280	single0.1	3	10
W2-7	W2	rep04	0.0307	eq10400_s280	single0.1	3	10
W2-7	W2	rep05	0.0015	eq10400_s280	single0.1	3	10
W2-7	W2	rep06	0.0341	eq10400_s280	single0.1	3	10
W2-7	W2	rep07	0.001	eq10400_s280	single0.1	3	10
W2-7	W2	rep08	0.0071	eq10400_s280	single0.1	3	10
W2-7	W2	rep09	0.0097	eq10400_s280	single0.1	3	10
W2-7	W2	rep10	0.02339999999999999	eq10400_s280	single0.1	3	10
W2-8	W2	rep01	0.0023	eq10400_s280	single0.1	3	10
W2-8	W2	rep02	9.000000000000001e-4	eq10400_s280	single0.1	3	10
W2-8	W2	rep03	0.0011	eq10400_s280	single0.1	3	10
W2-8	W2	rep04	0.001	eq10400_s280	single0.1	3	10
W2-8	W2	rep05	0.001	eq10400_s280	single0.1	3	10
W2-8	W2	rep06	0.0013	eq10400_s280	single0.1	3	10
W2-8	W2	rep07	0.001	eq10400_s280	single0.1	3	10
W2-8	W2	rep08	0.001	eq10400_s280	single0.1	3	10
W2-8	W2	rep09	0.0042	eq10400_s280	single0.1	3	10
W2-8	W2	rep10	0.00219999999999999	eq10400_s280	single0.1	3	10
W2-9	W2	rep01	0.0098	eq10400_s280	single0.1	3	10
W2-9	W2	rep02	0.001	eq10400_s280	single0.1	3	10
W2-9	W2	rep03	0.001	eq10400_s280	single0.1	3	10
W2-9	W2	rep04	0.0013	eq10400_s280	single0.1	3	10
W2-9	W2	rep05	6.000000000000001e-4	eq10400_s280	single0.1	3	10
W2-9	W2	rep06	4e-4	eq10400_s280	single0.1	3	10
W2-9	W2	rep07	0.03130000000000001	eq10400_s280	single0.1	3	10
W2-9	W2	rep08	0.001	eq10400_s280	single0.1	3	10
W2-9	W2	rep09	0.002	eq10400_s280	single0.1	3	10
W2-9	W2	rep10	0.001	eq10400_s280	single0.1	3	10
W2-10	W2	rep01	0.001	eq10400_s280	single0.1	3	10
W2-10	W2	rep02	0.0013	eq10400_s280	single0.1	3	10
W2-10	W2	rep03	3.0000000000000003e-4	eq10400_s280	single0.1	3	10
W2-10	W2	rep04	0.001	eq10400_s280	single0.1	3	10
W2-10	W2	rep05	0.0023	eq10400_s280	single0.1	3	10
W2-10	W2	rep06	0.001	eq10400_s280	single0.1	3	10
W2-10	W2	rep07	0.01189999999999999	eq10400_s280	single0.1	3	10
W2-10	W2	rep08	0	eq10400_s280	single0.1	3	10
W2-10	W2	rep09	0.001	eq10400_s280	single0.1	3	10
W2-10	W2	rep10	0.0044	eq10400_s280	single0.1	3	10
W2-11	W2	rep01	0.0022	eq10400_s280	single0.1	3	10
W2-11	W2	rep02	0.0069	eq10400_s280	single0.1	3	10
W2-11	W2	rep03	0.00339999999999999	eq10400_s280	single0.1	3	10
W2-11	W2	rep04	0.00819999999999999	eq10400_s280	single0.1	3	10
W2-11	W2	rep05	0.001	eq10400_s280	single0.1	3	10
W2-11	W2	rep06	0.001	eq10400_s280	single0.1	3	10
W2-11	W2	rep07	7e-4	eq10400_s280	single0.1	3	10
W2-11	W2	rep08	0.0027	eq10400_s280	single0.1	3	10
W2-11	W2	rep09	0.001	eq10400_s280	single0.1	3	10
W2-11	W2	rep10	0.001	eq10400_s280	single0.1	3	10
W2-12	W2	rep01	7e-4	eq10400_s280	single0.1	3	10
W2-12	W2	rep02	0.07769999999999999	eq10400_s280	single0.1	3	10
W2-12	W2	rep03	0.0011	eq10400_s280	single0.1	3	10
W2-12	W2	rep04	0.03300000000000001	eq10400_s280	single0.1	3	10
W2-12	W2	rep05	0.001	eq10400_s280	single0.1	3	10
W2-12	W2	rep06	0.03569999999999999	eq10400_s280	single0.1	3	10
W2-12	W2	rep07	0.0072	eq10400_s280	single0.1	3	10
W2-12	W2	rep08	7e-4	eq10400_s280	single0.1	3	10
W2-12	W2	rep09	7e-4	eq10400_s280	single0.1	3	10
W2-12	W2	rep10	0.001	eq10400_s280	single0.1	3	10
W2-13	W2	rep01	4e-4	eq10400_s280	single0.1	3	10
W2-13	W2	rep02	0.002	eq10400_s280	single0.1	3	10
W2-13	W2	rep03	0.00249999999999999	eq10400_s280	single0.1	3	10
W2-13	W2	rep04	0.001	eq10400_s280	single0.1	3	10
W2-13	W2	rep05	0.0011	eq10400_s280	single0.1	3	10
W2-13	W2	rep06	0.02239999999999999	eq10400_s280	single0.1	3	10
W2-13	W2	rep07	0.0028	eq10400_s280	single0.1	3	10
W2-13	W2	rep08	2e-4	eq10400_s280	single0.1	3	10
W2-13	W2	rep09	0.0277	eq10400_s280	single0.1	3	10
W2-13	W2	rep10	0.002	eq10400_s280	single0.1	3	10
W2-14	W2	rep01	0.0016	eq10400_s280	single0.1	3	10
W2-14	W2	rep02	2e-4	eq10400_s280	single0.1	3	10
W2-14	W2	rep03	0.0035	eq10400_s280	single0.1	3	10
W2-14	W2	rep04	0.001	eq10400_s280	single0.1	3	10
W2-14	W2	rep05	0.0035	eq10400_s280	single0.1	3	10
W2-14	W2	rep06	0.0011	eq10400_s280	single0.1	3	10
W2-14	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.1	3	10
W2-14	W2	rep08	0.0752	eq10400_s280	single0.1	3	10
W2-14	W2	rep09	0.002	eq10400_s280	single0.1	3	10
W2-14	W2	rep10	0.001	eq10400_s280	single0.1	3	10
W2-15	W2	rep01	0.0384	eq10400_s280	single0.1	3	10
W2-15	W2	rep02	0.0161	eq10400_s280	single0.1	3	10
W2-15	W2	rep03	0	eq10400_s280	single0.1	3	10
W2-15	W2	rep04	8e-4	eq10400_s280	single0.1	3	10
W2-15	W2	rep05	0.01319999999999999	eq10400_s280	single0.1	3	10
W2-15	W2	rep06	0.01989999999999999	eq10400_s280	single0.1	3	10
W2-15	W2	rep07	0.0023	eq10400_s280	single0.1	3	10
W2-15	W2	rep08	0.001	eq10400_s280	single0.1	3	10
W2-15	W2	rep09	0	eq10400_s280	single0.1	3	10
W2-15	W2	rep10	0.02119999999999999	eq10400_s280	single0.1	3	10
W2-16	W2	rep01	0.00909999999999999	eq10400_s280	single0.1	3	10
W2-16	W2	rep02	0.0032	eq10400_s280	single0.1	3	10
W2-16	W2	rep03	0.001	eq10400_s280	single0.1	3	10
W2-16	W2	rep04	8e-4	eq10400_s280	single0.1	3	10
W2-16	W2	rep05	0.001	eq10400_s280	single0.1	3	10
W2-16	W2	rep06	0.001	eq10400_s280	single0.1	3	10
W2-16	W2	rep07	0.001	eq10400_s280	single0.1	3	10
W2-16	W2	rep08	0.0025	eq10400_s280	single0.1	3	10
W2-16	W2	rep09	0.001	eq10400_s280	single0.1	3	10
W2-16	W2	rep10	5e-4	eq10400_s280	single0.1	3	10
W2-17	W2	rep01	0.001	eq10400_s280	single0.1	3	10
W2-17	W2	rep02	0.0186	eq10400_s280	single0.1	3	10
W2-17	W2	rep03	0.001	eq10400_s280	single0.1	3	10
W2-17	W2	rep04	0.0032	eq10400_s280	single0.1	3	10
W2-17	W2	rep05	9.000000000000001e-4	eq10400_s280	single0.1	3	10
W2-17	W2	rep06	0.0023	eq10400_s280	single0.1	3	10
W2-17	W2	rep07	0.00399999999999999	eq10400_s280	single0.1	3	10
W2-17	W2	rep08	0.001	eq10400_s280	single0.1	3	10
W2-17	W2	rep09	0.0046	eq10400_s280	single0.1	3	10
W2-17	W2	rep10	0.0019	eq10400_s280	single0.1	3	10
W2-18	W2	rep01	0.0036	eq10400_s280	single0.1	3	10
W2-18	W2	rep02	0.0013	eq10400_s280	single0.1	3	10
W2-18	W2	rep03	0.0081	eq10400_s280	single0.1	3	10
W2-18	W2	rep04	0.00559999999999999	eq10400_s280	single0.1	3	10
W2-18	W2	rep05	0.0011	eq10400_s280	single0.1	3	10
W2-18	W2	rep06	0.0017	eq10400_s280	single0.1	3	10
W2-18	W2	rep07	0.0024	eq10400_s280	single0.1	3	10
W2-18	W2	rep08	0.0076	eq10400_s280	single0.1	3	10
W2-18	W2	rep09	0.0048	eq10400_s280	single0.1	3	10
W2-18	W2	rep10	0.0014	eq10400_s280	single0.1	3	10
W2-19	W2	rep01	0.00109999999999999	eq10400_s280	single0.1	3	10
W2-19	W2	rep02	0.0015	eq10400_s280	single0.1	3	10
W2-19	W2	rep03	0.001	eq10400_s280	single0.1	3	10
W2-19	W2	rep04	8e-4	eq10400_s280	single0.1	3	10
W2-19	W2	rep05	9.000000000000001e-4	eq10400_s280	single0.1	3	10
W2-19	W2	rep06	4e-4	eq10400_s280	single0.1	3	10
W2-19	W2	rep07	0.001	eq10400_s280	single0.1	3	10
W2-19	W2	rep08	0.00199999999999999	eq10400_s280	single0.1	3	10
W2-19	W2	rep09	0.0023	eq10400_s280	single0.1	3	10
W2-19	W2	rep10	0.002	eq10400_s280	single0.1	3	10
W2-20	W2	rep01	0	eq10400_s280	single0.1	3	10
W2-20	W2	rep02	0.00229999999999999	eq10400_s280	single0.1	3	10
W2-20	W2	rep03	0.001	eq10400_s280	single0.1	3	10
W2-20	W2	rep04	3.0000000000000003e-4	eq10400_s280	single0.1	3	10
W2-20	W2	rep05	8e-4	eq10400_s280	single0.1	3	10
W2-20	W2	rep06	0.0249	eq10400_s280	single0.1	3	10
W2-20	W2	rep07	0.001	eq10400_s280	single0.1	3	10
W2-20	W2	rep08	0.001	eq10400_s280	single0.1	3	10
W2-20	W2	rep09	0.0021	eq10400_s280	single0.1	3	10
W2-20	W2	rep10	0.0013	eq10400_s280	single0.1	3	10
