ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-9	AQ	rep10	0.9994	eq10400_s280	cons0.001	11	10
AQ-10	AQ	rep01	0.9985	eq10400_s280	cons0.001	11	10
AQ-10	AQ	rep02	1	eq10400_s280	cons0.001	11	10
AQ-10	AQ	rep03	0.9455	eq10400_s280	cons0.001	11	10
AQ-10	AQ	rep04	0.9998	eq10400_s280	cons0.001	11	10
AQ-10	AQ	rep05	1	eq10400_s280	cons0.001	11	10
AQ-10	AQ	rep06	0.9992	eq10400_s280	cons0.001	11	10
AQ-10	AQ	rep07	1	eq10400_s280	cons0.001	11	10
AQ-10	AQ	rep08	0.9418999999999996	eq10400_s280	cons0.001	11	10
AQ-10	AQ	rep09	0.9989	eq10400_s280	cons0.001	11	10
AQ-10	AQ	rep10	0.999	eq10400_s280	cons0.001	11	10
AQ-11	AQ	rep01	0.9994	eq10400_s280	cons0.001	11	10
AQ-11	AQ	rep02	0.9979	eq10400_s280	cons0.001	11	10
AQ-11	AQ	rep03	0.9974	eq10400_s280	cons0.001	11	10
AQ-11	AQ	rep04	1	eq10400_s280	cons0.001	11	10
AQ-11	AQ	rep05	0.997	eq10400_s280	cons0.001	11	10
AQ-11	AQ	rep06	1	eq10400_s280	cons0.001	11	10
AQ-11	AQ	rep07	0.999	eq10400_s280	cons0.001	11	10
AQ-11	AQ	rep08	0.992	eq10400_s280	cons0.001	11	10
AQ-11	AQ	rep09	0.9767	eq10400_s280	cons0.001	11	10
AQ-11	AQ	rep10	0.996	eq10400_s280	cons0.001	11	10
AQ-12	AQ	rep01	0.907	eq10400_s280	cons0.001	11	10
AQ-12	AQ	rep02	1	eq10400_s280	cons0.001	11	10
AQ-12	AQ	rep03	0.9989	eq10400_s280	cons0.001	11	10
AQ-12	AQ	rep04	0.9336000000000002	eq10400_s280	cons0.001	11	10
AQ-12	AQ	rep05	0.998	eq10400_s280	cons0.001	11	10
AQ-12	AQ	rep06	0.9992	eq10400_s280	cons0.001	11	10
AQ-12	AQ	rep07	1	eq10400_s280	cons0.001	11	10
AQ-12	AQ	rep08	0.999	eq10400_s280	cons0.001	11	10
AQ-12	AQ	rep09	1	eq10400_s280	cons0.001	11	10
AQ-12	AQ	rep10	0.9925	eq10400_s280	cons0.001	11	10
AQ-13	AQ	rep01	0.9993	eq10400_s280	cons0.001	11	10
AQ-13	AQ	rep02	1	eq10400_s280	cons0.001	11	10
AQ-13	AQ	rep03	0.9948	eq10400_s280	cons0.001	11	10
AQ-13	AQ	rep04	1	eq10400_s280	cons0.001	11	10
AQ-13	AQ	rep05	1	eq10400_s280	cons0.001	11	10
AQ-13	AQ	rep06	1	eq10400_s280	cons0.001	11	10
AQ-13	AQ	rep07	0.8592000000000001	eq10400_s280	cons0.001	11	10
AQ-13	AQ	rep08	0.999	eq10400_s280	cons0.001	11	10
AQ-13	AQ	rep09	0.9981	eq10400_s280	cons0.001	11	10
AQ-13	AQ	rep10	1	eq10400_s280	cons0.001	11	10
AQ-14	AQ	rep01	0.9403	eq10400_s280	cons0.001	11	10
AQ-14	AQ	rep02	0.9902999999999998	eq10400_s280	cons0.001	11	10
AQ-14	AQ	rep03	0.9964	eq10400_s280	cons0.001	11	10
AQ-14	AQ	rep04	0.9991	eq10400_s280	cons0.001	11	10
AQ-14	AQ	rep05	0.9947	eq10400_s280	cons0.001	11	10
AQ-14	AQ	rep06	0.9999	eq10400_s280	cons0.001	11	10
AQ-14	AQ	rep07	1	eq10400_s280	cons0.001	11	10
AQ-14	AQ	rep08	0.9984	eq10400_s280	cons0.001	11	10
AQ-14	AQ	rep09	0.9964	eq10400_s280	cons0.001	11	10
AQ-14	AQ	rep10	0.9997	eq10400_s280	cons0.001	11	10
AQ-15	AQ	rep01	0.9477	eq10400_s280	cons0.001	11	10
AQ-15	AQ	rep02	0.8916000000000001	eq10400_s280	cons0.001	11	10
AQ-15	AQ	rep03	0.9882	eq10400_s280	cons0.001	11	10
AQ-15	AQ	rep04	0.9989	eq10400_s280	cons0.001	11	10
AQ-15	AQ	rep05	1	eq10400_s280	cons0.001	11	10
AQ-15	AQ	rep06	1	eq10400_s280	cons0.001	11	10
AQ-15	AQ	rep07	0.9977	eq10400_s280	cons0.001	11	10
AQ-15	AQ	rep08	0.9986	eq10400_s280	cons0.001	11	10
AQ-15	AQ	rep09	0.9984999999999996	eq10400_s280	cons0.001	11	10
AQ-15	AQ	rep10	1	eq10400_s280	cons0.001	11	10
AQ-16	AQ	rep01	0.9967	eq10400_s280	cons0.001	11	10
AQ-16	AQ	rep02	1	eq10400_s280	cons0.001	11	10
AQ-16	AQ	rep03	1	eq10400_s280	cons0.001	11	10
AQ-16	AQ	rep04	1	eq10400_s280	cons0.001	11	10
AQ-16	AQ	rep05	0.999	eq10400_s280	cons0.001	11	10
AQ-16	AQ	rep06	0.9825	eq10400_s280	cons0.001	11	10
AQ-16	AQ	rep07	0.9926	eq10400_s280	cons0.001	11	10
AQ-16	AQ	rep08	0.9975	eq10400_s280	cons0.001	11	10
AQ-16	AQ	rep09	0.9995	eq10400_s280	cons0.001	11	10
AQ-16	AQ	rep10	0.9978	eq10400_s280	cons0.001	11	10
AQ-17	AQ	rep01	1	eq10400_s280	cons0.001	11	10
AQ-17	AQ	rep02	1	eq10400_s280	cons0.001	11	10
AQ-17	AQ	rep03	0.9998	eq10400_s280	cons0.001	11	10
AQ-17	AQ	rep04	0.9999	eq10400_s280	cons0.001	11	10
AQ-17	AQ	rep05	0.9999	eq10400_s280	cons0.001	11	10
AQ-17	AQ	rep06	1	eq10400_s280	cons0.001	11	10
AQ-17	AQ	rep07	1	eq10400_s280	cons0.001	11	10
AQ-17	AQ	rep08	0.9999	eq10400_s280	cons0.001	11	10
AQ-17	AQ	rep09	1	eq10400_s280	cons0.001	11	10
AQ-17	AQ	rep10	0.9894000000000002	eq10400_s280	cons0.001	11	10
AQ-18	AQ	rep01	0.9999	eq10400_s280	cons0.001	11	10
AQ-18	AQ	rep02	1	eq10400_s280	cons0.001	11	10
AQ-18	AQ	rep03	0.9982	eq10400_s280	cons0.001	11	10
AQ-18	AQ	rep04	0.9994	eq10400_s280	cons0.001	11	10
AQ-18	AQ	rep05	1	eq10400_s280	cons0.001	11	10
AQ-18	AQ	rep06	0.999	eq10400_s280	cons0.001	11	10
AQ-18	AQ	rep07	0.9991	eq10400_s280	cons0.001	11	10
AQ-18	AQ	rep08	0.8707	eq10400_s280	cons0.001	11	10
AQ-18	AQ	rep09	1	eq10400_s280	cons0.001	11	10
AQ-18	AQ	rep10	0.9959	eq10400_s280	cons0.001	11	10
AQ-19	AQ	rep01	1	eq10400_s280	cons0.001	11	10
AQ-19	AQ	rep02	0.999	eq10400_s280	cons0.001	11	10
AQ-19	AQ	rep03	0.9929	eq10400_s280	cons0.001	11	10
AQ-19	AQ	rep04	0.9974	eq10400_s280	cons0.001	11	10
AQ-19	AQ	rep05	1	eq10400_s280	cons0.001	11	10
AQ-19	AQ	rep06	0.9994	eq10400_s280	cons0.001	11	10
AQ-19	AQ	rep07	0.999	eq10400_s280	cons0.001	11	10
AQ-19	AQ	rep08	1	eq10400_s280	cons0.001	11	10
AQ-19	AQ	rep09	0.995	eq10400_s280	cons0.001	11	10
AQ-19	AQ	rep10	1	eq10400_s280	cons0.001	11	10
AQ-20	AQ	rep01	0.9661	eq10400_s280	cons0.001	11	10
AQ-20	AQ	rep02	0.9993	eq10400_s280	cons0.001	11	10
AQ-20	AQ	rep03	0.9991	eq10400_s280	cons0.001	11	10
AQ-20	AQ	rep04	0.9995	eq10400_s280	cons0.001	11	10
AQ-20	AQ	rep05	0.9996	eq10400_s280	cons0.001	11	10
AQ-20	AQ	rep06	0.9978	eq10400_s280	cons0.001	11	10
AQ-20	AQ	rep07	0.9822	eq10400_s280	cons0.001	11	10
AQ-20	AQ	rep08	0.999	eq10400_s280	cons0.001	11	10
AQ-20	AQ	rep09	0.9999	eq10400_s280	cons0.001	11	10
AQ-20	AQ	rep10	1	eq10400_s280	cons0.001	11	10
AQ-21	AQ	rep01	0.999	eq10400_s280	cons0.001	11	10
AQ-21	AQ	rep02	1	eq10400_s280	cons0.001	11	10
AQ-21	AQ	rep03	0.8896999999999998	eq10400_s280	cons0.001	11	10
AQ-21	AQ	rep04	1	eq10400_s280	cons0.001	11	10
AQ-21	AQ	rep05	0.9989	eq10400_s280	cons0.001	11	10
AQ-21	AQ	rep06	1	eq10400_s280	cons0.001	11	10
AQ-21	AQ	rep07	0.9986999999999998	eq10400_s280	cons0.001	11	10
AQ-21	AQ	rep08	0.9972	eq10400_s280	cons0.001	11	10
AQ-21	AQ	rep09	0.9928	eq10400_s280	cons0.001	11	10
AQ-21	AQ	rep10	0.9967	eq10400_s280	cons0.001	11	10
AQ-22	AQ	rep01	0.9818	eq10400_s280	cons0.001	11	10
AQ-22	AQ	rep02	0.985	eq10400_s280	cons0.001	11	10
AQ-22	AQ	rep03	1	eq10400_s280	cons0.001	11	10
AQ-22	AQ	rep04	0.9995	eq10400_s280	cons0.001	11	10
AQ-22	AQ	rep05	0.9348	eq10400_s280	cons0.001	11	10
AQ-22	AQ	rep06	0.9985000000000002	eq10400_s280	cons0.001	11	10
AQ-22	AQ	rep07	0.9989	eq10400_s280	cons0.001	11	10
AQ-22	AQ	rep08	1	eq10400_s280	cons0.001	11	10
AQ-22	AQ	rep09	1	eq10400_s280	cons0.001	11	10
AQ-22	AQ	rep10	0.999	eq10400_s280	cons0.001	11	10
AQ-23	AQ	rep01	1	eq10400_s280	cons0.001	11	10
AQ-23	AQ	rep02	1	eq10400_s280	cons0.001	11	10
AQ-23	AQ	rep03	1	eq10400_s280	cons0.001	11	10
AQ-23	AQ	rep04	1	eq10400_s280	cons0.001	11	10
AQ-23	AQ	rep05	0.9993	eq10400_s280	cons0.001	11	10
AQ-23	AQ	rep06	0.999	eq10400_s280	cons0.001	11	10
AQ-23	AQ	rep07	0.9991	eq10400_s280	cons0.001	11	10
AQ-23	AQ	rep08	1	eq10400_s280	cons0.001	11	10
AQ-23	AQ	rep09	1	eq10400_s280	cons0.001	11	10
AQ-23	AQ	rep10	0.9972	eq10400_s280	cons0.001	11	10
AQ-24	AQ	rep01	0.9987	eq10400_s280	cons0.001	11	10
AQ-24	AQ	rep02	1	eq10400_s280	cons0.001	11	10
AQ-24	AQ	rep03	1	eq10400_s280	cons0.001	11	10
AQ-24	AQ	rep04	0.9959	eq10400_s280	cons0.001	11	10
AQ-24	AQ	rep05	0.9644	eq10400_s280	cons0.001	11	10
AQ-24	AQ	rep06	1	eq10400_s280	cons0.001	11	10
AQ-24	AQ	rep07	1	eq10400_s280	cons0.001	11	10
AQ-24	AQ	rep08	0.9914	eq10400_s280	cons0.001	11	10
AQ-24	AQ	rep09	1	eq10400_s280	cons0.001	11	10
AQ-24	AQ	rep10	0.999	eq10400_s280	cons0.001	11	10
AQ-25	AQ	rep01	1	eq10400_s280	cons0.001	11	10
AQ-25	AQ	rep02	0.9999	eq10400_s280	cons0.001	11	10
AQ-25	AQ	rep03	1	eq10400_s280	cons0.001	11	10
AQ-25	AQ	rep04	0.9912999999999998	eq10400_s280	cons0.001	11	10
AQ-25	AQ	rep05	0.9981	eq10400_s280	cons0.001	11	10
AQ-25	AQ	rep06	0.9784	eq10400_s280	cons0.001	11	10
AQ-25	AQ	rep07	0.999	eq10400_s280	cons0.001	11	10
AQ-25	AQ	rep08	0.9992	eq10400_s280	cons0.001	11	10
AQ-25	AQ	rep09	1	eq10400_s280	cons0.001	11	10
AQ-25	AQ	rep10	0.998	eq10400_s280	cons0.001	11	10
AQ-26	AQ	rep01	0.9999	eq10400_s280	cons0.001	11	10
AQ-26	AQ	rep02	0.9977	eq10400_s280	cons0.001	11	10
AQ-26	AQ	rep03	1	eq10400_s280	cons0.001	11	10
AQ-26	AQ	rep04	0.9942	eq10400_s280	cons0.001	11	10
AQ-26	AQ	rep05	1	eq10400_s280	cons0.001	11	10
AQ-26	AQ	rep06	0.9924	eq10400_s280	cons0.001	11	10
AQ-26	AQ	rep07	0.999	eq10400_s280	cons0.001	11	10
AQ-26	AQ	rep08	0.999	eq10400_s280	cons0.001	11	10
AQ-26	AQ	rep09	1	eq10400_s280	cons0.001	11	10
AQ-26	AQ	rep10	1	eq10400_s280	cons0.001	11	10
AQ-27	AQ	rep01	0.9997	eq10400_s280	cons0.001	11	10
AQ-27	AQ	rep02	1	eq10400_s280	cons0.001	11	10
AQ-27	AQ	rep03	1	eq10400_s280	cons0.001	11	10
AQ-27	AQ	rep04	0.9999	eq10400_s280	cons0.001	11	10
AQ-27	AQ	rep05	1	eq10400_s280	cons0.001	11	10
AQ-27	AQ	rep06	0.9991	eq10400_s280	cons0.001	11	10
AQ-27	AQ	rep07	0.9991	eq10400_s280	cons0.001	11	10
AQ-27	AQ	rep08	1	eq10400_s280	cons0.001	11	10
AQ-27	AQ	rep09	0.999	eq10400_s280	cons0.001	11	10
AQ-27	AQ	rep10	0.9976	eq10400_s280	cons0.001	11	10
AQ-28	AQ	rep01	1	eq10400_s280	cons0.001	11	10
AQ-28	AQ	rep02	0.9997	eq10400_s280	cons0.001	11	10
AQ-28	AQ	rep03	1	eq10400_s280	cons0.001	11	10
AQ-28	AQ	rep04	1	eq10400_s280	cons0.001	11	10
AQ-28	AQ	rep05	1	eq10400_s280	cons0.001	11	10
AQ-28	AQ	rep06	0.9991	eq10400_s280	cons0.001	11	10
AQ-28	AQ	rep07	1	eq10400_s280	cons0.001	11	10
AQ-28	AQ	rep08	0.8995	eq10400_s280	cons0.001	11	10
AQ-28	AQ	rep09	0.9733000000000004	eq10400_s280	cons0.001	11	10
AQ-28	AQ	rep10	1	eq10400_s280	cons0.001	11	10
AQ-29	AQ	rep01	0.9944	eq10400_s280	cons0.001	11	10
AQ-29	AQ	rep02	0.9985000000000002	eq10400_s280	cons0.001	11	10
AQ-29	AQ	rep03	0.9961	eq10400_s280	cons0.001	11	10
AQ-29	AQ	rep04	1	eq10400_s280	cons0.001	11	10
AQ-29	AQ	rep05	0.9992	eq10400_s280	cons0.001	11	10
AQ-29	AQ	rep06	0.999	eq10400_s280	cons0.001	11	10
AQ-29	AQ	rep07	0.9991	eq10400_s280	cons0.001	11	10
AQ-29	AQ	rep08	1	eq10400_s280	cons0.001	11	10
AQ-29	AQ	rep09	0.9991	eq10400_s280	cons0.001	11	10
AQ-29	AQ	rep10	0.9988	eq10400_s280	cons0.001	11	10
AQ-30	AQ	rep01	0.9834	eq10400_s280	cons0.001	11	10
AQ-30	AQ	rep02	0.9991	eq10400_s280	cons0.001	11	10
AQ-30	AQ	rep03	0.9977	eq10400_s280	cons0.001	11	10
AQ-30	AQ	rep04	1	eq10400_s280	cons0.001	11	10
AQ-30	AQ	rep05	0.9866	eq10400_s280	cons0.001	11	10
AQ-30	AQ	rep06	1	eq10400_s280	cons0.001	11	10
AQ-30	AQ	rep07	0.999	eq10400_s280	cons0.001	11	10
AQ-30	AQ	rep08	1	eq10400_s280	cons0.001	11	10
AQ-30	AQ	rep09	1	eq10400_s280	cons0.001	11	10
AQ-30	AQ	rep10	1	eq10400_s280	cons0.001	11	10
W2-1	W2	rep01	0.001	eq10400_s280	cons0.001	11	10
W2-1	W2	rep02	0	eq10400_s280	cons0.001	11	10
W2-1	W2	rep03	5e-4	eq10400_s280	cons0.001	11	10
W2-1	W2	rep04	0.001	eq10400_s280	cons0.001	11	10
W2-1	W2	rep05	0.001	eq10400_s280	cons0.001	11	10
W2-1	W2	rep06	8e-4	eq10400_s280	cons0.001	11	10
W2-1	W2	rep07	0.009	eq10400_s280	cons0.001	11	10
W2-1	W2	rep08	0.002	eq10400_s280	cons0.001	11	10
W2-1	W2	rep09	0.0013	eq10400_s280	cons0.001	11	10
W2-1	W2	rep10	0	eq10400_s280	cons0.001	11	10
W2-2	W2	rep01	3.0000000000000003e-4	eq10400_s280	cons0.001	11	10
W2-2	W2	rep02	0.0153	eq10400_s280	cons0.001	11	10
W2-2	W2	rep03	0.0013	eq10400_s280	cons0.001	11	10
W2-2	W2	rep04	9.000000000000001e-4	eq10400_s280	cons0.001	11	10
W2-2	W2	rep05	7e-4	eq10400_s280	cons0.001	11	10
W2-2	W2	rep06	0.001	eq10400_s280	cons0.001	11	10
W2-2	W2	rep07	0.04529999999999999	eq10400_s280	cons0.001	11	10
W2-2	W2	rep08	0.0011	eq10400_s280	cons0.001	11	10
W2-2	W2	rep09	3.0000000000000003e-4	eq10400_s280	cons0.001	11	10
W2-2	W2	rep10	0	eq10400_s280	cons0.001	11	10
W2-3	W2	rep01	0.0132	eq10400_s280	cons0.001	11	10
W2-3	W2	rep02	7e-4	eq10400_s280	cons0.001	11	10
W2-3	W2	rep03	0.0016	eq10400_s280	cons0.001	11	10
W2-3	W2	rep04	0.0038	eq10400_s280	cons0.001	11	10
W2-3	W2	rep05	4e-4	eq10400_s280	cons0.001	11	10
W2-3	W2	rep06	0.00369999999999999	eq10400_s280	cons0.001	11	10
W2-3	W2	rep07	0.001	eq10400_s280	cons0.001	11	10
W2-3	W2	rep08	0.001	eq10400_s280	cons0.001	11	10
W2-3	W2	rep09	0.001	eq10400_s280	cons0.001	11	10
W2-3	W2	rep10	0.0038	eq10400_s280	cons0.001	11	10
W2-4	W2	rep01	0.001	eq10400_s280	cons0.001	11	10
W2-4	W2	rep02	0.0034	eq10400_s280	cons0.001	11	10
W2-4	W2	rep03	9.000000000000001e-4	eq10400_s280	cons0.001	11	10
W2-4	W2	rep04	9.000000000000001e-4	eq10400_s280	cons0.001	11	10
W2-4	W2	rep05	0.00949999999999999	eq10400_s280	cons0.001	11	10
W2-4	W2	rep06	0.03130000000000001	eq10400_s280	cons0.001	11	10
W2-4	W2	rep07	0.003	eq10400_s280	cons0.001	11	10
W2-4	W2	rep08	0.002	eq10400_s280	cons0.001	11	10
W2-4	W2	rep09	0.0047	eq10400_s280	cons0.001	11	10
W2-4	W2	rep10	8e-4	eq10400_s280	cons0.001	11	10
W2-5	W2	rep01	0.001	eq10400_s280	cons0.001	11	10
W2-5	W2	rep02	0.00349999999999999	eq10400_s280	cons0.001	11	10
W2-5	W2	rep03	0.002	eq10400_s280	cons0.001	11	10
W2-5	W2	rep04	0.0018	eq10400_s280	cons0.001	11	10
W2-5	W2	rep05	0.0037	eq10400_s280	cons0.001	11	10
W2-5	W2	rep06	0.001	eq10400_s280	cons0.001	11	10
W2-5	W2	rep07	0	eq10400_s280	cons0.001	11	10
W2-5	W2	rep08	8e-4	eq10400_s280	cons0.001	11	10
W2-5	W2	rep09	0.0038	eq10400_s280	cons0.001	11	10
W2-5	W2	rep10	9.000000000000001e-4	eq10400_s280	cons0.001	11	10
W2-6	W2	rep01	0.031	eq10400_s280	cons0.001	11	10
W2-6	W2	rep02	0.0021	eq10400_s280	cons0.001	11	10
W2-6	W2	rep03	0.04759999999999999	eq10400_s280	cons0.001	11	10
W2-6	W2	rep04	0.001	eq10400_s280	cons0.001	11	10
W2-6	W2	rep05	0.0173	eq10400_s280	cons0.001	11	10
W2-6	W2	rep06	2e-4	eq10400_s280	cons0.001	11	10
W2-6	W2	rep07	0.0048	eq10400_s280	cons0.001	11	10
W2-6	W2	rep08	0.0063	eq10400_s280	cons0.001	11	10
W2-6	W2	rep09	0.02459999999999999	eq10400_s280	cons0.001	11	10
W2-6	W2	rep10	0.001	eq10400_s280	cons0.001	11	10
W2-7	W2	rep01	0.001	eq10400_s280	cons0.001	11	10
W2-7	W2	rep02	0	eq10400_s280	cons0.001	11	10
W2-7	W2	rep03	0.0196	eq10400_s280	cons0.001	11	10
W2-7	W2	rep04	0	eq10400_s280	cons0.001	11	10
W2-7	W2	rep05	6.000000000000001e-4	eq10400_s280	cons0.001	11	10
W2-7	W2	rep06	0.03380000000000001	eq10400_s280	cons0.001	11	10
W2-7	W2	rep07	9.000000000000001e-4	eq10400_s280	cons0.001	11	10
W2-7	W2	rep08	0.0277	eq10400_s280	cons0.001	11	10
W2-7	W2	rep09	0.0015	eq10400_s280	cons0.001	11	10
W2-7	W2	rep10	0.02109999999999999	eq10400_s280	cons0.001	11	10
W2-8	W2	rep01	0.0042	eq10400_s280	cons0.001	11	10
W2-8	W2	rep02	0.00499999999999999	eq10400_s280	cons0.001	11	10
W2-8	W2	rep03	0.0678	eq10400_s280	cons0.001	11	10
W2-8	W2	rep04	0.00279999999999999	eq10400_s280	cons0.001	11	10
W2-8	W2	rep05	0	eq10400_s280	cons0.001	11	10
W2-8	W2	rep06	0.01889999999999999	eq10400_s280	cons0.001	11	10
W2-8	W2	rep07	0.002	eq10400_s280	cons0.001	11	10
W2-8	W2	rep08	9.000000000000001e-4	eq10400_s280	cons0.001	11	10
W2-8	W2	rep09	0.01209999999999999	eq10400_s280	cons0.001	11	10
W2-8	W2	rep10	0.001	eq10400_s280	cons0.001	11	10
W2-9	W2	rep01	0.01199999999999999	eq10400_s280	cons0.001	11	10
W2-9	W2	rep02	9.000000000000001e-4	eq10400_s280	cons0.001	11	10
W2-9	W2	rep03	0.00289999999999999	eq10400_s280	cons0.001	11	10
W2-9	W2	rep04	0.0014	eq10400_s280	cons0.001	11	10
W2-9	W2	rep05	0.0032	eq10400_s280	cons0.001	11	10
W2-9	W2	rep06	0	eq10400_s280	cons0.001	11	10
W2-9	W2	rep07	0.001	eq10400_s280	cons0.001	11	10
W2-9	W2	rep08	0.001	eq10400_s280	cons0.001	11	10
W2-9	W2	rep09	0.0011	eq10400_s280	cons0.001	11	10
W2-9	W2	rep10	0.001	eq10400_s280	cons0.001	11	10
W2-10	W2	rep01	0.001	eq10400_s280	cons0.001	11	10
W2-10	W2	rep02	1e-4	eq10400_s280	cons0.001	11	10
W2-10	W2	rep03	7e-4	eq10400_s280	cons0.001	11	10
W2-10	W2	rep04	7e-4	eq10400_s280	cons0.001	11	10
W2-10	W2	rep05	0.0012	eq10400_s280	cons0.001	11	10
W2-10	W2	rep06	0.002	eq10400_s280	cons0.001	11	10
W2-10	W2	rep07	0.001	eq10400_s280	cons0.001	11	10
W2-10	W2	rep08	0.0076	eq10400_s280	cons0.001	11	10
W2-10	W2	rep09	0.0039	eq10400_s280	cons0.001	11	10
W2-10	W2	rep10	0.0012	eq10400_s280	cons0.001	11	10
W2-11	W2	rep01	0.0046	eq10400_s280	cons0.001	11	10
W2-11	W2	rep02	0.0013	eq10400_s280	cons0.001	11	10
W2-11	W2	rep03	0	eq10400_s280	cons0.001	11	10
W2-11	W2	rep04	0.0032	eq10400_s280	cons0.001	11	10
W2-11	W2	rep05	0	eq10400_s280	cons0.001	11	10
W2-11	W2	rep06	0.001	eq10400_s280	cons0.001	11	10
W2-11	W2	rep07	0.0032	eq10400_s280	cons0.001	11	10
W2-11	W2	rep08	0.0504	eq10400_s280	cons0.001	11	10
W2-11	W2	rep09	0.05990000000000001	eq10400_s280	cons0.001	11	10
W2-11	W2	rep10	0.001	eq10400_s280	cons0.001	11	10
W2-12	W2	rep01	6.000000000000001e-4	eq10400_s280	cons0.001	11	10
W2-12	W2	rep02	0.0409	eq10400_s280	cons0.001	11	10
W2-12	W2	rep03	0.0064	eq10400_s280	cons0.001	11	10
W2-12	W2	rep04	0.001	eq10400_s280	cons0.001	11	10
W2-12	W2	rep05	0.0012	eq10400_s280	cons0.001	11	10
W2-12	W2	rep06	0.0042	eq10400_s280	cons0.001	11	10
W2-12	W2	rep07	8e-4	eq10400_s280	cons0.001	11	10
W2-12	W2	rep08	0.00289999999999999	eq10400_s280	cons0.001	11	10
W2-12	W2	rep09	0.04639999999999999	eq10400_s280	cons0.001	11	10
W2-12	W2	rep10	6.000000000000001e-4	eq10400_s280	cons0.001	11	10
W2-13	W2	rep01	9.000000000000001e-4	eq10400_s280	cons0.001	11	10
W2-13	W2	rep02	7e-4	eq10400_s280	cons0.001	11	10
W2-13	W2	rep03	0	eq10400_s280	cons0.001	11	10
W2-13	W2	rep04	0.0011	eq10400_s280	cons0.001	11	10
W2-13	W2	rep05	0.001	eq10400_s280	cons0.001	11	10
W2-13	W2	rep06	0.0023	eq10400_s280	cons0.001	11	10
W2-13	W2	rep07	0.0019	eq10400_s280	cons0.001	11	10
W2-13	W2	rep08	0.001	eq10400_s280	cons0.001	11	10
W2-13	W2	rep09	0.001	eq10400_s280	cons0.001	11	10
W2-13	W2	rep10	0.00109999999999999	eq10400_s280	cons0.001	11	10
W2-14	W2	rep01	0.0011	eq10400_s280	cons0.001	11	10
W2-14	W2	rep02	0.0012	eq10400_s280	cons0.001	11	10
W2-14	W2	rep03	0.001	eq10400_s280	cons0.001	11	10
W2-14	W2	rep04	0.0018	eq10400_s280	cons0.001	11	10
W2-14	W2	rep05	0.001	eq10400_s280	cons0.001	11	10
W2-14	W2	rep06	0.0032	eq10400_s280	cons0.001	11	10
W2-14	W2	rep07	7e-4	eq10400_s280	cons0.001	11	10
W2-14	W2	rep08	0.02259999999999999	eq10400_s280	cons0.001	11	10
W2-14	W2	rep09	0.0034	eq10400_s280	cons0.001	11	10
W2-14	W2	rep10	0.001	eq10400_s280	cons0.001	11	10
W2-15	W2	rep01	0.03329999999999999	eq10400_s280	cons0.001	11	10
W2-15	W2	rep02	0.001	eq10400_s280	cons0.001	11	10
W2-15	W2	rep03	0.007	eq10400_s280	cons0.001	11	10
W2-15	W2	rep04	0.001	eq10400_s280	cons0.001	11	10
W2-15	W2	rep05	0.01209999999999999	eq10400_s280	cons0.001	11	10
W2-15	W2	rep06	0.09869999999999998	eq10400_s280	cons0.001	11	10
W2-15	W2	rep07	0.0157	eq10400_s280	cons0.001	11	10
W2-15	W2	rep08	0.0039	eq10400_s280	cons0.001	11	10
W2-15	W2	rep09	0	eq10400_s280	cons0.001	11	10
W2-15	W2	rep10	0.02069999999999999	eq10400_s280	cons0.001	11	10
W2-16	W2	rep01	0.0068	eq10400_s280	cons0.001	11	10
W2-16	W2	rep02	0.0019	eq10400_s280	cons0.001	11	10
W2-16	W2	rep03	0.0138	eq10400_s280	cons0.001	11	10
W2-16	W2	rep04	0.001	eq10400_s280	cons0.001	11	10
W2-16	W2	rep05	3.0000000000000003e-4	eq10400_s280	cons0.001	11	10
W2-16	W2	rep06	0.0011	eq10400_s280	cons0.001	11	10
W2-16	W2	rep07	0.0014	eq10400_s280	cons0.001	11	10
W2-16	W2	rep08	0.1044	eq10400_s280	cons0.001	11	10
W2-16	W2	rep09	0	eq10400_s280	cons0.001	11	10
W2-16	W2	rep10	7e-4	eq10400_s280	cons0.001	11	10
W2-17	W2	rep01	0.001	eq10400_s280	cons0.001	11	10
W2-17	W2	rep02	0.001	eq10400_s280	cons0.001	11	10
W2-17	W2	rep03	0	eq10400_s280	cons0.001	11	10
W2-17	W2	rep04	2e-4	eq10400_s280	cons0.001	11	10
W2-17	W2	rep05	0.0012	eq10400_s280	cons0.001	11	10
W2-17	W2	rep06	0.001	eq10400_s280	cons0.001	11	10
W2-17	W2	rep07	0.00299999999999999	eq10400_s280	cons0.001	11	10
W2-17	W2	rep08	8e-4	eq10400_s280	cons0.001	11	10
W2-17	W2	rep09	0.00559999999999999	eq10400_s280	cons0.001	11	10
W2-17	W2	rep10	0.0011	eq10400_s280	cons0.001	11	10
W2-18	W2	rep01	0.0016	eq10400_s280	cons0.001	11	10
W2-18	W2	rep02	0.00559999999999999	eq10400_s280	cons0.001	11	10
W2-18	W2	rep03	9.000000000000001e-4	eq10400_s280	cons0.001	11	10
W2-18	W2	rep04	6.000000000000001e-4	eq10400_s280	cons0.001	11	10
W2-18	W2	rep05	0.04809999999999999	eq10400_s280	cons0.001	11	10
W2-18	W2	rep06	0.00279999999999999	eq10400_s280	cons0.001	11	10
W2-18	W2	rep07	1e-4	eq10400_s280	cons0.001	11	10
