ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-11	AQ	rep01	1	eq10400_s280	single0.1	1	10
AQ-11	AQ	rep02	0.999	eq10400_s280	single0.1	1	10
AQ-11	AQ	rep03	1	eq10400_s280	single0.1	1	10
AQ-11	AQ	rep04	1	eq10400_s280	single0.1	1	10
AQ-11	AQ	rep05	0.999	eq10400_s280	single0.1	1	10
AQ-11	AQ	rep06	1	eq10400_s280	single0.1	1	10
AQ-11	AQ	rep07	0.9763	eq10400_s280	single0.1	1	10
AQ-11	AQ	rep08	1	eq10400_s280	single0.1	1	10
AQ-11	AQ	rep09	0.9999	eq10400_s280	single0.1	1	10
AQ-11	AQ	rep10	0.9946	eq10400_s280	single0.1	1	10
AQ-12	AQ	rep01	0.9138000000000002	eq10400_s280	single0.1	1	10
AQ-12	AQ	rep02	0.9991	eq10400_s280	single0.1	1	10
AQ-12	AQ	rep03	0.999	eq10400_s280	single0.1	1	10
AQ-12	AQ	rep04	0.9863	eq10400_s280	single0.1	1	10
AQ-12	AQ	rep05	0.999	eq10400_s280	single0.1	1	10
AQ-12	AQ	rep06	1	eq10400_s280	single0.1	1	10
AQ-12	AQ	rep07	1	eq10400_s280	single0.1	1	10
AQ-12	AQ	rep08	0.9881	eq10400_s280	single0.1	1	10
AQ-12	AQ	rep09	0.9991	eq10400_s280	single0.1	1	10
AQ-12	AQ	rep10	0.9945999999999998	eq10400_s280	single0.1	1	10
AQ-13	AQ	rep01	0.9995	eq10400_s280	single0.1	1	10
AQ-13	AQ	rep02	1	eq10400_s280	single0.1	1	10
AQ-13	AQ	rep03	0.9905	eq10400_s280	single0.1	1	10
AQ-13	AQ	rep04	1	eq10400_s280	single0.1	1	10
AQ-13	AQ	rep05	0.9975	eq10400_s280	single0.1	1	10
AQ-13	AQ	rep06	0.999	eq10400_s280	single0.1	1	10
AQ-13	AQ	rep07	0.9975	eq10400_s280	single0.1	1	10
AQ-13	AQ	rep08	0.999	eq10400_s280	single0.1	1	10
AQ-13	AQ	rep09	1	eq10400_s280	single0.1	1	10
AQ-13	AQ	rep10	1	eq10400_s280	single0.1	1	10
AQ-14	AQ	rep01	0.9422	eq10400_s280	single0.1	1	10
AQ-14	AQ	rep02	0.9981	eq10400_s280	single0.1	1	10
AQ-14	AQ	rep03	1	eq10400_s280	single0.1	1	10
AQ-14	AQ	rep04	0.9959	eq10400_s280	single0.1	1	10
AQ-14	AQ	rep05	0.999	eq10400_s280	single0.1	1	10
AQ-14	AQ	rep06	0.999	eq10400_s280	single0.1	1	10
AQ-14	AQ	rep07	1	eq10400_s280	single0.1	1	10
AQ-14	AQ	rep08	0.9985000000000002	eq10400_s280	single0.1	1	10
AQ-14	AQ	rep09	0.9843	eq10400_s280	single0.1	1	10
AQ-14	AQ	rep10	0.9995	eq10400_s280	single0.1	1	10
AQ-15	AQ	rep01	0.9595999999999998	eq10400_s280	single0.1	1	10
AQ-15	AQ	rep02	0.9996	eq10400_s280	single0.1	1	10
AQ-15	AQ	rep03	0.9565	eq10400_s280	single0.1	1	10
AQ-15	AQ	rep04	0.999	eq10400_s280	single0.1	1	10
AQ-15	AQ	rep05	0.9994	eq10400_s280	single0.1	1	10
AQ-15	AQ	rep06	0.9999	eq10400_s280	single0.1	1	10
AQ-15	AQ	rep07	1	eq10400_s280	single0.1	1	10
AQ-15	AQ	rep08	1	eq10400_s280	single0.1	1	10
AQ-15	AQ	rep09	1	eq10400_s280	single0.1	1	10
AQ-15	AQ	rep10	1	eq10400_s280	single0.1	1	10
AQ-16	AQ	rep01	0.9954999999999998	eq10400_s280	single0.1	1	10
AQ-16	AQ	rep02	0.9268	eq10400_s280	single0.1	1	10
AQ-16	AQ	rep03	0.9999	eq10400_s280	single0.1	1	10
AQ-16	AQ	rep04	0.9985000000000002	eq10400_s280	single0.1	1	10
AQ-16	AQ	rep05	0.9998	eq10400_s280	single0.1	1	10
AQ-16	AQ	rep06	1	eq10400_s280	single0.1	1	10
AQ-16	AQ	rep07	0.993	eq10400_s280	single0.1	1	10
AQ-16	AQ	rep08	1	eq10400_s280	single0.1	1	10
AQ-16	AQ	rep09	0.9999	eq10400_s280	single0.1	1	10
AQ-16	AQ	rep10	0.9986	eq10400_s280	single0.1	1	10
AQ-17	AQ	rep01	1	eq10400_s280	single0.1	1	10
AQ-17	AQ	rep02	1	eq10400_s280	single0.1	1	10
AQ-17	AQ	rep03	0.9989	eq10400_s280	single0.1	1	10
AQ-17	AQ	rep04	0.9833999999999998	eq10400_s280	single0.1	1	10
AQ-17	AQ	rep05	0.8741	eq10400_s280	single0.1	1	10
AQ-17	AQ	rep06	0.9963	eq10400_s280	single0.1	1	10
AQ-17	AQ	rep07	0.9957999999999998	eq10400_s280	single0.1	1	10
AQ-17	AQ	rep08	0.997	eq10400_s280	single0.1	1	10
AQ-17	AQ	rep09	1	eq10400_s280	single0.1	1	10
AQ-17	AQ	rep10	0.9977	eq10400_s280	single0.1	1	10
AQ-18	AQ	rep01	0.9999	eq10400_s280	single0.1	1	10
AQ-18	AQ	rep02	0.9895	eq10400_s280	single0.1	1	10
AQ-18	AQ	rep03	1	eq10400_s280	single0.1	1	10
AQ-18	AQ	rep04	0.9602	eq10400_s280	single0.1	1	10
AQ-18	AQ	rep05	0.9975	eq10400_s280	single0.1	1	10
AQ-18	AQ	rep06	0.9901	eq10400_s280	single0.1	1	10
AQ-18	AQ	rep07	0.9999	eq10400_s280	single0.1	1	10
AQ-18	AQ	rep08	0.999	eq10400_s280	single0.1	1	10
AQ-18	AQ	rep09	0.9999	eq10400_s280	single0.1	1	10
AQ-18	AQ	rep10	0.9972	eq10400_s280	single0.1	1	10
AQ-19	AQ	rep01	1	eq10400_s280	single0.1	1	10
AQ-19	AQ	rep02	1	eq10400_s280	single0.1	1	10
AQ-19	AQ	rep03	0.9917	eq10400_s280	single0.1	1	10
AQ-19	AQ	rep04	0.9994	eq10400_s280	single0.1	1	10
AQ-19	AQ	rep05	0.9986	eq10400_s280	single0.1	1	10
AQ-19	AQ	rep06	0.9998	eq10400_s280	single0.1	1	10
AQ-19	AQ	rep07	1	eq10400_s280	single0.1	1	10
AQ-19	AQ	rep08	0.9107	eq10400_s280	single0.1	1	10
AQ-19	AQ	rep09	0.9996	eq10400_s280	single0.1	1	10
AQ-19	AQ	rep10	1	eq10400_s280	single0.1	1	10
AQ-20	AQ	rep01	0.9715	eq10400_s280	single0.1	1	10
AQ-20	AQ	rep02	1	eq10400_s280	single0.1	1	10
AQ-20	AQ	rep03	0.9999	eq10400_s280	single0.1	1	10
AQ-20	AQ	rep04	0.9992	eq10400_s280	single0.1	1	10
AQ-20	AQ	rep05	1	eq10400_s280	single0.1	1	10
AQ-20	AQ	rep06	0.9910000000000002	eq10400_s280	single0.1	1	10
AQ-20	AQ	rep07	0.9898	eq10400_s280	single0.1	1	10
AQ-20	AQ	rep08	1	eq10400_s280	single0.1	1	10
AQ-20	AQ	rep09	1	eq10400_s280	single0.1	1	10
AQ-20	AQ	rep10	1	eq10400_s280	single0.1	1	10
AQ-21	AQ	rep01	0.999	eq10400_s280	single0.1	1	10
AQ-21	AQ	rep02	0.9708	eq10400_s280	single0.1	1	10
AQ-21	AQ	rep03	1	eq10400_s280	single0.1	1	10
AQ-21	AQ	rep04	1	eq10400_s280	single0.1	1	10
AQ-21	AQ	rep05	0.999	eq10400_s280	single0.1	1	10
AQ-21	AQ	rep06	0.9979	eq10400_s280	single0.1	1	10
AQ-21	AQ	rep07	1	eq10400_s280	single0.1	1	10
AQ-21	AQ	rep08	0.9967	eq10400_s280	single0.1	1	10
AQ-21	AQ	rep09	0.9995	eq10400_s280	single0.1	1	10
AQ-21	AQ	rep10	0.996	eq10400_s280	single0.1	1	10
AQ-22	AQ	rep01	0.9914	eq10400_s280	single0.1	1	10
AQ-22	AQ	rep02	1	eq10400_s280	single0.1	1	10
AQ-22	AQ	rep03	0.9991	eq10400_s280	single0.1	1	10
AQ-22	AQ	rep04	0.999	eq10400_s280	single0.1	1	10
AQ-22	AQ	rep05	0.9996	eq10400_s280	single0.1	1	10
AQ-22	AQ	rep06	0.9994	eq10400_s280	single0.1	1	10
AQ-22	AQ	rep07	1	eq10400_s280	single0.1	1	10
AQ-22	AQ	rep08	0.9938	eq10400_s280	single0.1	1	10
AQ-22	AQ	rep09	1	eq10400_s280	single0.1	1	10
AQ-22	AQ	rep10	0.999	eq10400_s280	single0.1	1	10
AQ-23	AQ	rep01	1	eq10400_s280	single0.1	1	10
AQ-23	AQ	rep02	0.9999	eq10400_s280	single0.1	1	10
AQ-23	AQ	rep03	1	eq10400_s280	single0.1	1	10
AQ-23	AQ	rep04	0.9204	eq10400_s280	single0.1	1	10
AQ-23	AQ	rep05	1	eq10400_s280	single0.1	1	10
AQ-23	AQ	rep06	1	eq10400_s280	single0.1	1	10
AQ-23	AQ	rep07	0.9999	eq10400_s280	single0.1	1	10
AQ-23	AQ	rep08	0.9998	eq10400_s280	single0.1	1	10
AQ-23	AQ	rep09	1	eq10400_s280	single0.1	1	10
AQ-23	AQ	rep10	0.9968	eq10400_s280	single0.1	1	10
AQ-24	AQ	rep01	0.9988	eq10400_s280	single0.1	1	10
AQ-24	AQ	rep02	0.9989	eq10400_s280	single0.1	1	10
AQ-24	AQ	rep03	0.999	eq10400_s280	single0.1	1	10
AQ-24	AQ	rep04	1	eq10400_s280	single0.1	1	10
AQ-24	AQ	rep05	1	eq10400_s280	single0.1	1	10
AQ-24	AQ	rep06	0.9989	eq10400_s280	single0.1	1	10
AQ-24	AQ	rep07	0.9999	eq10400_s280	single0.1	1	10
AQ-24	AQ	rep08	0.9998	eq10400_s280	single0.1	1	10
AQ-24	AQ	rep09	0.9968	eq10400_s280	single0.1	1	10
AQ-24	AQ	rep10	0.9991	eq10400_s280	single0.1	1	10
AQ-25	AQ	rep01	1	eq10400_s280	single0.1	1	10
AQ-25	AQ	rep02	0.9996	eq10400_s280	single0.1	1	10
AQ-25	AQ	rep03	0.9941	eq10400_s280	single0.1	1	10
AQ-25	AQ	rep04	0.9922	eq10400_s280	single0.1	1	10
AQ-25	AQ	rep05	0.9998	eq10400_s280	single0.1	1	10
AQ-25	AQ	rep06	1	eq10400_s280	single0.1	1	10
AQ-25	AQ	rep07	0.999	eq10400_s280	single0.1	1	10
AQ-25	AQ	rep08	1	eq10400_s280	single0.1	1	10
AQ-25	AQ	rep09	0.999	eq10400_s280	single0.1	1	10
AQ-25	AQ	rep10	0.9985	eq10400_s280	single0.1	1	10
AQ-26	AQ	rep01	0.9999	eq10400_s280	single0.1	1	10
AQ-26	AQ	rep02	0.9987	eq10400_s280	single0.1	1	10
AQ-26	AQ	rep03	1	eq10400_s280	single0.1	1	10
AQ-26	AQ	rep04	0.999	eq10400_s280	single0.1	1	10
AQ-26	AQ	rep05	0.9994	eq10400_s280	single0.1	1	10
AQ-26	AQ	rep06	1	eq10400_s280	single0.1	1	10
AQ-26	AQ	rep07	0.9988	eq10400_s280	single0.1	1	10
AQ-26	AQ	rep08	0.999	eq10400_s280	single0.1	1	10
AQ-26	AQ	rep09	1	eq10400_s280	single0.1	1	10
AQ-26	AQ	rep10	1	eq10400_s280	single0.1	1	10
AQ-27	AQ	rep01	1	eq10400_s280	single0.1	1	10
AQ-27	AQ	rep02	0.9999	eq10400_s280	single0.1	1	10
AQ-27	AQ	rep03	1	eq10400_s280	single0.1	1	10
AQ-27	AQ	rep04	1	eq10400_s280	single0.1	1	10
AQ-27	AQ	rep05	1	eq10400_s280	single0.1	1	10
AQ-27	AQ	rep06	1	eq10400_s280	single0.1	1	10
AQ-27	AQ	rep07	1	eq10400_s280	single0.1	1	10
AQ-27	AQ	rep08	0.9752	eq10400_s280	single0.1	1	10
AQ-27	AQ	rep09	0.9965	eq10400_s280	single0.1	1	10
AQ-27	AQ	rep10	0.9988	eq10400_s280	single0.1	1	10
AQ-28	AQ	rep01	1	eq10400_s280	single0.1	1	10
AQ-28	AQ	rep02	0.9991	eq10400_s280	single0.1	1	10
AQ-28	AQ	rep03	0.9965	eq10400_s280	single0.1	1	10
AQ-28	AQ	rep04	1	eq10400_s280	single0.1	1	10
AQ-28	AQ	rep05	1	eq10400_s280	single0.1	1	10
AQ-28	AQ	rep06	0.9987	eq10400_s280	single0.1	1	10
AQ-28	AQ	rep07	1	eq10400_s280	single0.1	1	10
AQ-28	AQ	rep08	0.9998	eq10400_s280	single0.1	1	10
AQ-28	AQ	rep09	0.999	eq10400_s280	single0.1	1	10
AQ-28	AQ	rep10	1	eq10400_s280	single0.1	1	10
AQ-29	AQ	rep01	0.9953	eq10400_s280	single0.1	1	10
AQ-29	AQ	rep02	0.9999	eq10400_s280	single0.1	1	10
AQ-29	AQ	rep03	1	eq10400_s280	single0.1	1	10
AQ-29	AQ	rep04	1	eq10400_s280	single0.1	1	10
AQ-29	AQ	rep05	1	eq10400_s280	single0.1	1	10
AQ-29	AQ	rep06	0.9989	eq10400_s280	single0.1	1	10
AQ-29	AQ	rep07	0.999	eq10400_s280	single0.1	1	10
AQ-29	AQ	rep08	0.9999	eq10400_s280	single0.1	1	10
AQ-29	AQ	rep09	0.9986	eq10400_s280	single0.1	1	10
AQ-29	AQ	rep10	0.999	eq10400_s280	single0.1	1	10
AQ-30	AQ	rep01	0.9711	eq10400_s280	single0.1	1	10
AQ-30	AQ	rep02	0.999	eq10400_s280	single0.1	1	10
AQ-30	AQ	rep03	1	eq10400_s280	single0.1	1	10
AQ-30	AQ	rep04	0.9709	eq10400_s280	single0.1	1	10
AQ-30	AQ	rep05	0.8920999999999999	eq10400_s280	single0.1	1	10
AQ-30	AQ	rep06	1	eq10400_s280	single0.1	1	10
AQ-30	AQ	rep07	0.9991	eq10400_s280	single0.1	1	10
AQ-30	AQ	rep08	1	eq10400_s280	single0.1	1	10
AQ-30	AQ	rep09	0.9952	eq10400_s280	single0.1	1	10
AQ-30	AQ	rep10	1	eq10400_s280	single0.1	1	10
W2-1	W2	rep01	3.0000000000000003e-4	eq10400_s280	single0.1	1	10
W2-1	W2	rep02	0.0015	eq10400_s280	single0.1	1	10
W2-1	W2	rep03	0.001	eq10400_s280	single0.1	1	10
W2-1	W2	rep04	0.0029	eq10400_s280	single0.1	1	10
W2-1	W2	rep05	0.001	eq10400_s280	single0.1	1	10
W2-1	W2	rep06	0	eq10400_s280	single0.1	1	10
W2-1	W2	rep07	7e-4	eq10400_s280	single0.1	1	10
W2-1	W2	rep08	0.001	eq10400_s280	single0.1	1	10
W2-1	W2	rep09	0	eq10400_s280	single0.1	1	10
W2-1	W2	rep10	0	eq10400_s280	single0.1	1	10
W2-2	W2	rep01	2e-4	eq10400_s280	single0.1	1	10
W2-2	W2	rep02	1e-4	eq10400_s280	single0.1	1	10
W2-2	W2	rep03	0.0077	eq10400_s280	single0.1	1	10
W2-2	W2	rep04	0.00399999999999999	eq10400_s280	single0.1	1	10
W2-2	W2	rep05	0.02109999999999999	eq10400_s280	single0.1	1	10
W2-2	W2	rep06	0.001	eq10400_s280	single0.1	1	10
W2-2	W2	rep07	7e-4	eq10400_s280	single0.1	1	10
W2-2	W2	rep08	0.0038	eq10400_s280	single0.1	1	10
W2-2	W2	rep09	7e-4	eq10400_s280	single0.1	1	10
W2-2	W2	rep10	0	eq10400_s280	single0.1	1	10
W2-3	W2	rep01	0.0036	eq10400_s280	single0.1	1	10
W2-3	W2	rep02	0.0012	eq10400_s280	single0.1	1	10
W2-3	W2	rep03	0.001	eq10400_s280	single0.1	1	10
W2-3	W2	rep04	0.0011	eq10400_s280	single0.1	1	10
W2-3	W2	rep05	0.0022	eq10400_s280	single0.1	1	10
W2-3	W2	rep06	0.0017	eq10400_s280	single0.1	1	10
W2-3	W2	rep07	7e-4	eq10400_s280	single0.1	1	10
W2-3	W2	rep08	0.0017	eq10400_s280	single0.1	1	10
W2-3	W2	rep09	0.0033	eq10400_s280	single0.1	1	10
W2-3	W2	rep10	0.0076	eq10400_s280	single0.1	1	10
W2-4	W2	rep01	0.002	eq10400_s280	single0.1	1	10
W2-4	W2	rep02	0.0032	eq10400_s280	single0.1	1	10
W2-4	W2	rep03	0.001	eq10400_s280	single0.1	1	10
W2-4	W2	rep04	0.001	eq10400_s280	single0.1	1	10
W2-4	W2	rep05	9.000000000000001e-4	eq10400_s280	single0.1	1	10
W2-4	W2	rep06	0.0023	eq10400_s280	single0.1	1	10
W2-4	W2	rep07	0.001	eq10400_s280	single0.1	1	10
W2-4	W2	rep08	0.001	eq10400_s280	single0.1	1	10
W2-4	W2	rep09	0.0014	eq10400_s280	single0.1	1	10
W2-4	W2	rep10	9.000000000000001e-4	eq10400_s280	single0.1	1	10
W2-5	W2	rep01	0.001	eq10400_s280	single0.1	1	10
W2-5	W2	rep02	8e-4	eq10400_s280	single0.1	1	10
W2-5	W2	rep03	0.0013	eq10400_s280	single0.1	1	10
W2-5	W2	rep04	0.0168	eq10400_s280	single0.1	1	10
W2-5	W2	rep05	0.0028	eq10400_s280	single0.1	1	10
W2-5	W2	rep06	0.001	eq10400_s280	single0.1	1	10
W2-5	W2	rep07	0.00339999999999999	eq10400_s280	single0.1	1	10
W2-5	W2	rep08	1e-4	eq10400_s280	single0.1	1	10
W2-5	W2	rep09	0.001	eq10400_s280	single0.1	1	10
W2-5	W2	rep10	0.001	eq10400_s280	single0.1	1	10
W2-6	W2	rep01	0.0266	eq10400_s280	single0.1	1	10
W2-6	W2	rep02	0.001	eq10400_s280	single0.1	1	10
W2-6	W2	rep03	7e-4	eq10400_s280	single0.1	1	10
W2-6	W2	rep04	0.0045	eq10400_s280	single0.1	1	10
W2-6	W2	rep05	0.0026	eq10400_s280	single0.1	1	10
W2-6	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.1	1	10
W2-6	W2	rep07	0.001	eq10400_s280	single0.1	1	10
W2-6	W2	rep08	0.00269999999999999	eq10400_s280	single0.1	1	10
W2-6	W2	rep09	0.00409999999999999	eq10400_s280	single0.1	1	10
W2-6	W2	rep10	0.0012	eq10400_s280	single0.1	1	10
W2-7	W2	rep01	0.001	eq10400_s280	single0.1	1	10
W2-7	W2	rep02	0.0058	eq10400_s280	single0.1	1	10
W2-7	W2	rep03	0.0146	eq10400_s280	single0.1	1	10
W2-7	W2	rep04	0.034	eq10400_s280	single0.1	1	10
W2-7	W2	rep05	0.00259999999999999	eq10400_s280	single0.1	1	10
W2-7	W2	rep06	0.04699999999999999	eq10400_s280	single0.1	1	10
W2-7	W2	rep07	0.0016	eq10400_s280	single0.1	1	10
W2-7	W2	rep08	0.02439999999999999	eq10400_s280	single0.1	1	10
W2-7	W2	rep09	0.06100000000000001	eq10400_s280	single0.1	1	10
W2-7	W2	rep10	0.0174	eq10400_s280	single0.1	1	10
W2-8	W2	rep01	0.0022	eq10400_s280	single0.1	1	10
W2-8	W2	rep02	5e-4	eq10400_s280	single0.1	1	10
W2-8	W2	rep03	8e-4	eq10400_s280	single0.1	1	10
W2-8	W2	rep04	0.001	eq10400_s280	single0.1	1	10
W2-8	W2	rep05	0.001	eq10400_s280	single0.1	1	10
W2-8	W2	rep06	0.0011	eq10400_s280	single0.1	1	10
W2-8	W2	rep07	0.001	eq10400_s280	single0.1	1	10
W2-8	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.1	1	10
W2-8	W2	rep09	0.0042	eq10400_s280	single0.1	1	10
W2-8	W2	rep10	0.0013	eq10400_s280	single0.1	1	10
W2-9	W2	rep01	0.0055	eq10400_s280	single0.1	1	10
W2-9	W2	rep02	0.001	eq10400_s280	single0.1	1	10
W2-9	W2	rep03	0.0016	eq10400_s280	single0.1	1	10
W2-9	W2	rep04	0.0011	eq10400_s280	single0.1	1	10
W2-9	W2	rep05	0.001	eq10400_s280	single0.1	1	10
W2-9	W2	rep06	3.0000000000000003e-4	eq10400_s280	single0.1	1	10
W2-9	W2	rep07	0.0563	eq10400_s280	single0.1	1	10
W2-9	W2	rep08	0.001	eq10400_s280	single0.1	1	10
W2-9	W2	rep09	0.0046	eq10400_s280	single0.1	1	10
W2-9	W2	rep10	0.001	eq10400_s280	single0.1	1	10
W2-10	W2	rep01	8e-4	eq10400_s280	single0.1	1	10
W2-10	W2	rep02	0.001	eq10400_s280	single0.1	1	10
W2-10	W2	rep03	3.0000000000000003e-4	eq10400_s280	single0.1	1	10
W2-10	W2	rep04	0.001	eq10400_s280	single0.1	1	10
W2-10	W2	rep05	0.0032	eq10400_s280	single0.1	1	10
W2-10	W2	rep06	0.001	eq10400_s280	single0.1	1	10
W2-10	W2	rep07	0.03320000000000001	eq10400_s280	single0.1	1	10
W2-10	W2	rep08	0	eq10400_s280	single0.1	1	10
W2-10	W2	rep09	0.0022	eq10400_s280	single0.1	1	10
W2-10	W2	rep10	0.0023	eq10400_s280	single0.1	1	10
W2-11	W2	rep01	0.00409999999999999	eq10400_s280	single0.1	1	10
W2-11	W2	rep02	0.00339999999999999	eq10400_s280	single0.1	1	10
W2-11	W2	rep03	0.0041	eq10400_s280	single0.1	1	10
W2-11	W2	rep04	0.00669999999999999	eq10400_s280	single0.1	1	10
W2-11	W2	rep05	0.001	eq10400_s280	single0.1	1	10
W2-11	W2	rep06	0.001	eq10400_s280	single0.1	1	10
W2-11	W2	rep07	0.0011	eq10400_s280	single0.1	1	10
W2-11	W2	rep08	0.0032	eq10400_s280	single0.1	1	10
W2-11	W2	rep09	8e-4	eq10400_s280	single0.1	1	10
W2-11	W2	rep10	0.0011	eq10400_s280	single0.1	1	10
W2-12	W2	rep01	9.000000000000001e-4	eq10400_s280	single0.1	1	10
W2-12	W2	rep02	0.07759999999999999	eq10400_s280	single0.1	1	10
W2-12	W2	rep03	0.001	eq10400_s280	single0.1	1	10
W2-12	W2	rep04	0.03280000000000001	eq10400_s280	single0.1	1	10
W2-12	W2	rep05	0.001	eq10400_s280	single0.1	1	10
W2-12	W2	rep06	0.0173	eq10400_s280	single0.1	1	10
W2-12	W2	rep07	0.0037	eq10400_s280	single0.1	1	10
W2-12	W2	rep08	0.0011	eq10400_s280	single0.1	1	10
W2-12	W2	rep09	9.000000000000001e-4	eq10400_s280	single0.1	1	10
W2-12	W2	rep10	6.000000000000001e-4	eq10400_s280	single0.1	1	10
W2-13	W2	rep01	0.001	eq10400_s280	single0.1	1	10
W2-13	W2	rep02	0.0014	eq10400_s280	single0.1	1	10
W2-13	W2	rep03	0.001	eq10400_s280	single0.1	1	10
W2-13	W2	rep04	0.001	eq10400_s280	single0.1	1	10
W2-13	W2	rep05	0.0011	eq10400_s280	single0.1	1	10
W2-13	W2	rep06	0.03440000000000001	eq10400_s280	single0.1	1	10
W2-13	W2	rep07	0.0035	eq10400_s280	single0.1	1	10
W2-13	W2	rep08	1e-4	eq10400_s280	single0.1	1	10
W2-13	W2	rep09	0.0264	eq10400_s280	single0.1	1	10
W2-13	W2	rep10	0.0011	eq10400_s280	single0.1	1	10
W2-14	W2	rep01	0.0021	eq10400_s280	single0.1	1	10
W2-14	W2	rep02	0	eq10400_s280	single0.1	1	10
W2-14	W2	rep03	0.0023	eq10400_s280	single0.1	1	10
W2-14	W2	rep04	0.001	eq10400_s280	single0.1	1	10
W2-14	W2	rep05	0.00269999999999999	eq10400_s280	single0.1	1	10
W2-14	W2	rep06	0.0012	eq10400_s280	single0.1	1	10
W2-14	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.1	1	10
W2-14	W2	rep08	0.08559999999999998	eq10400_s280	single0.1	1	10
W2-14	W2	rep09	0.0023	eq10400_s280	single0.1	1	10
W2-14	W2	rep10	0.001	eq10400_s280	single0.1	1	10
W2-15	W2	rep01	0.04219999999999999	eq10400_s280	single0.1	1	10
W2-15	W2	rep02	0.01409999999999999	eq10400_s280	single0.1	1	10
W2-15	W2	rep03	0	eq10400_s280	single0.1	1	10
W2-15	W2	rep04	6.000000000000001e-4	eq10400_s280	single0.1	1	10
W2-15	W2	rep05	0.01409999999999999	eq10400_s280	single0.1	1	10
W2-15	W2	rep06	0.01279999999999999	eq10400_s280	single0.1	1	10
W2-15	W2	rep07	0.0018	eq10400_s280	single0.1	1	10
W2-15	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.1	1	10
W2-15	W2	rep09	6.000000000000001e-4	eq10400_s280	single0.1	1	10
W2-15	W2	rep10	0.03280000000000001	eq10400_s280	single0.1	1	10
W2-16	W2	rep01	0.01239999999999999	eq10400_s280	single0.1	1	10
W2-16	W2	rep02	0.001	eq10400_s280	single0.1	1	10
W2-16	W2	rep03	0.001	eq10400_s280	single0.1	1	10
W2-16	W2	rep04	8e-4	eq10400_s280	single0.1	1	10
W2-16	W2	rep05	0.001	eq10400_s280	single0.1	1	10
W2-16	W2	rep06	0.001	eq10400_s280	single0.1	1	10
W2-16	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.1	1	10
W2-16	W2	rep08	0.0016	eq10400_s280	single0.1	1	10
W2-16	W2	rep09	0.0011	eq10400_s280	single0.1	1	10
W2-16	W2	rep10	7e-4	eq10400_s280	single0.1	1	10
W2-17	W2	rep01	8e-4	eq10400_s280	single0.1	1	10
W2-17	W2	rep02	0.0052	eq10400_s280	single0.1	1	10
W2-17	W2	rep03	8e-4	eq10400_s280	single0.1	1	10
W2-17	W2	rep04	0.001	eq10400_s280	single0.1	1	10
W2-17	W2	rep05	0.001	eq10400_s280	single0.1	1	10
W2-17	W2	rep06	0.0023	eq10400_s280	single0.1	1	10
W2-17	W2	rep07	0.0076	eq10400_s280	single0.1	1	10
W2-17	W2	rep08	0.001	eq10400_s280	single0.1	1	10
W2-17	W2	rep09	0.0026	eq10400_s280	single0.1	1	10
W2-17	W2	rep10	0.0019	eq10400_s280	single0.1	1	10
W2-18	W2	rep01	0.0012	eq10400_s280	single0.1	1	10
W2-18	W2	rep02	0.001	eq10400_s280	single0.1	1	10
W2-18	W2	rep03	0.0146	eq10400_s280	single0.1	1	10
W2-18	W2	rep04	0.00309999999999999	eq10400_s280	single0.1	1	10
W2-18	W2	rep05	0.001	eq10400_s280	single0.1	1	10
W2-18	W2	rep06	0.001	eq10400_s280	single0.1	1	10
W2-18	W2	rep07	0.00439999999999999	eq10400_s280	single0.1	1	10
W2-18	W2	rep08	0.0144	eq10400_s280	single0.1	1	10
W2-18	W2	rep09	0.0029	eq10400_s280	single0.1	1	10
W2-18	W2	rep10	0.0011	eq10400_s280	single0.1	1	10
W2-19	W2	rep01	0.0017	eq10400_s280	single0.1	1	10
W2-19	W2	rep02	0.001	eq10400_s280	single0.1	1	10
W2-19	W2	rep03	0	eq10400_s280	single0.1	1	10
W2-19	W2	rep04	5e-4	eq10400_s280	single0.1	1	10
W2-19	W2	rep05	7e-4	eq10400_s280	single0.1	1	10
W2-19	W2	rep06	0	eq10400_s280	single0.1	1	10
W2-19	W2	rep07	0.001	eq10400_s280	single0.1	1	10
W2-19	W2	rep08	0.0022	eq10400_s280	single0.1	1	10
W2-19	W2	rep09	0.0021	eq10400_s280	single0.1	1	10
W2-19	W2	rep10	0.0019	eq10400_s280	single0.1	1	10
W2-20	W2	rep01	2e-4	eq10400_s280	single0.1	1	10
W2-20	W2	rep02	0.0019	eq10400_s280	single0.1	1	10
W2-20	W2	rep03	0.0016	eq10400_s280	single0.1	1	10
W2-20	W2	rep04	2e-4	eq10400_s280	single0.1	1	10
W2-20	W2	rep05	1e-4	eq10400_s280	single0.1	1	10
W2-20	W2	rep06	0.0355	eq10400_s280	single0.1	1	10
W2-20	W2	rep07	0.001	eq10400_s280	single0.1	1	10
W2-20	W2	rep08	0.001	eq10400_s280	single0.1	1	10
W2-20	W2	rep09	0.0038	eq10400_s280	single0.1	1	10
W2-20	W2	rep10	0.001	eq10400_s280	single0.1	1	10
