ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W1-6	W1	rep08	0.0266	eq10400_s280	cons0.005	6	10
W1-6	W1	rep09	9.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-6	W1	rep10	0.0013	eq10400_s280	cons0.005	6	10
W1-7	W1	rep01	0.01039999999999999	eq10400_s280	cons0.005	6	10
W1-7	W1	rep02	9.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-7	W1	rep03	0.004	eq10400_s280	cons0.005	6	10
W1-7	W1	rep04	0.00629999999999999	eq10400_s280	cons0.005	6	10
W1-7	W1	rep05	9.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-7	W1	rep06	0.001	eq10400_s280	cons0.005	6	10
W1-7	W1	rep07	7e-4	eq10400_s280	cons0.005	6	10
W1-7	W1	rep08	0.0035	eq10400_s280	cons0.005	6	10
W1-7	W1	rep09	0.0072	eq10400_s280	cons0.005	6	10
W1-7	W1	rep10	0.016	eq10400_s280	cons0.005	6	10
W1-8	W1	rep01	7e-4	eq10400_s280	cons0.005	6	10
W1-8	W1	rep02	0.001	eq10400_s280	cons0.005	6	10
W1-8	W1	rep03	0.0026	eq10400_s280	cons0.005	6	10
W1-8	W1	rep04	0.001	eq10400_s280	cons0.005	6	10
W1-8	W1	rep05	0.001	eq10400_s280	cons0.005	6	10
W1-8	W1	rep06	0.0012	eq10400_s280	cons0.005	6	10
W1-8	W1	rep07	7e-4	eq10400_s280	cons0.005	6	10
W1-8	W1	rep08	0.001	eq10400_s280	cons0.005	6	10
W1-8	W1	rep09	8e-4	eq10400_s280	cons0.005	6	10
W1-8	W1	rep10	0.001	eq10400_s280	cons0.005	6	10
W1-9	W1	rep01	0.08429999999999999	eq10400_s280	cons0.005	6	10
W1-9	W1	rep02	0	eq10400_s280	cons0.005	6	10
W1-9	W1	rep03	0.00219999999999999	eq10400_s280	cons0.005	6	10
W1-9	W1	rep04	0.0011	eq10400_s280	cons0.005	6	10
W1-9	W1	rep05	0	eq10400_s280	cons0.005	6	10
W1-9	W1	rep06	0.0011	eq10400_s280	cons0.005	6	10
W1-9	W1	rep07	0.001	eq10400_s280	cons0.005	6	10
W1-9	W1	rep08	0.0011	eq10400_s280	cons0.005	6	10
W1-9	W1	rep09	0.0011	eq10400_s280	cons0.005	6	10
W1-9	W1	rep10	0.00989999999999999	eq10400_s280	cons0.005	6	10
W1-10	W1	rep01	0.0011	eq10400_s280	cons0.005	6	10
W1-10	W1	rep02	0.00909999999999999	eq10400_s280	cons0.005	6	10
W1-10	W1	rep03	0.00219999999999999	eq10400_s280	cons0.005	6	10
W1-10	W1	rep04	3.0000000000000003e-4	eq10400_s280	cons0.005	6	10
W1-10	W1	rep05	0	eq10400_s280	cons0.005	6	10
W1-10	W1	rep06	0.0097	eq10400_s280	cons0.005	6	10
W1-10	W1	rep07	9.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-10	W1	rep08	0.0027	eq10400_s280	cons0.005	6	10
W1-10	W1	rep09	0.0034	eq10400_s280	cons0.005	6	10
W1-10	W1	rep10	9.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-11	W1	rep01	0.0013	eq10400_s280	cons0.005	6	10
W1-11	W1	rep02	0	eq10400_s280	cons0.005	6	10
W1-11	W1	rep03	0.0023	eq10400_s280	cons0.005	6	10
W1-11	W1	rep04	0.0021	eq10400_s280	cons0.005	6	10
W1-11	W1	rep05	9.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-11	W1	rep06	0	eq10400_s280	cons0.005	6	10
W1-11	W1	rep07	0.0039	eq10400_s280	cons0.005	6	10
W1-11	W1	rep08	0.00609999999999999	eq10400_s280	cons0.005	6	10
W1-11	W1	rep09	0.0035	eq10400_s280	cons0.005	6	10
W1-11	W1	rep10	8e-4	eq10400_s280	cons0.005	6	10
W1-12	W1	rep01	0.001	eq10400_s280	cons0.005	6	10
W1-12	W1	rep02	1e-4	eq10400_s280	cons0.005	6	10
W1-12	W1	rep03	0.002	eq10400_s280	cons0.005	6	10
W1-12	W1	rep04	0.0087	eq10400_s280	cons0.005	6	10
W1-12	W1	rep05	0.0092	eq10400_s280	cons0.005	6	10
W1-12	W1	rep06	0.0013	eq10400_s280	cons0.005	6	10
W1-12	W1	rep07	0.0043	eq10400_s280	cons0.005	6	10
W1-12	W1	rep08	9.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-12	W1	rep09	6.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-12	W1	rep10	0.04899999999999999	eq10400_s280	cons0.005	6	10
W1-13	W1	rep01	0.001	eq10400_s280	cons0.005	6	10
W1-13	W1	rep02	0.0017	eq10400_s280	cons0.005	6	10
W1-13	W1	rep03	0.001	eq10400_s280	cons0.005	6	10
W1-13	W1	rep04	0.0025	eq10400_s280	cons0.005	6	10
W1-13	W1	rep05	0.0021	eq10400_s280	cons0.005	6	10
W1-13	W1	rep06	0.0011	eq10400_s280	cons0.005	6	10
W1-13	W1	rep07	6.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-13	W1	rep08	0.0028	eq10400_s280	cons0.005	6	10
W1-13	W1	rep09	0.001	eq10400_s280	cons0.005	6	10
W1-13	W1	rep10	0.001	eq10400_s280	cons0.005	6	10
W1-14	W1	rep01	0.0023	eq10400_s280	cons0.005	6	10
W1-14	W1	rep02	0.00219999999999999	eq10400_s280	cons0.005	6	10
W1-14	W1	rep03	0.001	eq10400_s280	cons0.005	6	10
W1-14	W1	rep04	0.0172	eq10400_s280	cons0.005	6	10
W1-14	W1	rep05	0.0029	eq10400_s280	cons0.005	6	10
W1-14	W1	rep06	4e-4	eq10400_s280	cons0.005	6	10
W1-14	W1	rep07	0.0037	eq10400_s280	cons0.005	6	10
W1-14	W1	rep08	0.06140000000000001	eq10400_s280	cons0.005	6	10
W1-14	W1	rep09	0.0016	eq10400_s280	cons0.005	6	10
W1-14	W1	rep10	8e-4	eq10400_s280	cons0.005	6	10
W1-15	W1	rep01	0.001	eq10400_s280	cons0.005	6	10
W1-15	W1	rep02	0.00559999999999999	eq10400_s280	cons0.005	6	10
W1-15	W1	rep03	0.04039999999999999	eq10400_s280	cons0.005	6	10
W1-15	W1	rep04	2e-4	eq10400_s280	cons0.005	6	10
W1-15	W1	rep05	0.04079999999999999	eq10400_s280	cons0.005	6	10
W1-15	W1	rep06	0.02259999999999999	eq10400_s280	cons0.005	6	10
W1-15	W1	rep07	6.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-15	W1	rep08	0.00999999999999999	eq10400_s280	cons0.005	6	10
W1-15	W1	rep09	0.0026	eq10400_s280	cons0.005	6	10
W1-15	W1	rep10	0	eq10400_s280	cons0.005	6	10
W1-16	W1	rep01	0.0032	eq10400_s280	cons0.005	6	10
W1-16	W1	rep02	8e-4	eq10400_s280	cons0.005	6	10
W1-16	W1	rep03	0.001	eq10400_s280	cons0.005	6	10
W1-16	W1	rep04	0	eq10400_s280	cons0.005	6	10
W1-16	W1	rep05	0.001	eq10400_s280	cons0.005	6	10
W1-16	W1	rep06	2e-4	eq10400_s280	cons0.005	6	10
W1-16	W1	rep07	0	eq10400_s280	cons0.005	6	10
W1-16	W1	rep08	0.0066	eq10400_s280	cons0.005	6	10
W1-16	W1	rep09	0.0011	eq10400_s280	cons0.005	6	10
W1-16	W1	rep10	9.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-17	W1	rep01	1e-4	eq10400_s280	cons0.005	6	10
W1-17	W1	rep02	0.00309999999999999	eq10400_s280	cons0.005	6	10
W1-17	W1	rep03	0.0267	eq10400_s280	cons0.005	6	10
W1-17	W1	rep04	9.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-17	W1	rep05	1e-4	eq10400_s280	cons0.005	6	10
W1-17	W1	rep06	0.0018	eq10400_s280	cons0.005	6	10
W1-17	W1	rep07	9.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-17	W1	rep08	6.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-17	W1	rep09	5e-4	eq10400_s280	cons0.005	6	10
W1-17	W1	rep10	3.0000000000000003e-4	eq10400_s280	cons0.005	6	10
W1-18	W1	rep01	0.004	eq10400_s280	cons0.005	6	10
W1-18	W1	rep02	0	eq10400_s280	cons0.005	6	10
W1-18	W1	rep03	9.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-18	W1	rep04	0.0171	eq10400_s280	cons0.005	6	10
W1-18	W1	rep05	0.001	eq10400_s280	cons0.005	6	10
W1-18	W1	rep06	0.0076	eq10400_s280	cons0.005	6	10
W1-18	W1	rep07	9.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-18	W1	rep08	0.00109999999999999	eq10400_s280	cons0.005	6	10
W1-18	W1	rep09	1e-4	eq10400_s280	cons0.005	6	10
W1-18	W1	rep10	9.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-19	W1	rep01	0.0055	eq10400_s280	cons0.005	6	10
W1-19	W1	rep02	0.0065	eq10400_s280	cons0.005	6	10
W1-19	W1	rep03	0.001	eq10400_s280	cons0.005	6	10
W1-19	W1	rep04	0.001	eq10400_s280	cons0.005	6	10
W1-19	W1	rep05	0.0098	eq10400_s280	cons0.005	6	10
W1-19	W1	rep06	0.001	eq10400_s280	cons0.005	6	10
W1-19	W1	rep07	3.0000000000000003e-4	eq10400_s280	cons0.005	6	10
W1-19	W1	rep08	0.001	eq10400_s280	cons0.005	6	10
W1-19	W1	rep09	0.0014	eq10400_s280	cons0.005	6	10
W1-19	W1	rep10	0.0034	eq10400_s280	cons0.005	6	10
W1-20	W1	rep01	0.001	eq10400_s280	cons0.005	6	10
W1-20	W1	rep02	0.04829999999999999	eq10400_s280	cons0.005	6	10
W1-20	W1	rep03	0.0023	eq10400_s280	cons0.005	6	10
W1-20	W1	rep04	0.0059	eq10400_s280	cons0.005	6	10
W1-20	W1	rep05	2e-4	eq10400_s280	cons0.005	6	10
W1-20	W1	rep06	9.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-20	W1	rep07	0.0046	eq10400_s280	cons0.005	6	10
W1-20	W1	rep08	0.0018	eq10400_s280	cons0.005	6	10
W1-20	W1	rep09	1e-4	eq10400_s280	cons0.005	6	10
W1-20	W1	rep10	0.0031	eq10400_s280	cons0.005	6	10
W1-21	W1	rep01	5e-4	eq10400_s280	cons0.005	6	10
W1-21	W1	rep02	0.0023	eq10400_s280	cons0.005	6	10
W1-21	W1	rep03	0.07239999999999999	eq10400_s280	cons0.005	6	10
W1-21	W1	rep04	4e-4	eq10400_s280	cons0.005	6	10
W1-21	W1	rep05	0.001	eq10400_s280	cons0.005	6	10
W1-21	W1	rep06	9.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-21	W1	rep07	0.0019	eq10400_s280	cons0.005	6	10
W1-21	W1	rep08	0.001	eq10400_s280	cons0.005	6	10
W1-21	W1	rep09	0.0017	eq10400_s280	cons0.005	6	10
W1-21	W1	rep10	8e-4	eq10400_s280	cons0.005	6	10
W1-22	W1	rep01	8e-4	eq10400_s280	cons0.005	6	10
W1-22	W1	rep02	0.01359999999999999	eq10400_s280	cons0.005	6	10
W1-22	W1	rep03	0.0013	eq10400_s280	cons0.005	6	10
W1-22	W1	rep04	0.0051	eq10400_s280	cons0.005	6	10
W1-22	W1	rep05	0.01659999999999999	eq10400_s280	cons0.005	6	10
W1-22	W1	rep06	0.0016	eq10400_s280	cons0.005	6	10
W1-22	W1	rep07	0.001	eq10400_s280	cons0.005	6	10
W1-22	W1	rep08	0.001	eq10400_s280	cons0.005	6	10
W1-22	W1	rep09	0.001	eq10400_s280	cons0.005	6	10
W1-22	W1	rep10	0.001	eq10400_s280	cons0.005	6	10
W1-23	W1	rep01	2e-4	eq10400_s280	cons0.005	6	10
W1-23	W1	rep02	0.0013	eq10400_s280	cons0.005	6	10
W1-23	W1	rep03	0.0136	eq10400_s280	cons0.005	6	10
W1-23	W1	rep04	2e-4	eq10400_s280	cons0.005	6	10
W1-23	W1	rep05	6.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-23	W1	rep06	7e-4	eq10400_s280	cons0.005	6	10
W1-23	W1	rep07	0.0045	eq10400_s280	cons0.005	6	10
W1-23	W1	rep08	0.0768	eq10400_s280	cons0.005	6	10
W1-23	W1	rep09	0	eq10400_s280	cons0.005	6	10
W1-23	W1	rep10	0.0029	eq10400_s280	cons0.005	6	10
W1-24	W1	rep01	0	eq10400_s280	cons0.005	6	10
W1-24	W1	rep02	0.0012	eq10400_s280	cons0.005	6	10
W1-24	W1	rep03	0.0098	eq10400_s280	cons0.005	6	10
W1-24	W1	rep04	0	eq10400_s280	cons0.005	6	10
W1-24	W1	rep05	0.0019	eq10400_s280	cons0.005	6	10
W1-24	W1	rep06	0.0017	eq10400_s280	cons0.005	6	10
W1-24	W1	rep07	8e-4	eq10400_s280	cons0.005	6	10
W1-24	W1	rep08	0.001	eq10400_s280	cons0.005	6	10
W1-24	W1	rep09	0.001	eq10400_s280	cons0.005	6	10
W1-24	W1	rep10	8e-4	eq10400_s280	cons0.005	6	10
W1-25	W1	rep01	0.001	eq10400_s280	cons0.005	6	10
W1-25	W1	rep02	0.0021	eq10400_s280	cons0.005	6	10
W1-25	W1	rep03	0.001	eq10400_s280	cons0.005	6	10
W1-25	W1	rep04	0.001	eq10400_s280	cons0.005	6	10
W1-25	W1	rep05	3.0000000000000003e-4	eq10400_s280	cons0.005	6	10
W1-25	W1	rep06	1e-4	eq10400_s280	cons0.005	6	10
W1-25	W1	rep07	5e-4	eq10400_s280	cons0.005	6	10
W1-25	W1	rep08	0.001	eq10400_s280	cons0.005	6	10
W1-25	W1	rep09	0.0021	eq10400_s280	cons0.005	6	10
W1-25	W1	rep10	0	eq10400_s280	cons0.005	6	10
W1-26	W1	rep01	0.04819999999999999	eq10400_s280	cons0.005	6	10
W1-26	W1	rep02	0.00329999999999999	eq10400_s280	cons0.005	6	10
W1-26	W1	rep03	2e-4	eq10400_s280	cons0.005	6	10
W1-26	W1	rep04	0.001	eq10400_s280	cons0.005	6	10
W1-26	W1	rep05	0.00269999999999999	eq10400_s280	cons0.005	6	10
W1-26	W1	rep06	0.0068	eq10400_s280	cons0.005	6	10
W1-26	W1	rep07	0.0032	eq10400_s280	cons0.005	6	10
W1-26	W1	rep08	0.0043	eq10400_s280	cons0.005	6	10
W1-26	W1	rep09	0.00509999999999999	eq10400_s280	cons0.005	6	10
W1-26	W1	rep10	0.0012	eq10400_s280	cons0.005	6	10
W1-27	W1	rep01	7e-4	eq10400_s280	cons0.005	6	10
W1-27	W1	rep02	0.0024	eq10400_s280	cons0.005	6	10
W1-27	W1	rep03	0.0192	eq10400_s280	cons0.005	6	10
W1-27	W1	rep04	0.002	eq10400_s280	cons0.005	6	10
W1-27	W1	rep05	0.001	eq10400_s280	cons0.005	6	10
W1-27	W1	rep06	0.001	eq10400_s280	cons0.005	6	10
W1-27	W1	rep07	0.0017	eq10400_s280	cons0.005	6	10
W1-27	W1	rep08	0.001	eq10400_s280	cons0.005	6	10
W1-27	W1	rep09	0.0013	eq10400_s280	cons0.005	6	10
W1-27	W1	rep10	8e-4	eq10400_s280	cons0.005	6	10
W1-28	W1	rep01	0.001	eq10400_s280	cons0.005	6	10
W1-28	W1	rep02	0.0011	eq10400_s280	cons0.005	6	10
W1-28	W1	rep03	0.0052	eq10400_s280	cons0.005	6	10
W1-28	W1	rep04	7e-4	eq10400_s280	cons0.005	6	10
W1-28	W1	rep05	0.00249999999999999	eq10400_s280	cons0.005	6	10
W1-28	W1	rep06	9.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-28	W1	rep07	0	eq10400_s280	cons0.005	6	10
W1-28	W1	rep08	0.001	eq10400_s280	cons0.005	6	10
W1-28	W1	rep09	0.0038	eq10400_s280	cons0.005	6	10
W1-28	W1	rep10	6.000000000000001e-4	eq10400_s280	cons0.005	6	10
W1-29	W1	rep01	0.0012	eq10400_s280	cons0.005	6	10
W1-29	W1	rep02	0.0029	eq10400_s280	cons0.005	6	10
W1-29	W1	rep03	0.001	eq10400_s280	cons0.005	6	10
W1-29	W1	rep04	0.001	eq10400_s280	cons0.005	6	10
W1-29	W1	rep05	0.0018	eq10400_s280	cons0.005	6	10
W1-29	W1	rep06	0.001	eq10400_s280	cons0.005	6	10
W1-29	W1	rep07	4e-4	eq10400_s280	cons0.005	6	10
W1-29	W1	rep08	0.00519999999999999	eq10400_s280	cons0.005	6	10
W1-29	W1	rep09	0.001	eq10400_s280	cons0.005	6	10
W1-29	W1	rep10	0.0078	eq10400_s280	cons0.005	6	10
W1-30	W1	rep01	0.001	eq10400_s280	cons0.005	6	10
W1-30	W1	rep02	1e-4	eq10400_s280	cons0.005	6	10
W1-30	W1	rep03	0.001	eq10400_s280	cons0.005	6	10
W1-30	W1	rep04	0.0015	eq10400_s280	cons0.005	6	10
W1-30	W1	rep05	0.0015	eq10400_s280	cons0.005	6	10
W1-30	W1	rep06	0.08809999999999998	eq10400_s280	cons0.005	6	10
W1-30	W1	rep07	0.0033	eq10400_s280	cons0.005	6	10
W1-30	W1	rep08	0.0044	eq10400_s280	cons0.005	6	10
W1-30	W1	rep09	0.00109999999999999	eq10400_s280	cons0.005	6	10
W1-30	W1	rep10	0.00269999999999999	eq10400_s280	cons0.005	6	10
AQ-1	AQ	rep01	1	eq10400_s280	cons0.005	6	10
AQ-1	AQ	rep02	0.9987	eq10400_s280	cons0.005	6	10
AQ-1	AQ	rep03	0.9922	eq10400_s280	cons0.005	6	10
AQ-1	AQ	rep04	0.9976	eq10400_s280	cons0.005	6	10
AQ-1	AQ	rep05	0.9999	eq10400_s280	cons0.005	6	10
AQ-1	AQ	rep06	0.9997	eq10400_s280	cons0.005	6	10
AQ-1	AQ	rep07	0.999	eq10400_s280	cons0.005	6	10
AQ-1	AQ	rep08	0.9638	eq10400_s280	cons0.005	6	10
AQ-1	AQ	rep09	1	eq10400_s280	cons0.005	6	10
AQ-1	AQ	rep10	0.9247000000000002	eq10400_s280	cons0.005	6	10
AQ-2	AQ	rep01	0.9958	eq10400_s280	cons0.005	6	10
AQ-2	AQ	rep02	1	eq10400_s280	cons0.005	6	10
AQ-2	AQ	rep03	1	eq10400_s280	cons0.005	6	10
AQ-2	AQ	rep04	1	eq10400_s280	cons0.005	6	10
AQ-2	AQ	rep05	1	eq10400_s280	cons0.005	6	10
AQ-2	AQ	rep06	0.9994000000000002	eq10400_s280	cons0.005	6	10
AQ-2	AQ	rep07	1	eq10400_s280	cons0.005	6	10
AQ-2	AQ	rep08	0.999	eq10400_s280	cons0.005	6	10
AQ-2	AQ	rep09	0.9977	eq10400_s280	cons0.005	6	10
AQ-2	AQ	rep10	1	eq10400_s280	cons0.005	6	10
AQ-3	AQ	rep01	1	eq10400_s280	cons0.005	6	10
AQ-3	AQ	rep02	1	eq10400_s280	cons0.005	6	10
AQ-3	AQ	rep03	1	eq10400_s280	cons0.005	6	10
AQ-3	AQ	rep04	0.9982	eq10400_s280	cons0.005	6	10
AQ-3	AQ	rep05	0.9999	eq10400_s280	cons0.005	6	10
AQ-3	AQ	rep06	1	eq10400_s280	cons0.005	6	10
AQ-3	AQ	rep07	1	eq10400_s280	cons0.005	6	10
AQ-3	AQ	rep08	0.9995	eq10400_s280	cons0.005	6	10
AQ-3	AQ	rep09	0.9997	eq10400_s280	cons0.005	6	10
AQ-3	AQ	rep10	0.9998	eq10400_s280	cons0.005	6	10
AQ-4	AQ	rep01	1	eq10400_s280	cons0.005	6	10
AQ-4	AQ	rep02	0.9975000000000002	eq10400_s280	cons0.005	6	10
AQ-4	AQ	rep03	0.9988	eq10400_s280	cons0.005	6	10
AQ-4	AQ	rep04	0.9995999999999998	eq10400_s280	cons0.005	6	10
AQ-4	AQ	rep05	0.9995999999999998	eq10400_s280	cons0.005	6	10
AQ-4	AQ	rep06	1	eq10400_s280	cons0.005	6	10
AQ-4	AQ	rep07	0.9999	eq10400_s280	cons0.005	6	10
AQ-4	AQ	rep08	0.9056	eq10400_s280	cons0.005	6	10
AQ-4	AQ	rep09	0.9951	eq10400_s280	cons0.005	6	10
AQ-4	AQ	rep10	0.999	eq10400_s280	cons0.005	6	10
AQ-5	AQ	rep01	0.9387	eq10400_s280	cons0.005	6	10
AQ-5	AQ	rep02	0.9835	eq10400_s280	cons0.005	6	10
AQ-5	AQ	rep03	1	eq10400_s280	cons0.005	6	10
AQ-5	AQ	rep04	0.9978	eq10400_s280	cons0.005	6	10
AQ-5	AQ	rep05	1	eq10400_s280	cons0.005	6	10
AQ-5	AQ	rep06	0.998	eq10400_s280	cons0.005	6	10
AQ-5	AQ	rep07	0.9973	eq10400_s280	cons0.005	6	10
AQ-5	AQ	rep08	0.9999	eq10400_s280	cons0.005	6	10
AQ-5	AQ	rep09	0.999	eq10400_s280	cons0.005	6	10
AQ-5	AQ	rep10	0.9991	eq10400_s280	cons0.005	6	10
AQ-6	AQ	rep01	1	eq10400_s280	cons0.005	6	10
AQ-6	AQ	rep02	0.9881000000000002	eq10400_s280	cons0.005	6	10
AQ-6	AQ	rep03	0.9974	eq10400_s280	cons0.005	6	10
AQ-6	AQ	rep04	0.9963	eq10400_s280	cons0.005	6	10
AQ-6	AQ	rep05	0.999	eq10400_s280	cons0.005	6	10
AQ-6	AQ	rep06	0.9998	eq10400_s280	cons0.005	6	10
AQ-6	AQ	rep07	1	eq10400_s280	cons0.005	6	10
AQ-6	AQ	rep08	0.9993	eq10400_s280	cons0.005	6	10
AQ-6	AQ	rep09	0.9993	eq10400_s280	cons0.005	6	10
AQ-6	AQ	rep10	1	eq10400_s280	cons0.005	6	10
AQ-7	AQ	rep01	0.999	eq10400_s280	cons0.005	6	10
AQ-7	AQ	rep02	1	eq10400_s280	cons0.005	6	10
AQ-7	AQ	rep03	0.9975	eq10400_s280	cons0.005	6	10
AQ-7	AQ	rep04	0.9988	eq10400_s280	cons0.005	6	10
AQ-7	AQ	rep05	0.9847	eq10400_s280	cons0.005	6	10
AQ-7	AQ	rep06	0.999	eq10400_s280	cons0.005	6	10
AQ-7	AQ	rep07	1	eq10400_s280	cons0.005	6	10
AQ-7	AQ	rep08	0.999	eq10400_s280	cons0.005	6	10
AQ-7	AQ	rep09	1	eq10400_s280	cons0.005	6	10
AQ-7	AQ	rep10	0.8956	eq10400_s280	cons0.005	6	10
AQ-8	AQ	rep01	0.9993	eq10400_s280	cons0.005	6	10
AQ-8	AQ	rep02	0.9993	eq10400_s280	cons0.005	6	10
AQ-8	AQ	rep03	1	eq10400_s280	cons0.005	6	10
AQ-8	AQ	rep04	0.999	eq10400_s280	cons0.005	6	10
AQ-8	AQ	rep05	0.9995	eq10400_s280	cons0.005	6	10
AQ-8	AQ	rep06	0.9539	eq10400_s280	cons0.005	6	10
AQ-8	AQ	rep07	0.9982	eq10400_s280	cons0.005	6	10
AQ-8	AQ	rep08	0.9824	eq10400_s280	cons0.005	6	10
AQ-8	AQ	rep09	1	eq10400_s280	cons0.005	6	10
AQ-8	AQ	rep10	0.999	eq10400_s280	cons0.005	6	10
AQ-9	AQ	rep01	1	eq10400_s280	cons0.005	6	10
AQ-9	AQ	rep02	0.9995	eq10400_s280	cons0.005	6	10
AQ-9	AQ	rep03	1	eq10400_s280	cons0.005	6	10
AQ-9	AQ	rep04	0.9995	eq10400_s280	cons0.005	6	10
AQ-9	AQ	rep05	1	eq10400_s280	cons0.005	6	10
AQ-9	AQ	rep06	1	eq10400_s280	cons0.005	6	10
AQ-9	AQ	rep07	1	eq10400_s280	cons0.005	6	10
AQ-9	AQ	rep08	1	eq10400_s280	cons0.005	6	10
AQ-9	AQ	rep09	0.8855000000000001	eq10400_s280	cons0.005	6	10
AQ-9	AQ	rep10	0.9995	eq10400_s280	cons0.005	6	10
AQ-10	AQ	rep01	0.9989	eq10400_s280	cons0.005	6	10
AQ-10	AQ	rep02	1	eq10400_s280	cons0.005	6	10
AQ-10	AQ	rep03	0.9384	eq10400_s280	cons0.005	6	10
AQ-10	AQ	rep04	0.9995	eq10400_s280	cons0.005	6	10
AQ-10	AQ	rep05	1	eq10400_s280	cons0.005	6	10
AQ-10	AQ	rep06	0.9993	eq10400_s280	cons0.005	6	10
AQ-10	AQ	rep07	0.9999	eq10400_s280	cons0.005	6	10
AQ-10	AQ	rep08	0.9491	eq10400_s280	cons0.005	6	10
AQ-10	AQ	rep09	0.999	eq10400_s280	cons0.005	6	10
AQ-10	AQ	rep10	0.999	eq10400_s280	cons0.005	6	10
AQ-11	AQ	rep01	0.9997	eq10400_s280	cons0.005	6	10
AQ-11	AQ	rep02	0.9973	eq10400_s280	cons0.005	6	10
AQ-11	AQ	rep03	0.9966000000000002	eq10400_s280	cons0.005	6	10
AQ-11	AQ	rep04	1	eq10400_s280	cons0.005	6	10
AQ-11	AQ	rep05	0.9966000000000002	eq10400_s280	cons0.005	6	10
AQ-11	AQ	rep06	1	eq10400_s280	cons0.005	6	10
AQ-11	AQ	rep07	0.999	eq10400_s280	cons0.005	6	10
AQ-11	AQ	rep08	0.9906000000000004	eq10400_s280	cons0.005	6	10
AQ-11	AQ	rep09	0.9835	eq10400_s280	cons0.005	6	10
AQ-11	AQ	rep10	0.9955	eq10400_s280	cons0.005	6	10
AQ-12	AQ	rep01	0.9011	eq10400_s280	cons0.005	6	10
AQ-12	AQ	rep02	1	eq10400_s280	cons0.005	6	10
AQ-12	AQ	rep03	0.9989	eq10400_s280	cons0.005	6	10
AQ-12	AQ	rep04	0.9477	eq10400_s280	cons0.005	6	10
AQ-12	AQ	rep05	0.9987	eq10400_s280	cons0.005	6	10
AQ-12	AQ	rep06	0.9994	eq10400_s280	cons0.005	6	10
AQ-12	AQ	rep07	1	eq10400_s280	cons0.005	6	10
AQ-12	AQ	rep08	0.999	eq10400_s280	cons0.005	6	10
AQ-12	AQ	rep09	1	eq10400_s280	cons0.005	6	10
AQ-12	AQ	rep10	0.9781	eq10400_s280	cons0.005	6	10
AQ-13	AQ	rep01	0.9995	eq10400_s280	cons0.005	6	10
AQ-13	AQ	rep02	1	eq10400_s280	cons0.005	6	10
AQ-13	AQ	rep03	0.995	eq10400_s280	cons0.005	6	10
AQ-13	AQ	rep04	1	eq10400_s280	cons0.005	6	10
AQ-13	AQ	rep05	1	eq10400_s280	cons0.005	6	10
AQ-13	AQ	rep06	1	eq10400_s280	cons0.005	6	10
AQ-13	AQ	rep07	0.8707	eq10400_s280	cons0.005	6	10
AQ-13	AQ	rep08	0.999	eq10400_s280	cons0.005	6	10
AQ-13	AQ	rep09	0.9983999999999998	eq10400_s280	cons0.005	6	10
AQ-13	AQ	rep10	0.9998	eq10400_s280	cons0.005	6	10
AQ-14	AQ	rep01	0.9534	eq10400_s280	cons0.005	6	10
AQ-14	AQ	rep02	0.9884	eq10400_s280	cons0.005	6	10
AQ-14	AQ	rep03	0.9961999999999998	eq10400_s280	cons0.005	6	10
AQ-14	AQ	rep04	0.999	eq10400_s280	cons0.005	6	10
AQ-14	AQ	rep05	0.9955	eq10400_s280	cons0.005	6	10
AQ-14	AQ	rep06	1	eq10400_s280	cons0.005	6	10
AQ-14	AQ	rep07	1	eq10400_s280	cons0.005	6	10
AQ-14	AQ	rep08	0.9982	eq10400_s280	cons0.005	6	10
AQ-14	AQ	rep09	0.9957	eq10400_s280	cons0.005	6	10
AQ-14	AQ	rep10	0.9993	eq10400_s280	cons0.005	6	10
AQ-15	AQ	rep01	0.9698	eq10400_s280	cons0.005	6	10
AQ-15	AQ	rep02	0.8897	eq10400_s280	cons0.005	6	10
AQ-15	AQ	rep03	0.9906999999999998	eq10400_s280	cons0.005	6	10
AQ-15	AQ	rep04	0.9989	eq10400_s280	cons0.005	6	10
