ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-25	AQ	rep09	1	eq10400_s280	cons0.02	1	10
AQ-25	AQ	rep10	0.999	eq10400_s280	cons0.02	1	10
AQ-26	AQ	rep01	0.9999	eq10400_s280	cons0.02	1	10
AQ-26	AQ	rep02	0.9979	eq10400_s280	cons0.02	1	10
AQ-26	AQ	rep03	1	eq10400_s280	cons0.02	1	10
AQ-26	AQ	rep04	0.9952000000000002	eq10400_s280	cons0.02	1	10
AQ-26	AQ	rep05	1	eq10400_s280	cons0.02	1	10
AQ-26	AQ	rep06	0.994	eq10400_s280	cons0.02	1	10
AQ-26	AQ	rep07	0.9992	eq10400_s280	cons0.02	1	10
AQ-26	AQ	rep08	0.9991	eq10400_s280	cons0.02	1	10
AQ-26	AQ	rep09	1	eq10400_s280	cons0.02	1	10
AQ-26	AQ	rep10	1	eq10400_s280	cons0.02	1	10
AQ-27	AQ	rep01	0.9998	eq10400_s280	cons0.02	1	10
AQ-27	AQ	rep02	0.9998	eq10400_s280	cons0.02	1	10
AQ-27	AQ	rep03	1	eq10400_s280	cons0.02	1	10
AQ-27	AQ	rep04	1	eq10400_s280	cons0.02	1	10
AQ-27	AQ	rep05	1	eq10400_s280	cons0.02	1	10
AQ-27	AQ	rep06	0.9993	eq10400_s280	cons0.02	1	10
AQ-27	AQ	rep07	0.999	eq10400_s280	cons0.02	1	10
AQ-27	AQ	rep08	1	eq10400_s280	cons0.02	1	10
AQ-27	AQ	rep09	0.999	eq10400_s280	cons0.02	1	10
AQ-27	AQ	rep10	0.9981000000000002	eq10400_s280	cons0.02	1	10
AQ-28	AQ	rep01	1	eq10400_s280	cons0.02	1	10
AQ-28	AQ	rep02	0.9992	eq10400_s280	cons0.02	1	10
AQ-28	AQ	rep03	0.9999	eq10400_s280	cons0.02	1	10
AQ-28	AQ	rep04	1	eq10400_s280	cons0.02	1	10
AQ-28	AQ	rep05	1	eq10400_s280	cons0.02	1	10
AQ-28	AQ	rep06	0.999	eq10400_s280	cons0.02	1	10
AQ-28	AQ	rep07	1	eq10400_s280	cons0.02	1	10
AQ-28	AQ	rep08	0.8950999999999999	eq10400_s280	cons0.02	1	10
AQ-28	AQ	rep09	0.9679	eq10400_s280	cons0.02	1	10
AQ-28	AQ	rep10	1	eq10400_s280	cons0.02	1	10
AQ-29	AQ	rep01	0.9958	eq10400_s280	cons0.02	1	10
AQ-29	AQ	rep02	0.9989	eq10400_s280	cons0.02	1	10
AQ-29	AQ	rep03	0.9963	eq10400_s280	cons0.02	1	10
AQ-29	AQ	rep04	1	eq10400_s280	cons0.02	1	10
AQ-29	AQ	rep05	0.9991	eq10400_s280	cons0.02	1	10
AQ-29	AQ	rep06	0.999	eq10400_s280	cons0.02	1	10
AQ-29	AQ	rep07	0.999	eq10400_s280	cons0.02	1	10
AQ-29	AQ	rep08	1	eq10400_s280	cons0.02	1	10
AQ-29	AQ	rep09	0.9991	eq10400_s280	cons0.02	1	10
AQ-29	AQ	rep10	0.9989	eq10400_s280	cons0.02	1	10
AQ-30	AQ	rep01	0.9734	eq10400_s280	cons0.02	1	10
AQ-30	AQ	rep02	0.9991	eq10400_s280	cons0.02	1	10
AQ-30	AQ	rep03	0.9989	eq10400_s280	cons0.02	1	10
AQ-30	AQ	rep04	1	eq10400_s280	cons0.02	1	10
AQ-30	AQ	rep05	0.9839	eq10400_s280	cons0.02	1	10
AQ-30	AQ	rep06	1	eq10400_s280	cons0.02	1	10
AQ-30	AQ	rep07	0.9998	eq10400_s280	cons0.02	1	10
AQ-30	AQ	rep08	1	eq10400_s280	cons0.02	1	10
AQ-30	AQ	rep09	1	eq10400_s280	cons0.02	1	10
AQ-30	AQ	rep10	1	eq10400_s280	cons0.02	1	10
W2-1	W2	rep01	6.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-1	W2	rep02	1e-4	eq10400_s280	cons0.02	1	10
W2-1	W2	rep03	6.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-1	W2	rep04	5e-4	eq10400_s280	cons0.02	1	10
W2-1	W2	rep05	6.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-1	W2	rep06	4e-4	eq10400_s280	cons0.02	1	10
W2-1	W2	rep07	0.03829999999999999	eq10400_s280	cons0.02	1	10
W2-1	W2	rep08	0.0011	eq10400_s280	cons0.02	1	10
W2-1	W2	rep09	0.0038	eq10400_s280	cons0.02	1	10
W2-1	W2	rep10	0	eq10400_s280	cons0.02	1	10
W2-2	W2	rep01	1e-4	eq10400_s280	cons0.02	1	10
W2-2	W2	rep02	0.0126	eq10400_s280	cons0.02	1	10
W2-2	W2	rep03	0.0013	eq10400_s280	cons0.02	1	10
W2-2	W2	rep04	9.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-2	W2	rep05	0.0011	eq10400_s280	cons0.02	1	10
W2-2	W2	rep06	0.001	eq10400_s280	cons0.02	1	10
W2-2	W2	rep07	0.0133	eq10400_s280	cons0.02	1	10
W2-2	W2	rep08	0.001	eq10400_s280	cons0.02	1	10
W2-2	W2	rep09	9.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-2	W2	rep10	1e-4	eq10400_s280	cons0.02	1	10
W2-3	W2	rep01	0.0043	eq10400_s280	cons0.02	1	10
W2-3	W2	rep02	2e-4	eq10400_s280	cons0.02	1	10
W2-3	W2	rep03	0.00279999999999999	eq10400_s280	cons0.02	1	10
W2-3	W2	rep04	0.003	eq10400_s280	cons0.02	1	10
W2-3	W2	rep05	8e-4	eq10400_s280	cons0.02	1	10
W2-3	W2	rep06	0.002	eq10400_s280	cons0.02	1	10
W2-3	W2	rep07	0.001	eq10400_s280	cons0.02	1	10
W2-3	W2	rep08	0.001	eq10400_s280	cons0.02	1	10
W2-3	W2	rep09	0.001	eq10400_s280	cons0.02	1	10
W2-3	W2	rep10	0.00559999999999999	eq10400_s280	cons0.02	1	10
W2-4	W2	rep01	0.002	eq10400_s280	cons0.02	1	10
W2-4	W2	rep02	0.01079999999999999	eq10400_s280	cons0.02	1	10
W2-4	W2	rep03	3.0000000000000003e-4	eq10400_s280	cons0.02	1	10
W2-4	W2	rep04	5e-4	eq10400_s280	cons0.02	1	10
W2-4	W2	rep05	0.01109999999999999	eq10400_s280	cons0.02	1	10
W2-4	W2	rep06	0.01139999999999999	eq10400_s280	cons0.02	1	10
W2-4	W2	rep07	0.0026	eq10400_s280	cons0.02	1	10
W2-4	W2	rep08	0.0021	eq10400_s280	cons0.02	1	10
W2-4	W2	rep09	0.0039	eq10400_s280	cons0.02	1	10
W2-4	W2	rep10	9.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-5	W2	rep01	0.001	eq10400_s280	cons0.02	1	10
W2-5	W2	rep02	0.0084	eq10400_s280	cons0.02	1	10
W2-5	W2	rep03	0.0026	eq10400_s280	cons0.02	1	10
W2-5	W2	rep04	0.0016	eq10400_s280	cons0.02	1	10
W2-5	W2	rep05	0.0025	eq10400_s280	cons0.02	1	10
W2-5	W2	rep06	5e-4	eq10400_s280	cons0.02	1	10
W2-5	W2	rep07	1e-4	eq10400_s280	cons0.02	1	10
W2-5	W2	rep08	0.001	eq10400_s280	cons0.02	1	10
W2-5	W2	rep09	0.0048	eq10400_s280	cons0.02	1	10
W2-5	W2	rep10	3.0000000000000003e-4	eq10400_s280	cons0.02	1	10
W2-6	W2	rep01	0.0137	eq10400_s280	cons0.02	1	10
W2-6	W2	rep02	0.0037	eq10400_s280	cons0.02	1	10
W2-6	W2	rep03	0.0257	eq10400_s280	cons0.02	1	10
W2-6	W2	rep04	0.001	eq10400_s280	cons0.02	1	10
W2-6	W2	rep05	0.00789999999999999	eq10400_s280	cons0.02	1	10
W2-6	W2	rep06	1e-4	eq10400_s280	cons0.02	1	10
W2-6	W2	rep07	0.0081	eq10400_s280	cons0.02	1	10
W2-6	W2	rep08	0.0043	eq10400_s280	cons0.02	1	10
W2-6	W2	rep09	0.01189999999999999	eq10400_s280	cons0.02	1	10
W2-6	W2	rep10	0.0011	eq10400_s280	cons0.02	1	10
W2-7	W2	rep01	0.001	eq10400_s280	cons0.02	1	10
W2-7	W2	rep02	1e-4	eq10400_s280	cons0.02	1	10
W2-7	W2	rep03	0.02369999999999999	eq10400_s280	cons0.02	1	10
W2-7	W2	rep04	0	eq10400_s280	cons0.02	1	10
W2-7	W2	rep05	9.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-7	W2	rep06	0.0144	eq10400_s280	cons0.02	1	10
W2-7	W2	rep07	9.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-7	W2	rep08	0.0048	eq10400_s280	cons0.02	1	10
W2-7	W2	rep09	0.0013	eq10400_s280	cons0.02	1	10
W2-7	W2	rep10	0.018	eq10400_s280	cons0.02	1	10
W2-8	W2	rep01	0.0024	eq10400_s280	cons0.02	1	10
W2-8	W2	rep02	0.00599999999999999	eq10400_s280	cons0.02	1	10
W2-8	W2	rep03	0.0215	eq10400_s280	cons0.02	1	10
W2-8	W2	rep04	0.0022	eq10400_s280	cons0.02	1	10
W2-8	W2	rep05	0	eq10400_s280	cons0.02	1	10
W2-8	W2	rep06	0.00499999999999999	eq10400_s280	cons0.02	1	10
W2-8	W2	rep07	0.002	eq10400_s280	cons0.02	1	10
W2-8	W2	rep08	9.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-8	W2	rep09	0.0101	eq10400_s280	cons0.02	1	10
W2-8	W2	rep10	0.00139999999999999	eq10400_s280	cons0.02	1	10
W2-9	W2	rep01	0.0037	eq10400_s280	cons0.02	1	10
W2-9	W2	rep02	0.001	eq10400_s280	cons0.02	1	10
W2-9	W2	rep03	0.0015	eq10400_s280	cons0.02	1	10
W2-9	W2	rep04	8e-4	eq10400_s280	cons0.02	1	10
W2-9	W2	rep05	0.0053	eq10400_s280	cons0.02	1	10
W2-9	W2	rep06	1e-4	eq10400_s280	cons0.02	1	10
W2-9	W2	rep07	0.0016	eq10400_s280	cons0.02	1	10
W2-9	W2	rep08	4e-4	eq10400_s280	cons0.02	1	10
W2-9	W2	rep09	0.0014	eq10400_s280	cons0.02	1	10
W2-9	W2	rep10	0.001	eq10400_s280	cons0.02	1	10
W2-10	W2	rep01	7e-4	eq10400_s280	cons0.02	1	10
W2-10	W2	rep02	2e-4	eq10400_s280	cons0.02	1	10
W2-10	W2	rep03	5e-4	eq10400_s280	cons0.02	1	10
W2-10	W2	rep04	7e-4	eq10400_s280	cons0.02	1	10
W2-10	W2	rep05	0.001	eq10400_s280	cons0.02	1	10
W2-10	W2	rep06	0.0011	eq10400_s280	cons0.02	1	10
W2-10	W2	rep07	5e-4	eq10400_s280	cons0.02	1	10
W2-10	W2	rep08	0.0037	eq10400_s280	cons0.02	1	10
W2-10	W2	rep09	0.0027	eq10400_s280	cons0.02	1	10
W2-10	W2	rep10	0.00299999999999999	eq10400_s280	cons0.02	1	10
W2-11	W2	rep01	0.0017	eq10400_s280	cons0.02	1	10
W2-11	W2	rep02	0.0012	eq10400_s280	cons0.02	1	10
W2-11	W2	rep03	0	eq10400_s280	cons0.02	1	10
W2-11	W2	rep04	0.0023	eq10400_s280	cons0.02	1	10
W2-11	W2	rep05	0	eq10400_s280	cons0.02	1	10
W2-11	W2	rep06	0.001	eq10400_s280	cons0.02	1	10
W2-11	W2	rep07	0.0021	eq10400_s280	cons0.02	1	10
W2-11	W2	rep08	0.04939999999999999	eq10400_s280	cons0.02	1	10
W2-11	W2	rep09	0.0749	eq10400_s280	cons0.02	1	10
W2-11	W2	rep10	0.001	eq10400_s280	cons0.02	1	10
W2-12	W2	rep01	2e-4	eq10400_s280	cons0.02	1	10
W2-12	W2	rep02	0.04619999999999999	eq10400_s280	cons0.02	1	10
W2-12	W2	rep03	0.0034	eq10400_s280	cons0.02	1	10
W2-12	W2	rep04	0.001	eq10400_s280	cons0.02	1	10
W2-12	W2	rep05	0.0019	eq10400_s280	cons0.02	1	10
W2-12	W2	rep06	0.00339999999999999	eq10400_s280	cons0.02	1	10
W2-12	W2	rep07	4e-4	eq10400_s280	cons0.02	1	10
W2-12	W2	rep08	0.0016	eq10400_s280	cons0.02	1	10
W2-12	W2	rep09	0.03859999999999999	eq10400_s280	cons0.02	1	10
W2-12	W2	rep10	9.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-13	W2	rep01	6.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-13	W2	rep02	9.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-13	W2	rep03	0	eq10400_s280	cons0.02	1	10
W2-13	W2	rep04	0.001	eq10400_s280	cons0.02	1	10
W2-13	W2	rep05	0.001	eq10400_s280	cons0.02	1	10
W2-13	W2	rep06	0.0039	eq10400_s280	cons0.02	1	10
W2-13	W2	rep07	0.0042	eq10400_s280	cons0.02	1	10
W2-13	W2	rep08	0.001	eq10400_s280	cons0.02	1	10
W2-13	W2	rep09	0.0021	eq10400_s280	cons0.02	1	10
W2-13	W2	rep10	0.0018	eq10400_s280	cons0.02	1	10
W2-14	W2	rep01	0.0011	eq10400_s280	cons0.02	1	10
W2-14	W2	rep02	0.00309999999999999	eq10400_s280	cons0.02	1	10
W2-14	W2	rep03	0.001	eq10400_s280	cons0.02	1	10
W2-14	W2	rep04	0.001	eq10400_s280	cons0.02	1	10
W2-14	W2	rep05	4e-4	eq10400_s280	cons0.02	1	10
W2-14	W2	rep06	0.0015	eq10400_s280	cons0.02	1	10
W2-14	W2	rep07	0	eq10400_s280	cons0.02	1	10
W2-14	W2	rep08	0.01009999999999999	eq10400_s280	cons0.02	1	10
W2-14	W2	rep09	0.002	eq10400_s280	cons0.02	1	10
W2-14	W2	rep10	9.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-15	W2	rep01	0.03899999999999999	eq10400_s280	cons0.02	1	10
W2-15	W2	rep02	0.0012	eq10400_s280	cons0.02	1	10
W2-15	W2	rep03	0.0018	eq10400_s280	cons0.02	1	10
W2-15	W2	rep04	7e-4	eq10400_s280	cons0.02	1	10
W2-15	W2	rep05	0.02389999999999999	eq10400_s280	cons0.02	1	10
W2-15	W2	rep06	0.1005	eq10400_s280	cons0.02	1	10
W2-15	W2	rep07	0.013	eq10400_s280	cons0.02	1	10
W2-15	W2	rep08	0.001	eq10400_s280	cons0.02	1	10
W2-15	W2	rep09	1e-4	eq10400_s280	cons0.02	1	10
W2-15	W2	rep10	0.02359999999999999	eq10400_s280	cons0.02	1	10
W2-16	W2	rep01	0.0158	eq10400_s280	cons0.02	1	10
W2-16	W2	rep02	0.0017	eq10400_s280	cons0.02	1	10
W2-16	W2	rep03	0.00999999999999999	eq10400_s280	cons0.02	1	10
W2-16	W2	rep04	0.001	eq10400_s280	cons0.02	1	10
W2-16	W2	rep05	0	eq10400_s280	cons0.02	1	10
W2-16	W2	rep06	8e-4	eq10400_s280	cons0.02	1	10
W2-16	W2	rep07	0.001	eq10400_s280	cons0.02	1	10
W2-16	W2	rep08	0.05479999999999999	eq10400_s280	cons0.02	1	10
W2-16	W2	rep09	0	eq10400_s280	cons0.02	1	10
W2-16	W2	rep10	0.001	eq10400_s280	cons0.02	1	10
W2-17	W2	rep01	9.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-17	W2	rep02	0.001	eq10400_s280	cons0.02	1	10
W2-17	W2	rep03	0	eq10400_s280	cons0.02	1	10
W2-17	W2	rep04	1e-4	eq10400_s280	cons0.02	1	10
W2-17	W2	rep05	0.0019	eq10400_s280	cons0.02	1	10
W2-17	W2	rep06	0.0015	eq10400_s280	cons0.02	1	10
W2-17	W2	rep07	0.001	eq10400_s280	cons0.02	1	10
W2-17	W2	rep08	0.001	eq10400_s280	cons0.02	1	10
W2-17	W2	rep09	0.0048	eq10400_s280	cons0.02	1	10
W2-17	W2	rep10	0.001	eq10400_s280	cons0.02	1	10
W2-18	W2	rep01	0.0019	eq10400_s280	cons0.02	1	10
W2-18	W2	rep02	0.02439999999999999	eq10400_s280	cons0.02	1	10
W2-18	W2	rep03	0.001	eq10400_s280	cons0.02	1	10
W2-18	W2	rep04	4e-4	eq10400_s280	cons0.02	1	10
W2-18	W2	rep05	0.04939999999999999	eq10400_s280	cons0.02	1	10
W2-18	W2	rep06	0.0032	eq10400_s280	cons0.02	1	10
W2-18	W2	rep07	0	eq10400_s280	cons0.02	1	10
W2-18	W2	rep08	8e-4	eq10400_s280	cons0.02	1	10
W2-18	W2	rep09	0.00669999999999999	eq10400_s280	cons0.02	1	10
W2-18	W2	rep10	0.001	eq10400_s280	cons0.02	1	10
W2-19	W2	rep01	0.0015	eq10400_s280	cons0.02	1	10
W2-19	W2	rep02	7e-4	eq10400_s280	cons0.02	1	10
W2-19	W2	rep03	2e-4	eq10400_s280	cons0.02	1	10
W2-19	W2	rep04	0.0011	eq10400_s280	cons0.02	1	10
W2-19	W2	rep05	0.0174	eq10400_s280	cons0.02	1	10
W2-19	W2	rep06	5e-4	eq10400_s280	cons0.02	1	10
W2-19	W2	rep07	0.0045	eq10400_s280	cons0.02	1	10
W2-19	W2	rep08	0.00269999999999999	eq10400_s280	cons0.02	1	10
W2-19	W2	rep09	0.0074	eq10400_s280	cons0.02	1	10
W2-19	W2	rep10	0.0019	eq10400_s280	cons0.02	1	10
W2-20	W2	rep01	6.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-20	W2	rep02	3.0000000000000003e-4	eq10400_s280	cons0.02	1	10
W2-20	W2	rep03	0.0021	eq10400_s280	cons0.02	1	10
W2-20	W2	rep04	0.0087	eq10400_s280	cons0.02	1	10
W2-20	W2	rep05	0.0067	eq10400_s280	cons0.02	1	10
W2-20	W2	rep06	1e-4	eq10400_s280	cons0.02	1	10
W2-20	W2	rep07	0.0046	eq10400_s280	cons0.02	1	10
W2-20	W2	rep08	0.0651	eq10400_s280	cons0.02	1	10
W2-20	W2	rep09	0.01179999999999999	eq10400_s280	cons0.02	1	10
W2-20	W2	rep10	0.001	eq10400_s280	cons0.02	1	10
W2-21	W2	rep01	0.001	eq10400_s280	cons0.02	1	10
W2-21	W2	rep02	0.001	eq10400_s280	cons0.02	1	10
W2-21	W2	rep03	0.0011	eq10400_s280	cons0.02	1	10
W2-21	W2	rep04	5e-4	eq10400_s280	cons0.02	1	10
W2-21	W2	rep05	0.001	eq10400_s280	cons0.02	1	10
W2-21	W2	rep06	0	eq10400_s280	cons0.02	1	10
W2-21	W2	rep07	0.0014	eq10400_s280	cons0.02	1	10
W2-21	W2	rep08	0.0049	eq10400_s280	cons0.02	1	10
W2-21	W2	rep09	0.0064	eq10400_s280	cons0.02	1	10
W2-21	W2	rep10	0.0015	eq10400_s280	cons0.02	1	10
W2-22	W2	rep01	0.0036	eq10400_s280	cons0.02	1	10
W2-22	W2	rep02	0	eq10400_s280	cons0.02	1	10
W2-22	W2	rep03	3.0000000000000003e-4	eq10400_s280	cons0.02	1	10
W2-22	W2	rep04	6.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-22	W2	rep05	9.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-22	W2	rep06	0.0011	eq10400_s280	cons0.02	1	10
W2-22	W2	rep07	0.0019	eq10400_s280	cons0.02	1	10
W2-22	W2	rep08	0.001	eq10400_s280	cons0.02	1	10
W2-22	W2	rep09	0.0012	eq10400_s280	cons0.02	1	10
W2-22	W2	rep10	0.0019	eq10400_s280	cons0.02	1	10
W2-23	W2	rep01	0.0017	eq10400_s280	cons0.02	1	10
W2-23	W2	rep02	0.00609999999999999	eq10400_s280	cons0.02	1	10
W2-23	W2	rep03	0.0063	eq10400_s280	cons0.02	1	10
W2-23	W2	rep04	0.001	eq10400_s280	cons0.02	1	10
W2-23	W2	rep05	0	eq10400_s280	cons0.02	1	10
W2-23	W2	rep06	0.0012	eq10400_s280	cons0.02	1	10
W2-23	W2	rep07	0.0013	eq10400_s280	cons0.02	1	10
W2-23	W2	rep08	0.0091	eq10400_s280	cons0.02	1	10
W2-23	W2	rep09	0.001	eq10400_s280	cons0.02	1	10
W2-23	W2	rep10	0.00269999999999999	eq10400_s280	cons0.02	1	10
W2-24	W2	rep01	0.0015	eq10400_s280	cons0.02	1	10
W2-24	W2	rep02	0.001	eq10400_s280	cons0.02	1	10
W2-24	W2	rep03	0.0017	eq10400_s280	cons0.02	1	10
W2-24	W2	rep04	0.0013	eq10400_s280	cons0.02	1	10
W2-24	W2	rep05	5e-4	eq10400_s280	cons0.02	1	10
W2-24	W2	rep06	0.0049	eq10400_s280	cons0.02	1	10
W2-24	W2	rep07	7e-4	eq10400_s280	cons0.02	1	10
W2-24	W2	rep08	9.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-24	W2	rep09	2e-4	eq10400_s280	cons0.02	1	10
W2-24	W2	rep10	0	eq10400_s280	cons0.02	1	10
W2-25	W2	rep01	0.002	eq10400_s280	cons0.02	1	10
W2-25	W2	rep02	5e-4	eq10400_s280	cons0.02	1	10
W2-25	W2	rep03	0.08469999999999997	eq10400_s280	cons0.02	1	10
W2-25	W2	rep04	0.0069	eq10400_s280	cons0.02	1	10
W2-25	W2	rep05	0.0013	eq10400_s280	cons0.02	1	10
W2-25	W2	rep06	0.00789999999999999	eq10400_s280	cons0.02	1	10
W2-25	W2	rep07	0.0178	eq10400_s280	cons0.02	1	10
W2-25	W2	rep08	0.001	eq10400_s280	cons0.02	1	10
W2-25	W2	rep09	0.0011	eq10400_s280	cons0.02	1	10
W2-25	W2	rep10	0.0021	eq10400_s280	cons0.02	1	10
W2-26	W2	rep01	0.0016	eq10400_s280	cons0.02	1	10
W2-26	W2	rep02	0.001	eq10400_s280	cons0.02	1	10
W2-26	W2	rep03	0.0012	eq10400_s280	cons0.02	1	10
W2-26	W2	rep04	8e-4	eq10400_s280	cons0.02	1	10
W2-26	W2	rep05	0.001	eq10400_s280	cons0.02	1	10
W2-26	W2	rep06	0.0022	eq10400_s280	cons0.02	1	10
W2-26	W2	rep07	0.0479	eq10400_s280	cons0.02	1	10
W2-26	W2	rep08	0.0126	eq10400_s280	cons0.02	1	10
W2-26	W2	rep09	0.04769999999999999	eq10400_s280	cons0.02	1	10
W2-26	W2	rep10	4e-4	eq10400_s280	cons0.02	1	10
W2-27	W2	rep01	0.0012	eq10400_s280	cons0.02	1	10
W2-27	W2	rep02	0.0023	eq10400_s280	cons0.02	1	10
W2-27	W2	rep03	0.01169999999999999	eq10400_s280	cons0.02	1	10
W2-27	W2	rep04	0.0039	eq10400_s280	cons0.02	1	10
W2-27	W2	rep05	0.002	eq10400_s280	cons0.02	1	10
W2-27	W2	rep06	0.0013	eq10400_s280	cons0.02	1	10
W2-27	W2	rep07	0.03899999999999999	eq10400_s280	cons0.02	1	10
W2-27	W2	rep08	8e-4	eq10400_s280	cons0.02	1	10
W2-27	W2	rep09	0.001	eq10400_s280	cons0.02	1	10
W2-27	W2	rep10	1e-4	eq10400_s280	cons0.02	1	10
W2-28	W2	rep01	0.00279999999999999	eq10400_s280	cons0.02	1	10
W2-28	W2	rep02	0.002	eq10400_s280	cons0.02	1	10
W2-28	W2	rep03	0.0011	eq10400_s280	cons0.02	1	10
W2-28	W2	rep04	0.002	eq10400_s280	cons0.02	1	10
W2-28	W2	rep05	0.0012	eq10400_s280	cons0.02	1	10
W2-28	W2	rep06	9.000000000000001e-4	eq10400_s280	cons0.02	1	10
W2-28	W2	rep07	0.0088	eq10400_s280	cons0.02	1	10
W2-28	W2	rep08	1e-4	eq10400_s280	cons0.02	1	10
W2-28	W2	rep09	0.0025	eq10400_s280	cons0.02	1	10
W2-28	W2	rep10	0.001	eq10400_s280	cons0.02	1	10
W2-29	W2	rep01	0.0014	eq10400_s280	cons0.02	1	10
W2-29	W2	rep02	0.001	eq10400_s280	cons0.02	1	10
W2-29	W2	rep03	2e-4	eq10400_s280	cons0.02	1	10
W2-29	W2	rep04	0.0011	eq10400_s280	cons0.02	1	10
W2-29	W2	rep05	0.001	eq10400_s280	cons0.02	1	10
W2-29	W2	rep06	0.00579999999999999	eq10400_s280	cons0.02	1	10
W2-29	W2	rep07	0.0011	eq10400_s280	cons0.02	1	10
W2-29	W2	rep08	0.0629	eq10400_s280	cons0.02	1	10
W2-29	W2	rep09	0.001	eq10400_s280	cons0.02	1	10
W2-29	W2	rep10	3.0000000000000003e-4	eq10400_s280	cons0.02	1	10
W2-30	W2	rep01	0.0136	eq10400_s280	cons0.02	1	10
W2-30	W2	rep02	0.004	eq10400_s280	cons0.02	1	10
W2-30	W2	rep03	0.0041	eq10400_s280	cons0.02	1	10
W2-30	W2	rep04	0.04289999999999999	eq10400_s280	cons0.02	1	10
W2-30	W2	rep05	0.0012	eq10400_s280	cons0.02	1	10
W2-30	W2	rep06	3.0000000000000003e-4	eq10400_s280	cons0.02	1	10
W2-30	W2	rep07	0.001	eq10400_s280	cons0.02	1	10
W2-30	W2	rep08	3.0000000000000003e-4	eq10400_s280	cons0.02	1	10
W2-30	W2	rep09	0.0021	eq10400_s280	cons0.02	1	10
W2-30	W2	rep10	0.0028	eq10400_s280	cons0.02	1	10
W1-1	W1	rep01	0.0021	eq10400_s280	cons0.05	1	10
W1-1	W1	rep02	0.0058	eq10400_s280	cons0.05	1	10
W1-1	W1	rep03	0.002	eq10400_s280	cons0.05	1	10
W1-1	W1	rep04	0.0023	eq10400_s280	cons0.05	1	10
W1-1	W1	rep05	0.001	eq10400_s280	cons0.05	1	10
W1-1	W1	rep06	0	eq10400_s280	cons0.05	1	10
W1-1	W1	rep07	0.0022	eq10400_s280	cons0.05	1	10
W1-1	W1	rep08	0.0032	eq10400_s280	cons0.05	1	10
W1-1	W1	rep09	1e-4	eq10400_s280	cons0.05	1	10
W1-1	W1	rep10	0.0022	eq10400_s280	cons0.05	1	10
W1-2	W1	rep01	2e-4	eq10400_s280	cons0.05	1	10
W1-2	W1	rep02	0.0015	eq10400_s280	cons0.05	1	10
W1-2	W1	rep03	0.00309999999999999	eq10400_s280	cons0.05	1	10
W1-2	W1	rep04	1e-4	eq10400_s280	cons0.05	1	10
W1-2	W1	rep05	0.001	eq10400_s280	cons0.05	1	10
W1-2	W1	rep06	0.002	eq10400_s280	cons0.05	1	10
W1-2	W1	rep07	0.001	eq10400_s280	cons0.05	1	10
W1-2	W1	rep08	0.0022	eq10400_s280	cons0.05	1	10
W1-2	W1	rep09	0.00249999999999999	eq10400_s280	cons0.05	1	10
W1-2	W1	rep10	0.0013	eq10400_s280	cons0.05	1	10
W1-3	W1	rep01	0	eq10400_s280	cons0.05	1	10
W1-3	W1	rep02	0.0049	eq10400_s280	cons0.05	1	10
W1-3	W1	rep03	0.014	eq10400_s280	cons0.05	1	10
W1-3	W1	rep04	9.000000000000001e-4	eq10400_s280	cons0.05	1	10
W1-3	W1	rep05	0.001	eq10400_s280	cons0.05	1	10
W1-3	W1	rep06	0.0036	eq10400_s280	cons0.05	1	10
W1-3	W1	rep07	0.0162	eq10400_s280	cons0.05	1	10
W1-3	W1	rep08	8e-4	eq10400_s280	cons0.05	1	10
W1-3	W1	rep09	0.0016	eq10400_s280	cons0.05	1	10
W1-3	W1	rep10	8e-4	eq10400_s280	cons0.05	1	10
W1-4	W1	rep01	0.001	eq10400_s280	cons0.05	1	10
W1-4	W1	rep02	0.00309999999999999	eq10400_s280	cons0.05	1	10
W1-4	W1	rep03	0.02439999999999999	eq10400_s280	cons0.05	1	10
W1-4	W1	rep04	8e-4	eq10400_s280	cons0.05	1	10
W1-4	W1	rep05	6.000000000000001e-4	eq10400_s280	cons0.05	1	10
W1-4	W1	rep06	0.0011	eq10400_s280	cons0.05	1	10
W1-4	W1	rep07	6.000000000000001e-4	eq10400_s280	cons0.05	1	10
W1-4	W1	rep08	0.0018	eq10400_s280	cons0.05	1	10
