ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-22	AQ	rep02	1	eq10400_s280	single0.2	16	10
AQ-22	AQ	rep03	0.999	eq10400_s280	single0.2	16	10
AQ-22	AQ	rep04	0.999	eq10400_s280	single0.2	16	10
AQ-22	AQ	rep05	0.9995	eq10400_s280	single0.2	16	10
AQ-22	AQ	rep06	0.999	eq10400_s280	single0.2	16	10
AQ-22	AQ	rep07	1	eq10400_s280	single0.2	16	10
AQ-22	AQ	rep08	0.9969	eq10400_s280	single0.2	16	10
AQ-22	AQ	rep09	1	eq10400_s280	single0.2	16	10
AQ-22	AQ	rep10	0.9981	eq10400_s280	single0.2	16	10
AQ-23	AQ	rep01	0.9999	eq10400_s280	single0.2	16	10
AQ-23	AQ	rep02	0.9995	eq10400_s280	single0.2	16	10
AQ-23	AQ	rep03	1	eq10400_s280	single0.2	16	10
AQ-23	AQ	rep04	0.9426999999999998	eq10400_s280	single0.2	16	10
AQ-23	AQ	rep05	1	eq10400_s280	single0.2	16	10
AQ-23	AQ	rep06	1	eq10400_s280	single0.2	16	10
AQ-23	AQ	rep07	0.9997	eq10400_s280	single0.2	16	10
AQ-23	AQ	rep08	0.9996	eq10400_s280	single0.2	16	10
AQ-23	AQ	rep09	1	eq10400_s280	single0.2	16	10
AQ-23	AQ	rep10	0.9958	eq10400_s280	single0.2	16	10
AQ-24	AQ	rep01	0.9982	eq10400_s280	single0.2	16	10
AQ-24	AQ	rep02	0.9987	eq10400_s280	single0.2	16	10
AQ-24	AQ	rep03	0.998	eq10400_s280	single0.2	16	10
AQ-24	AQ	rep04	1	eq10400_s280	single0.2	16	10
AQ-24	AQ	rep05	1	eq10400_s280	single0.2	16	10
AQ-24	AQ	rep06	0.9973	eq10400_s280	single0.2	16	10
AQ-24	AQ	rep07	0.9999	eq10400_s280	single0.2	16	10
AQ-24	AQ	rep08	0.9991	eq10400_s280	single0.2	16	10
AQ-24	AQ	rep09	0.9975	eq10400_s280	single0.2	16	10
AQ-24	AQ	rep10	0.9982	eq10400_s280	single0.2	16	10
AQ-25	AQ	rep01	1	eq10400_s280	single0.2	16	10
AQ-25	AQ	rep02	0.9991	eq10400_s280	single0.2	16	10
AQ-25	AQ	rep03	0.9869	eq10400_s280	single0.2	16	10
AQ-25	AQ	rep04	0.9935	eq10400_s280	single0.2	16	10
AQ-25	AQ	rep05	0.9995	eq10400_s280	single0.2	16	10
AQ-25	AQ	rep06	1	eq10400_s280	single0.2	16	10
AQ-25	AQ	rep07	0.9985	eq10400_s280	single0.2	16	10
AQ-25	AQ	rep08	0.9999	eq10400_s280	single0.2	16	10
AQ-25	AQ	rep09	0.9991	eq10400_s280	single0.2	16	10
AQ-25	AQ	rep10	0.9981	eq10400_s280	single0.2	16	10
AQ-26	AQ	rep01	0.999	eq10400_s280	single0.2	16	10
AQ-26	AQ	rep02	0.9987	eq10400_s280	single0.2	16	10
AQ-26	AQ	rep03	0.9996	eq10400_s280	single0.2	16	10
AQ-26	AQ	rep04	0.9987	eq10400_s280	single0.2	16	10
AQ-26	AQ	rep05	0.9995	eq10400_s280	single0.2	16	10
AQ-26	AQ	rep06	0.9999	eq10400_s280	single0.2	16	10
AQ-26	AQ	rep07	0.9989	eq10400_s280	single0.2	16	10
AQ-26	AQ	rep08	0.999	eq10400_s280	single0.2	16	10
AQ-26	AQ	rep09	1	eq10400_s280	single0.2	16	10
AQ-26	AQ	rep10	1	eq10400_s280	single0.2	16	10
AQ-27	AQ	rep01	0.9991	eq10400_s280	single0.2	16	10
AQ-27	AQ	rep02	0.9991	eq10400_s280	single0.2	16	10
AQ-27	AQ	rep03	1	eq10400_s280	single0.2	16	10
AQ-27	AQ	rep04	1	eq10400_s280	single0.2	16	10
AQ-27	AQ	rep05	0.9998	eq10400_s280	single0.2	16	10
AQ-27	AQ	rep06	1	eq10400_s280	single0.2	16	10
AQ-27	AQ	rep07	1	eq10400_s280	single0.2	16	10
AQ-27	AQ	rep08	0.9886	eq10400_s280	single0.2	16	10
AQ-27	AQ	rep09	0.9958	eq10400_s280	single0.2	16	10
AQ-27	AQ	rep10	0.9973	eq10400_s280	single0.2	16	10
AQ-28	AQ	rep01	1	eq10400_s280	single0.2	16	10
AQ-28	AQ	rep02	0.999	eq10400_s280	single0.2	16	10
AQ-28	AQ	rep03	0.9928	eq10400_s280	single0.2	16	10
AQ-28	AQ	rep04	1	eq10400_s280	single0.2	16	10
AQ-28	AQ	rep05	0.9999	eq10400_s280	single0.2	16	10
AQ-28	AQ	rep06	0.9987	eq10400_s280	single0.2	16	10
AQ-28	AQ	rep07	1	eq10400_s280	single0.2	16	10
AQ-28	AQ	rep08	0.9996	eq10400_s280	single0.2	16	10
AQ-28	AQ	rep09	0.999	eq10400_s280	single0.2	16	10
AQ-28	AQ	rep10	1	eq10400_s280	single0.2	16	10
AQ-29	AQ	rep01	0.9946	eq10400_s280	single0.2	16	10
AQ-29	AQ	rep02	1	eq10400_s280	single0.2	16	10
AQ-29	AQ	rep03	0.9997	eq10400_s280	single0.2	16	10
AQ-29	AQ	rep04	0.9999	eq10400_s280	single0.2	16	10
AQ-29	AQ	rep05	1	eq10400_s280	single0.2	16	10
AQ-29	AQ	rep06	0.9979	eq10400_s280	single0.2	16	10
AQ-29	AQ	rep07	0.999	eq10400_s280	single0.2	16	10
AQ-29	AQ	rep08	0.9998	eq10400_s280	single0.2	16	10
AQ-29	AQ	rep09	0.9983	eq10400_s280	single0.2	16	10
AQ-29	AQ	rep10	0.9988	eq10400_s280	single0.2	16	10
AQ-30	AQ	rep01	0.9756	eq10400_s280	single0.2	16	10
AQ-30	AQ	rep02	0.9983	eq10400_s280	single0.2	16	10
AQ-30	AQ	rep03	0.9999	eq10400_s280	single0.2	16	10
AQ-30	AQ	rep04	0.975	eq10400_s280	single0.2	16	10
AQ-30	AQ	rep05	0.8881	eq10400_s280	single0.2	16	10
AQ-30	AQ	rep06	0.9999	eq10400_s280	single0.2	16	10
AQ-30	AQ	rep07	0.999	eq10400_s280	single0.2	16	10
AQ-30	AQ	rep08	1	eq10400_s280	single0.2	16	10
AQ-30	AQ	rep09	0.9958	eq10400_s280	single0.2	16	10
AQ-30	AQ	rep10	1	eq10400_s280	single0.2	16	10
W2-1	W2	rep01	8e-4	eq10400_s280	single0.2	16	10
W2-1	W2	rep02	0.0011	eq10400_s280	single0.2	16	10
W2-1	W2	rep03	0.001	eq10400_s280	single0.2	16	10
W2-1	W2	rep04	0.0018	eq10400_s280	single0.2	16	10
W2-1	W2	rep05	0.001	eq10400_s280	single0.2	16	10
W2-1	W2	rep06	0	eq10400_s280	single0.2	16	10
W2-1	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.2	16	10
W2-1	W2	rep08	0.0011	eq10400_s280	single0.2	16	10
W2-1	W2	rep09	3.0000000000000003e-4	eq10400_s280	single0.2	16	10
W2-1	W2	rep10	0	eq10400_s280	single0.2	16	10
W2-2	W2	rep01	2e-4	eq10400_s280	single0.2	16	10
W2-2	W2	rep02	8e-4	eq10400_s280	single0.2	16	10
W2-2	W2	rep03	0.0035	eq10400_s280	single0.2	16	10
W2-2	W2	rep04	0.00789999999999999	eq10400_s280	single0.2	16	10
W2-2	W2	rep05	0.0263	eq10400_s280	single0.2	16	10
W2-2	W2	rep06	0.001	eq10400_s280	single0.2	16	10
W2-2	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.2	16	10
W2-2	W2	rep08	0.00379999999999999	eq10400_s280	single0.2	16	10
W2-2	W2	rep09	2e-4	eq10400_s280	single0.2	16	10
W2-2	W2	rep10	4e-4	eq10400_s280	single0.2	16	10
W2-3	W2	rep01	0.0069	eq10400_s280	single0.2	16	10
W2-3	W2	rep02	0.00249999999999999	eq10400_s280	single0.2	16	10
W2-3	W2	rep03	0.001	eq10400_s280	single0.2	16	10
W2-3	W2	rep04	0.001	eq10400_s280	single0.2	16	10
W2-3	W2	rep05	0.0012	eq10400_s280	single0.2	16	10
W2-3	W2	rep06	0.0019	eq10400_s280	single0.2	16	10
W2-3	W2	rep07	0.001	eq10400_s280	single0.2	16	10
W2-3	W2	rep08	0.00339999999999999	eq10400_s280	single0.2	16	10
W2-3	W2	rep09	0.0016	eq10400_s280	single0.2	16	10
W2-3	W2	rep10	0.005	eq10400_s280	single0.2	16	10
W2-4	W2	rep01	0.00279999999999999	eq10400_s280	single0.2	16	10
W2-4	W2	rep02	0.0245	eq10400_s280	single0.2	16	10
W2-4	W2	rep03	0.0014	eq10400_s280	single0.2	16	10
W2-4	W2	rep04	0.001	eq10400_s280	single0.2	16	10
W2-4	W2	rep05	8e-4	eq10400_s280	single0.2	16	10
W2-4	W2	rep06	0.0018	eq10400_s280	single0.2	16	10
W2-4	W2	rep07	0.0014	eq10400_s280	single0.2	16	10
W2-4	W2	rep08	0.001	eq10400_s280	single0.2	16	10
W2-4	W2	rep09	0.0011	eq10400_s280	single0.2	16	10
W2-4	W2	rep10	0.001	eq10400_s280	single0.2	16	10
W2-5	W2	rep01	0.001	eq10400_s280	single0.2	16	10
W2-5	W2	rep02	0.001	eq10400_s280	single0.2	16	10
W2-5	W2	rep03	0.0011	eq10400_s280	single0.2	16	10
W2-5	W2	rep04	0.0535	eq10400_s280	single0.2	16	10
W2-5	W2	rep05	0.0043	eq10400_s280	single0.2	16	10
W2-5	W2	rep06	0.0019	eq10400_s280	single0.2	16	10
W2-5	W2	rep07	0.0042	eq10400_s280	single0.2	16	10
W2-5	W2	rep08	0	eq10400_s280	single0.2	16	10
W2-5	W2	rep09	0.001	eq10400_s280	single0.2	16	10
W2-5	W2	rep10	0.001	eq10400_s280	single0.2	16	10
W2-6	W2	rep01	0.0198	eq10400_s280	single0.2	16	10
W2-6	W2	rep02	0.0018	eq10400_s280	single0.2	16	10
W2-6	W2	rep03	0.001	eq10400_s280	single0.2	16	10
W2-6	W2	rep04	0.00939999999999999	eq10400_s280	single0.2	16	10
W2-6	W2	rep05	0.0025	eq10400_s280	single0.2	16	10
W2-6	W2	rep06	0.0011	eq10400_s280	single0.2	16	10
W2-6	W2	rep07	0.001	eq10400_s280	single0.2	16	10
W2-6	W2	rep08	0.0055	eq10400_s280	single0.2	16	10
W2-6	W2	rep09	0.0023	eq10400_s280	single0.2	16	10
W2-6	W2	rep10	0.0011	eq10400_s280	single0.2	16	10
W2-7	W2	rep01	0.0011	eq10400_s280	single0.2	16	10
W2-7	W2	rep02	0.0091	eq10400_s280	single0.2	16	10
W2-7	W2	rep03	0.01109999999999999	eq10400_s280	single0.2	16	10
W2-7	W2	rep04	0.0764	eq10400_s280	single0.2	16	10
W2-7	W2	rep05	0.0035	eq10400_s280	single0.2	16	10
W2-7	W2	rep06	0.026	eq10400_s280	single0.2	16	10
W2-7	W2	rep07	0.00269999999999999	eq10400_s280	single0.2	16	10
W2-7	W2	rep08	0.01639999999999999	eq10400_s280	single0.2	16	10
W2-7	W2	rep09	0.009	eq10400_s280	single0.2	16	10
W2-7	W2	rep10	0.0372	eq10400_s280	single0.2	16	10
W2-8	W2	rep01	0.0033	eq10400_s280	single0.2	16	10
W2-8	W2	rep02	0.001	eq10400_s280	single0.2	16	10
W2-8	W2	rep03	0.0011	eq10400_s280	single0.2	16	10
W2-8	W2	rep04	0.0017	eq10400_s280	single0.2	16	10
W2-8	W2	rep05	0.0011	eq10400_s280	single0.2	16	10
W2-8	W2	rep06	0.001	eq10400_s280	single0.2	16	10
W2-8	W2	rep07	0.0011	eq10400_s280	single0.2	16	10
W2-8	W2	rep08	0.0017	eq10400_s280	single0.2	16	10
W2-8	W2	rep09	0.0022	eq10400_s280	single0.2	16	10
W2-8	W2	rep10	0.0018	eq10400_s280	single0.2	16	10
W2-9	W2	rep01	0.005	eq10400_s280	single0.2	16	10
W2-9	W2	rep02	0.0019	eq10400_s280	single0.2	16	10
W2-9	W2	rep03	0.0021	eq10400_s280	single0.2	16	10
W2-9	W2	rep04	0.001	eq10400_s280	single0.2	16	10
W2-9	W2	rep05	0.001	eq10400_s280	single0.2	16	10
W2-9	W2	rep06	7e-4	eq10400_s280	single0.2	16	10
W2-9	W2	rep07	0.0398	eq10400_s280	single0.2	16	10
W2-9	W2	rep08	0.002	eq10400_s280	single0.2	16	10
W2-9	W2	rep09	0.0011	eq10400_s280	single0.2	16	10
W2-9	W2	rep10	0.001	eq10400_s280	single0.2	16	10
W2-10	W2	rep01	0.001	eq10400_s280	single0.2	16	10
W2-10	W2	rep02	0.0013	eq10400_s280	single0.2	16	10
W2-10	W2	rep03	8e-4	eq10400_s280	single0.2	16	10
W2-10	W2	rep04	0.001	eq10400_s280	single0.2	16	10
W2-10	W2	rep05	0.00299999999999999	eq10400_s280	single0.2	16	10
W2-10	W2	rep06	0.001	eq10400_s280	single0.2	16	10
W2-10	W2	rep07	0.0245	eq10400_s280	single0.2	16	10
W2-10	W2	rep08	0	eq10400_s280	single0.2	16	10
W2-10	W2	rep09	8e-4	eq10400_s280	single0.2	16	10
W2-10	W2	rep10	0.0067	eq10400_s280	single0.2	16	10
W2-11	W2	rep01	0.00569999999999999	eq10400_s280	single0.2	16	10
W2-11	W2	rep02	0.00829999999999999	eq10400_s280	single0.2	16	10
W2-11	W2	rep03	0.0036	eq10400_s280	single0.2	16	10
W2-11	W2	rep04	0.0074	eq10400_s280	single0.2	16	10
W2-11	W2	rep05	0.001	eq10400_s280	single0.2	16	10
W2-11	W2	rep06	0.001	eq10400_s280	single0.2	16	10
W2-11	W2	rep07	0.001	eq10400_s280	single0.2	16	10
W2-11	W2	rep08	0.0038	eq10400_s280	single0.2	16	10
W2-11	W2	rep09	8e-4	eq10400_s280	single0.2	16	10
W2-11	W2	rep10	0.0014	eq10400_s280	single0.2	16	10
W2-12	W2	rep01	0.001	eq10400_s280	single0.2	16	10
W2-12	W2	rep02	0.0754	eq10400_s280	single0.2	16	10
W2-12	W2	rep03	0.0014	eq10400_s280	single0.2	16	10
W2-12	W2	rep04	0.0197	eq10400_s280	single0.2	16	10
W2-12	W2	rep05	0.0013	eq10400_s280	single0.2	16	10
W2-12	W2	rep06	0.04909999999999999	eq10400_s280	single0.2	16	10
W2-12	W2	rep07	0.0047	eq10400_s280	single0.2	16	10
W2-12	W2	rep08	0.0012	eq10400_s280	single0.2	16	10
W2-12	W2	rep09	9.000000000000001e-4	eq10400_s280	single0.2	16	10
W2-12	W2	rep10	0.001	eq10400_s280	single0.2	16	10
W2-13	W2	rep01	8e-4	eq10400_s280	single0.2	16	10
W2-13	W2	rep02	0.0056	eq10400_s280	single0.2	16	10
W2-13	W2	rep03	0.0013	eq10400_s280	single0.2	16	10
W2-13	W2	rep04	0.001	eq10400_s280	single0.2	16	10
W2-13	W2	rep05	0.0018	eq10400_s280	single0.2	16	10
W2-13	W2	rep06	0.0178	eq10400_s280	single0.2	16	10
W2-13	W2	rep07	0.002	eq10400_s280	single0.2	16	10
W2-13	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.2	16	10
W2-13	W2	rep09	0.00569999999999999	eq10400_s280	single0.2	16	10
W2-13	W2	rep10	0.002	eq10400_s280	single0.2	16	10
W2-14	W2	rep01	0.0017	eq10400_s280	single0.2	16	10
W2-14	W2	rep02	0	eq10400_s280	single0.2	16	10
W2-14	W2	rep03	0.00269999999999999	eq10400_s280	single0.2	16	10
W2-14	W2	rep04	0.001	eq10400_s280	single0.2	16	10
W2-14	W2	rep05	0.00299999999999999	eq10400_s280	single0.2	16	10
W2-14	W2	rep06	0.00199999999999999	eq10400_s280	single0.2	16	10
W2-14	W2	rep07	0.001	eq10400_s280	single0.2	16	10
W2-14	W2	rep08	0.08699999999999998	eq10400_s280	single0.2	16	10
W2-14	W2	rep09	0.001	eq10400_s280	single0.2	16	10
W2-14	W2	rep10	0.0016	eq10400_s280	single0.2	16	10
W2-15	W2	rep01	0.0543	eq10400_s280	single0.2	16	10
W2-15	W2	rep02	0.0166	eq10400_s280	single0.2	16	10
W2-15	W2	rep03	0	eq10400_s280	single0.2	16	10
W2-15	W2	rep04	4e-4	eq10400_s280	single0.2	16	10
W2-15	W2	rep05	0.0081	eq10400_s280	single0.2	16	10
W2-15	W2	rep06	0.0091	eq10400_s280	single0.2	16	10
W2-15	W2	rep07	0.0015	eq10400_s280	single0.2	16	10
W2-15	W2	rep08	0.001	eq10400_s280	single0.2	16	10
W2-15	W2	rep09	0	eq10400_s280	single0.2	16	10
W2-15	W2	rep10	0.0262	eq10400_s280	single0.2	16	10
W2-16	W2	rep01	0.00669999999999999	eq10400_s280	single0.2	16	10
W2-16	W2	rep02	0.0022	eq10400_s280	single0.2	16	10
W2-16	W2	rep03	0.001	eq10400_s280	single0.2	16	10
W2-16	W2	rep04	1e-4	eq10400_s280	single0.2	16	10
W2-16	W2	rep05	0.0011	eq10400_s280	single0.2	16	10
W2-16	W2	rep06	0.001	eq10400_s280	single0.2	16	10
W2-16	W2	rep07	7e-4	eq10400_s280	single0.2	16	10
W2-16	W2	rep08	0.002	eq10400_s280	single0.2	16	10
W2-16	W2	rep09	7e-4	eq10400_s280	single0.2	16	10
W2-16	W2	rep10	0.001	eq10400_s280	single0.2	16	10
W2-17	W2	rep01	0.001	eq10400_s280	single0.2	16	10
W2-17	W2	rep02	0.0309	eq10400_s280	single0.2	16	10
W2-17	W2	rep03	0.001	eq10400_s280	single0.2	16	10
W2-17	W2	rep04	0.0016	eq10400_s280	single0.2	16	10
W2-17	W2	rep05	0.001	eq10400_s280	single0.2	16	10
W2-17	W2	rep06	0.00269999999999999	eq10400_s280	single0.2	16	10
W2-17	W2	rep07	0.0048	eq10400_s280	single0.2	16	10
W2-17	W2	rep08	0.001	eq10400_s280	single0.2	16	10
W2-17	W2	rep09	0.0016	eq10400_s280	single0.2	16	10
W2-17	W2	rep10	0.0015	eq10400_s280	single0.2	16	10
W2-18	W2	rep01	0.00339999999999999	eq10400_s280	single0.2	16	10
W2-18	W2	rep02	0.0016	eq10400_s280	single0.2	16	10
W2-18	W2	rep03	0.00619999999999999	eq10400_s280	single0.2	16	10
W2-18	W2	rep04	0.0042	eq10400_s280	single0.2	16	10
W2-18	W2	rep05	0.0013	eq10400_s280	single0.2	16	10
W2-18	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.2	16	10
W2-18	W2	rep07	0.0098	eq10400_s280	single0.2	16	10
W2-18	W2	rep08	0.0063	eq10400_s280	single0.2	16	10
W2-18	W2	rep09	0.0016	eq10400_s280	single0.2	16	10
W2-18	W2	rep10	0.0019	eq10400_s280	single0.2	16	10
W2-19	W2	rep01	0.0012	eq10400_s280	single0.2	16	10
W2-19	W2	rep02	0.0011	eq10400_s280	single0.2	16	10
W2-19	W2	rep03	0.001	eq10400_s280	single0.2	16	10
W2-19	W2	rep04	0.001	eq10400_s280	single0.2	16	10
W2-19	W2	rep05	9.000000000000001e-4	eq10400_s280	single0.2	16	10
W2-19	W2	rep06	1e-4	eq10400_s280	single0.2	16	10
W2-19	W2	rep07	0.001	eq10400_s280	single0.2	16	10
W2-19	W2	rep08	0.0033	eq10400_s280	single0.2	16	10
W2-19	W2	rep09	0.0013	eq10400_s280	single0.2	16	10
W2-19	W2	rep10	0.0035	eq10400_s280	single0.2	16	10
W2-20	W2	rep01	7e-4	eq10400_s280	single0.2	16	10
W2-20	W2	rep02	0.0019	eq10400_s280	single0.2	16	10
W2-20	W2	rep03	0.0019	eq10400_s280	single0.2	16	10
W2-20	W2	rep04	0	eq10400_s280	single0.2	16	10
W2-20	W2	rep05	1e-4	eq10400_s280	single0.2	16	10
W2-20	W2	rep06	0.04339999999999999	eq10400_s280	single0.2	16	10
W2-20	W2	rep07	0.0024	eq10400_s280	single0.2	16	10
W2-20	W2	rep08	0.0011	eq10400_s280	single0.2	16	10
W2-20	W2	rep09	0.0026	eq10400_s280	single0.2	16	10
W2-20	W2	rep10	0.00109999999999999	eq10400_s280	single0.2	16	10
W2-21	W2	rep01	0.0017	eq10400_s280	single0.2	16	10
W2-21	W2	rep02	0.001	eq10400_s280	single0.2	16	10
W2-21	W2	rep03	0.001	eq10400_s280	single0.2	16	10
W2-21	W2	rep04	9.000000000000001e-4	eq10400_s280	single0.2	16	10
W2-21	W2	rep05	4e-4	eq10400_s280	single0.2	16	10
W2-21	W2	rep06	0.001	eq10400_s280	single0.2	16	10
W2-21	W2	rep07	0.0067	eq10400_s280	single0.2	16	10
W2-21	W2	rep08	0	eq10400_s280	single0.2	16	10
W2-21	W2	rep09	6.000000000000001e-4	eq10400_s280	single0.2	16	10
W2-21	W2	rep10	0.0019	eq10400_s280	single0.2	16	10
W2-22	W2	rep01	0.0029	eq10400_s280	single0.2	16	10
W2-22	W2	rep02	9.000000000000001e-4	eq10400_s280	single0.2	16	10
W2-22	W2	rep03	0.0185	eq10400_s280	single0.2	16	10
W2-22	W2	rep04	0.005	eq10400_s280	single0.2	16	10
W2-22	W2	rep05	0.0036	eq10400_s280	single0.2	16	10
W2-22	W2	rep06	0.00699999999999999	eq10400_s280	single0.2	16	10
W2-22	W2	rep07	8e-4	eq10400_s280	single0.2	16	10
W2-22	W2	rep08	0.001	eq10400_s280	single0.2	16	10
W2-22	W2	rep09	8e-4	eq10400_s280	single0.2	16	10
W2-22	W2	rep10	0.001	eq10400_s280	single0.2	16	10
W2-23	W2	rep01	0.0015	eq10400_s280	single0.2	16	10
W2-23	W2	rep02	0.001	eq10400_s280	single0.2	16	10
W2-23	W2	rep03	0.0064	eq10400_s280	single0.2	16	10
W2-23	W2	rep04	8e-4	eq10400_s280	single0.2	16	10
W2-23	W2	rep05	8e-4	eq10400_s280	single0.2	16	10
W2-23	W2	rep06	0.0043	eq10400_s280	single0.2	16	10
W2-23	W2	rep07	0.001	eq10400_s280	single0.2	16	10
W2-23	W2	rep08	0.0033	eq10400_s280	single0.2	16	10
W2-23	W2	rep09	9.000000000000001e-4	eq10400_s280	single0.2	16	10
W2-23	W2	rep10	0.01089999999999999	eq10400_s280	single0.2	16	10
W2-24	W2	rep01	0.0044	eq10400_s280	single0.2	16	10
W2-24	W2	rep02	0.00709999999999999	eq10400_s280	single0.2	16	10
W2-24	W2	rep03	0.08369999999999998	eq10400_s280	single0.2	16	10
W2-24	W2	rep04	0.001	eq10400_s280	single0.2	16	10
W2-24	W2	rep05	0.00529999999999999	eq10400_s280	single0.2	16	10
W2-24	W2	rep06	0.0016	eq10400_s280	single0.2	16	10
W2-24	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.2	16	10
W2-24	W2	rep08	0.001	eq10400_s280	single0.2	16	10
W2-24	W2	rep09	0.001	eq10400_s280	single0.2	16	10
W2-24	W2	rep10	3.0000000000000003e-4	eq10400_s280	single0.2	16	10
W2-25	W2	rep01	0.0044	eq10400_s280	single0.2	16	10
W2-25	W2	rep02	7e-4	eq10400_s280	single0.2	16	10
W2-25	W2	rep03	0.00509999999999999	eq10400_s280	single0.2	16	10
W2-25	W2	rep04	5e-4	eq10400_s280	single0.2	16	10
W2-25	W2	rep05	0.0019	eq10400_s280	single0.2	16	10
W2-25	W2	rep06	0	eq10400_s280	single0.2	16	10
W2-25	W2	rep07	0.001	eq10400_s280	single0.2	16	10
W2-25	W2	rep08	0.001	eq10400_s280	single0.2	16	10
W2-25	W2	rep09	0.0016	eq10400_s280	single0.2	16	10
W2-25	W2	rep10	0.00579999999999999	eq10400_s280	single0.2	16	10
W2-26	W2	rep01	0.0026	eq10400_s280	single0.2	16	10
W2-26	W2	rep02	0.0019	eq10400_s280	single0.2	16	10
W2-26	W2	rep03	7e-4	eq10400_s280	single0.2	16	10
W2-26	W2	rep04	0.0024	eq10400_s280	single0.2	16	10
W2-26	W2	rep05	9.000000000000001e-4	eq10400_s280	single0.2	16	10
W2-26	W2	rep06	0.0018	eq10400_s280	single0.2	16	10
W2-26	W2	rep07	0.01229999999999999	eq10400_s280	single0.2	16	10
W2-26	W2	rep08	0.001	eq10400_s280	single0.2	16	10
W2-26	W2	rep09	0.001	eq10400_s280	single0.2	16	10
W2-26	W2	rep10	0.001	eq10400_s280	single0.2	16	10
W2-27	W2	rep01	0.002	eq10400_s280	single0.2	16	10
W2-27	W2	rep02	0.001	eq10400_s280	single0.2	16	10
W2-27	W2	rep03	0.0012	eq10400_s280	single0.2	16	10
W2-27	W2	rep04	0.0018	eq10400_s280	single0.2	16	10
W2-27	W2	rep05	0.0066	eq10400_s280	single0.2	16	10
W2-27	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.2	16	10
W2-27	W2	rep07	5e-4	eq10400_s280	single0.2	16	10
W2-27	W2	rep08	7e-4	eq10400_s280	single0.2	16	10
W2-27	W2	rep09	0	eq10400_s280	single0.2	16	10
W2-27	W2	rep10	6.000000000000001e-4	eq10400_s280	single0.2	16	10
W2-28	W2	rep01	0.0044	eq10400_s280	single0.2	16	10
W2-28	W2	rep02	0.002	eq10400_s280	single0.2	16	10
W2-28	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.2	16	10
W2-28	W2	rep04	0.0023	eq10400_s280	single0.2	16	10
W2-28	W2	rep05	0.001	eq10400_s280	single0.2	16	10
W2-28	W2	rep06	0	eq10400_s280	single0.2	16	10
W2-28	W2	rep07	0.00559999999999999	eq10400_s280	single0.2	16	10
W2-28	W2	rep08	0.001	eq10400_s280	single0.2	16	10
W2-28	W2	rep09	0.0019	eq10400_s280	single0.2	16	10
W2-28	W2	rep10	0.0029	eq10400_s280	single0.2	16	10
W2-29	W2	rep01	0.0027	eq10400_s280	single0.2	16	10
W2-29	W2	rep02	0.0034	eq10400_s280	single0.2	16	10
W2-29	W2	rep03	0.00519999999999999	eq10400_s280	single0.2	16	10
W2-29	W2	rep04	0.0052	eq10400_s280	single0.2	16	10
W2-29	W2	rep05	0.0037	eq10400_s280	single0.2	16	10
W2-29	W2	rep06	0.00279999999999999	eq10400_s280	single0.2	16	10
W2-29	W2	rep07	0.0084	eq10400_s280	single0.2	16	10
W2-29	W2	rep08	0.0011	eq10400_s280	single0.2	16	10
W2-29	W2	rep09	8e-4	eq10400_s280	single0.2	16	10
W2-29	W2	rep10	7e-4	eq10400_s280	single0.2	16	10
W2-30	W2	rep01	0.03779999999999999	eq10400_s280	single0.2	16	10
W2-30	W2	rep02	0.001	eq10400_s280	single0.2	16	10
W2-30	W2	rep03	0.001	eq10400_s280	single0.2	16	10
W2-30	W2	rep04	0.0037	eq10400_s280	single0.2	16	10
W2-30	W2	rep05	0.0012	eq10400_s280	single0.2	16	10
W2-30	W2	rep06	0.001	eq10400_s280	single0.2	16	10
W2-30	W2	rep07	0.0012	eq10400_s280	single0.2	16	10
W2-30	W2	rep08	0.01219999999999999	eq10400_s280	single0.2	16	10
W2-30	W2	rep09	0.001	eq10400_s280	single0.2	16	10
W2-30	W2	rep10	0.0042	eq10400_s280	single0.2	16	10
W1-1	W1	rep01	7e-4	eq10400_s280	single0.5	16	10
W1-1	W1	rep02	0.0046	eq10400_s280	single0.5	16	10
W1-1	W1	rep03	0.1278	eq10400_s280	single0.5	16	10
W1-1	W1	rep04	0.01229999999999999	eq10400_s280	single0.5	16	10
W1-1	W1	rep05	0.1057	eq10400_s280	single0.5	16	10
W1-1	W1	rep06	0.0032	eq10400_s280	single0.5	16	10
W1-1	W1	rep07	6.000000000000001e-4	eq10400_s280	single0.5	16	10
W1-1	W1	rep08	0.0013	eq10400_s280	single0.5	16	10
W1-1	W1	rep09	0.0011	eq10400_s280	single0.5	16	10
W1-1	W1	rep10	0.0015	eq10400_s280	single0.5	16	10
W1-2	W1	rep01	0.0059	eq10400_s280	single0.5	16	10
W1-2	W1	rep02	0.06620000000000001	eq10400_s280	single0.5	16	10
W1-2	W1	rep03	0.0013	eq10400_s280	single0.5	16	10
